language	i	lex.type	seq.H	seq.H.scaled
Spanish	431	shuffled	1.6103002751613988	1.073924154856166
Spanish	432	shuffled	1.5856260717802746	-0.8546503485305783
Spanish	433	shuffled	1.6160824290916032	1.5258663907291283
Spanish	434	shuffled	1.5898488501875012	-0.5245913535617898
Spanish	435	shuffled	1.6006263930675568	0.31779833118618206
Spanish	436	shuffled	1.5981764083867902	0.12630367921986033
Spanish	437	shuffled	1.5972569946986988	0.05444086081274558
Spanish	438	shuffled	1.5787069139436747	-1.3954625961423253
Spanish	439	shuffled	1.6065389468602815	0.7799328251927686
Spanish	440	shuffled	1.58493391205415	-0.9087506402180662
Spanish	441	shuffled	1.5902059317759794	-0.496681295574078
Spanish	442	shuffled	1.600061929363147	0.2736789611867965
Spanish	443	shuffled	1.6118989122716254	1.1988761431059418
Spanish	444	shuffled	1.5816078024837719	-1.1687245900886802
Spanish	445	shuffled	1.6126635710344992	1.258643073413317
Spanish	446	shuffled	1.5965720153516132	9.017988324794003e-4
Spanish	447	shuffled	1.5971699405660305	0.047636573027432155
Spanish	448	shuffled	1.609034429488402	0.9749836682088175
Spanish	449	shuffled	1.6025930348060617	0.47151413937629616
Spanish	450	shuffled	1.589866881206901	-0.5231820207558883
Spanish	451	shuffled	1.5968051380443447	0.01912303476938877
Spanish	452	shuffled	1.5775366021874777	-1.4869360017535425
Spanish	453	shuffled	1.6174007749956523	1.6289103779217806
Spanish	454	shuffled	1.6004190095724917	0.30158891137926913
Spanish	455	shuffled	1.6100469703496327	1.054125452786173
Spanish	456	shuffled	1.5848039757345287	-0.9189066671103908
Spanish	457	shuffled	1.6291501123677177	2.5472570470097415
Spanish	458	shuffled	1.5929283165963963	-0.2838954207085178
Spanish	459	shuffled	1.610837833346042	1.1159405471577226
