word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
epope	epope	7.309023440160014	17.04064468525941	5	4	16.00512530918294	3.791742723022997	0.2369080310072602	1	0.2	3.791742723022997	0.2369080310072602	0.9861987887882276	0.6338398875351315	0.6606596389049383	0.6968423079799475	French
gRoN6	gRoN6	7.309023440160014	17.04064468525941	5	4	16.75443529495319	3.101538026462062	0.18511743140613723	1	0.2	3.101538026462062	0.18511743140613723	0.9861987887882276	0.6338398875351315	0.30952692888285666	0.36272729754183863	French
p@sif	p@sif	7.309023440160014	17.04064468525941	5	4	14.27555518375842	4.154277396411836	0.29100636318076367	1	0.2	4.154277396411836	0.29100636318076367	0.9861987887882276	0.6338398875351315	0.8450944637884498	1.0458451184908046	French
vEspa	vEspa	7.248114911492014	17.052717517559984	5	4	12.744760729766348	2.7147807412081133	0.21301151106489888	1	0.2	2.7147807412081133	0.21301151106489888	0.9924241659841644	0.6338398875351315	0.11276916358704665	0.5426794662390032	French
emuse	emuse	7.187206382824014	17.064892231506086	5	4	17.592421323277605	4.174446142844979	0.237286617125382	1	0.2	4.174446142844979	0.237286617125382	0.9987020786296922	0.6338398875351315	0.855355052608121	0.699284668288231	French
pakbo	pakbo	7.187206382824014	17.064892231506086	5	4	21.515609389153077	4.395637781070372	0.2042999434302055	1	0.2	4.395637781070372	0.2042999434302055	0.9987020786296922	0.6338398875351315	0.9678834369429399	0.4864788133480342	French
kalp5	kalp5	7.1262978541560145	17.07717056128452	5	4	19.133016241420933	6.226679779739547	0.32544161888387735	1	0.2	6.226679779739547	0.32544161888387735	1.0050334209612861	0.6338398875351315	1.8994023651109313	1.267996163415863	French
bRuEt	bRuEt	7.065389325488013	17.089554285740356	5	4	20.24235178558379	3.318965681031501	0.16396146634479516	1	0.2	3.318965681031501	0.16396146634479516	1.0114191102435304	0.6338398875351315	0.4201404352283208	0.22624450835348356	French
kupOl	kupOl	7.065389325488013	17.089554285740356	5	4	16.113399731314722	3.147094293061427	0.19530914304480237	1	0.2	3.147094293061427	0.19530914304480237	1.0114191102435304	0.6338398875351315	0.33270309014230315	0.4284767552959629	French
l@t9R	l@t9R	7.065389325488013	17.089554285740356	5	4	11.124647116501915	0.9714605937860733	0.0873250705044875	1	0.2	0.9714605937860733	0.0873250705044875	1.0114191102435304	0.6338398875351315	-0.7741224076388133	-0.2681573791189341	French
natif	natif	7.065389325488013	17.089554285740356	5	4	12.36313232005948	4.154277396411836	0.3360214295912227	1	0.2	4.154277396411836	0.3360214295912227	1.0114191102435304	0.6338398875351315	0.8450944637884498	1.3362493520667482	French
R6dEl	R6dEl	7.065389325488013	17.089554285740356	5	4	17.249684218847314	3.296939374701502	0.19113041913539536	1	0.2	3.296939374701502	0.19113041913539536	1.0114191102435304	0.6338398875351315	0.40893483684284776	0.401518689674741	French
RuZ9R	RuZ9R	7.065389325488013	17.089554285740356	5	4	16.872244438187874	0.9714605937860733	0.057577437153963545	1	0.2	0.9714605937860733	0.057577437153963545	1.0114191102435304	0.6338398875351315	-0.7741224076388133	-0.46006731845093285	French
tR9st	tR9st	7.065389325488013	17.089554285740356	5	4	15.33488285695816	2.6562097559246363	0.17321356678765815	1	0.2	2.6562097559246363	0.17321356678765815	1.0114191102435304	0.6338398875351315	0.0829719325717763	0.28593228296605183	French
eRabl	eRabl	7.004480796820014	17.102045229923554	5	4	11.780470869527623	2.0644318725949984	0.17524188086021544	1	0.2	2.0644318725949984	0.17524188086021544	1.017860087566648	0.6338398875351315	-0.2180874095915407	0.2990174795604846	French
klapE	klapE	7.004480796820014	17.102045229923554	5	4	15.541479184641712	3.772113916274065	0.24271267049031703	1	0.2	3.772113916274065	0.24271267049031703	1.017860087566648	0.6338398875351315	0.6506737374142727	0.734289589849782	French
pRuEs	pRuEs	7.004480796820014	17.102045229923554	5	4	19.410473564959133	2.9094877070945575	0.14989266992161007	1	0.2	2.9094877070945575	0.14989266992161007	1.017860087566648	0.6338398875351315	0.2118238135083519	0.13548293965208175	French
taj2z	taj2z	6.974026532486014	17.108331492770983	5	4	15.564003853386591	2.807354922057604	0.18037485395808023	1	0.2	2.807354922057604	0.18037485395808023	1.021101610053147	0.6338398875351315	0.1598650804385574	0.3321316619291019	French
bRode	bRode	6.943572268152013	17.114645266703185	5	4	13.247777110324048	1.94868122271502	0.14709495838335057	1	0.2	1.94868122271502	0.14709495838335057	1.024357318678865	0.6338398875351315	-0.2769740552224512	0.11743415421596715	French
mamma	mamma	6.913118003818013	17.120986793577014	5	4	19.880090768134412	2.195606478313503	0.1104424775480813	1	0.2	2.195606478313503	0.1104424775480813	1.027627338157714	0.6338398875351315	-0.15135402597141023	-0.11902080307695916	French
kabOS	kabOS	6.8826637394840136	17.12735631845274	5	4	17.064602824178557	5.500731247676128	0.32234745246354235	1	0.2	5.500731247676128	0.32234745246354235	1.0309117948554525	0.6338398875351315	1.5300854412040308	1.2480348682428088	French
Regat	Regat	6.8826637394840136	17.12735631845274	5	4	13.579232760776597	3.350179367818577	0.24671345037221237	1	0.2	3.350179367818577	0.24671345037221237	1.0309117948554525	0.6338398875351315	0.4360199945618596	0.7600996909549071	French
altje	altje	6.821755210816014	17.140180358810323	5	4	16.283745316765284	2.6548465948336597	0.1630366075610569	1	0.2	2.6548465948336597	0.1630366075610569	1.0375245338063666	0.6338398875351315	0.08227844200230292	0.2202779969679736	French
bitym	bitym	6.821755210816014	17.140180358810323	5	4	14.562827999214742	4.002611213456538	0.27485123175748327	1	0.2	4.002611213456538	0.27485123175748327	1.0375245338063666	0.6338398875351315	0.7679362553538348	0.9416240446725878	French
eRydi	eRydi	6.821755210816014	17.140180358810323	5	4	14.798151926457265	2.2735209130222853	0.15363546234158545	1	0.2	2.2735209130222853	0.15363546234158545	1.0375245338063666	0.6338398875351315	-0.11171606531212941	0.15962869463655646	French
limje	limje	6.821755210816014	17.140180358810323	5	4	15.268073148293109	2.6548465948336597	0.17388222921439553	1	0.2	2.6548465948336597	0.17388222921439553	1.0375245338063666	0.6338398875351315	0.08227844200230292	0.29024600312781046	French
ogyst	ogyst	6.821755210816014	17.140180358810323	5	4	15.999999211121704	2.6562097559246363	0.16601311793054888	1	0.2	2.6562097559246363	0.16601311793054888	1.0375245338063666	0.6338398875351315	0.0829719325717763	0.23948026148762183	French
pydik	pydik	6.821755210816014	17.140180358810323	5	4	14.490951013194593	3.0825547088683294	0.21272273338454734	1	0.2	3.0825547088683294	0.21272273338454734	1.0375245338063666	0.6338398875351315	0.2998694116490418	0.5408164841838031	French
SodR6	SodR6	6.821755210816014	17.140180358810323	5	4	18.799754706285782	6.047041266965154	0.321655328031663	1	0.2	6.047041266965154	0.321655328031663	1.0375245338063666	0.6338398875351315	1.8080135957659809	1.2435697884105061	French
Oktav	Oktav	6.760846682148014	17.15311941451782	5	4	15.748246882955378	4.899913380228751	0.31114024415835256	1	0.2	4.899913380228751	0.31114024415835256	1.0441965806246247	0.6338398875351315	1.2244271240733826	1.175734169878441	French
selje	selje	6.760846682148014	17.15311941451782	5	4	15.475993526424455	2.6548465948336597	0.1715461169133114	1	0.2	2.6548465948336597	0.1715461169133114	1.0441965806246247	0.6338398875351315	0.08227844200230292	0.27517511783448023	French
syROm	syROm	6.760846682148014	17.15311941451782	5	4	17.030150248159284	4.541373232173473	0.2666666568408186	1	0.2	4.541373232173473	0.2666666568408186	1.0441965806246247	0.6338398875351315	1.0420244622751325	0.8888231627601564	French
dyRj@	dyRj@	6.730392417814013	17.159632721476495	5	4	15.642600650545994	4.203150624975968	0.26869896629556034	1	0.2	4.203150624975968	0.26869896629556034	1.0475551788061574	0.6338398875351315	0.8699580865350925	0.9019341346337044	French
bENad	bENad	6.699938153480014	17.166175567343267	5	4	18.066976230126638	4.746961457390153	0.26274244217328446	1	0.2	4.746961457390153	0.26274244217328446	1.0509290087775711	0.6338398875351315	1.146614812107082	0.8635070043317432	French
bidyl	bidyl	6.699938153480014	17.166175567343267	5	4	14.614756036224101	2.5954358319506645	0.1775900894628431	1	0.2	2.5954358319506645	0.1775900894628431	1.0509290087775711	0.6338398875351315	0.052053984997693606	0.31416640133046514	French
poljo	poljo	6.699938153480014	17.166175567343267	5	4	15.10270176440323	3.6233683633604916	0.23991524297332675	1	0.2	3.6233683633604916	0.23991524297332675	1.0509290087775711	0.6338398875351315	0.5750013617284534	0.7162426367108422	French
bum9R	bum9R	6.669483889146013	17.172748221266755	5	4	15.780551893325605	0.9714605937860733	0.06156062223634607	1	0.2	0.9714605937860733	0.06156062223634607	1.0543182093258234	0.6338398875351315	-0.7741224076388133	-0.43437072610353905	French
5dEks	5dEks	6.6390296248120135	17.179350956091003	5	4	14.473441449284842	3.2400719817704173	0.2238632735084934	1	0.2	3.2400719817704173	0.2238632735084934	1.0577229211434254	0.6338398875351315	0.3800042863970506	0.6126870882792556	French
ek8El	ek8El	6.6390296248120135	17.179350956091003	5	4	16.14160087425738	3.296939374701502	0.2042510777205165	1	0.2	3.296939374701502	0.2042510777205165	1.0577229211434254	0.6338398875351315	0.40893483684284776	0.48616356758473844	French
mosad	mosad	6.6390296248120135	17.179350956091003	5	4	17.202741382041737	4.746961457390153	0.2759421508449575	1	0.2	4.746961457390153	0.2759421508449575	1.0577229211434254	0.6338398875351315	1.146614812107082	0.9486618554935823	French
plij@	plij@	6.578121096144013	17.19264777870446	5	4	14.866694781095006	4.203150624975968	0.2827226015510076	1	0.2	4.203150624975968	0.2827226015510076	1.0645794510955788	0.6338398875351315	0.8699580865350925	0.9924043565627897	French
Rafjo	Rafjo	6.578121096144013	17.19264777870446	5	4	16.795434609868657	3.6233683633604916	0.21573531424018488	1	0.2	3.6233683633604916	0.21573531424018488	1.0645794510955788	0.6338398875351315	0.5750013617284534	0.5602514490573351	French
sinOS	sinOS	6.578121096144013	17.19264777870446	5	4	17.727274666667814	5.500731247676128	0.3102976261782092	1	0.2	5.500731247676128	0.3102976261782092	1.0645794510955788	0.6338398875351315	1.5300854412040308	1.170298215913837	French
t@tin	t@tin	6.578121096144013	17.19264777870446	5	4	12.33221654495387	3.427149994570882	0.27790219074390266	1	0.2	3.427149994570882	0.27790219074390266	1.0645794510955788	0.6338398875351315	0.47517780513356567	0.9613065971327769	French
venal	venal	6.578121096144013	17.19264777870446	5	4	13.025845779839932	2.960488820471841	0.22727804938806984	1	0.2	2.960488820471841	0.22727804938806984	1.0645794510955788	0.6338398875351315	0.2377699701246999	0.6347167208271619	French
aljaZ	aljaZ	6.5172125674760135	17.20606829446678	5	4	15.124120980543857	4.271323947107338	0.28241799656337735	1	0.2	4.271323947107338	0.28241799656337735	1.071499763637359	0.6338398875351315	0.9046403821938602	0.990439268315011	French
fjORd	fjORd	6.5172125674760135	17.20606829446678	5	4	16.558092400241918	5.297019519973501	0.3199051794092	1	0.2	5.297019519973501	0.3199051794092	1.071499763637359	0.6338398875351315	1.4264497352056313	1.2322791115354348	French
flask	flask	6.5172125674760135	17.20606829446678	5	4	13.55922477710211	4.338270944750874	0.31994977707553374	1	0.2	4.338270944750874	0.31994977707553374	1.071499763637359	0.6338398875351315	0.938698801134713	1.2325668230094742	French
b@kal	b@kal	6.456304038808013	17.219614826304728	5	4	15.216709914545323	2.960488820471841	0.19455511980562723	1	0.2	2.960488820471841	0.19455511980562723	1.0784850565900297	0.6338398875351315	0.2377699701246999	0.4236123497017454	French
diz9R	diz9R	6.456304038808013	17.219614826304728	5	4	12.416891352620615	0.9714605937860733	0.07823702134439987	1	0.2	0.9714605937860733	0.07823702134439987	1.0784850565900297	0.6338398875351315	-0.7741224076388133	-0.32678681502758666	French
s9REt	s9REt	6.456304038808013	17.219614826304728	5	4	13.993763529143443	3.318965681031501	0.23717462954975732	1	0.2	3.318965681031501	0.23717462954975732	1.0784850565900297	0.6338398875351315	0.4201404352283208	0.6985622064846035	French
@boli	@boli	6.395395510140013	17.233289763201807	5	4	13.467060483705469	2.3383023076378464	0.17363123232921437	1	0.2	2.3383023076378464	0.17363123232921437	1.0855365618371369	0.6338398875351315	-0.07875936889480269	0.2886267550874689	French
kadna	kadna	6.395395510140013	17.233289763201807	5	4	18.550601438922797	2.3628906426658602	0.12737541962968665	1	0.2	2.3628906426658602	0.12737541962968665	1.0855365618371369	0.6338398875351315	-0.06625037155483003	-0.009781864661177742	French
kuRwa	kuRwa	6.395395510140013	17.233289763201807	5	4	13.229957744234836	0.3150651085940092	0.02381452115607125	1	0.2	0.3150651085940092	0.02381452115607125	1.0855365618371369	0.6338398875351315	-1.1080551187753283	-0.677880920107172	French
l9vyR	l9vyR	6.395395510140013	17.233289763201807	5	4	17.22755610110644	2.034320073183876	0.1180852386284333	1	0.2	2.034320073183876	0.1180852386284333	1.0855365618371369	0.6338398875351315	-0.2334063979779596	-0.06971530714131426	French
otaRi	otaRi	6.395395510140013	17.233289763201807	5	4	11.968345698606871	2.834047543630956	0.23679526101596832	1	0.2	2.834047543630956	0.23679526101596832	1.0855365618371369	0.6338398875351315	0.17344460633478168	0.6961147986035784	French
p6tSo	p6tSo	6.334486981472013	17.247095562726834	5	4	19.314200222799645	3.9068905956085187	0.20228073389218518	1	0.2	3.9068905956085187	0.20228073389218518	1.0926555466283596	0.6338398875351315	0.7192396293855767	0.47345235254108575	French
siRaZ	siRaZ	6.334486981472013	17.247095562726834	5	4	14.772016322662623	4.271323947107338	0.28914969045589584	1	0.2	4.271323947107338	0.28914969045589584	1.0926555466283596	0.6338398875351315	0.9046403821938602	1.0338672261391602	French
p9tjo	p9tjo	6.304032717138012	17.254048323368604	5	4	20.112194352205336	3.6233683633604916	0.18015778387519327	1	0.2	3.6233683633604916	0.18015778387519327	1.0962407498739992	0.6338398875351315	0.5750013617284534	0.3307312847647486	French
byREt	byREt	6.273578452804013	17.261034753684708	5	4	13.986797828406964	3.318965681031501	0.23729274718554483	1	0.2	3.318965681031501	0.23729274718554483	1.0998433149463893	0.6338398875351315	0.4201404352283208	0.6993242149459462	French
memER	memER	6.273578452804013	17.261034753684708	5	4	13.203330929415062	1.512668065756939	0.11456715535221032	1	0.2	1.512668065756939	0.11456715535221032	1.0998433149463893	0.6338398875351315	-0.49879010801202806	-0.09241140333657612	French
bigl2	bigl2	6.212669924136013	17.27510993889643	5	4	19.147978883102088	6.600620913387053	0.34471632508494354	1	0.2	6.600620913387053	0.34471632508494354	1.1071012089404502	0.6338398875351315	2.0896400790827694	1.3923424485170124	French
kaim@	kaim@	6.212669924136013	17.27510993889643	5	4	17.52101380770171	2.431234726806645	0.13876107589949774	1	0.2	2.431234726806645	0.13876107589949774	1.1071012089404502	0.6338398875351315	-0.031481202932964164	0.06367004925236895	French
RakOR	RakOR	6.212669924136013	17.27510993889643	5	4	13.049422885599911	1.2697768128362557	0.09730520835809983	1	0.2	1.2697768128362557	0.09730520835809983	1.1071012089404502	0.6338398875351315	-0.6223578905896546	-0.20377284044174246	French
anana	anana	6.151761395468012	17.289323798116133	5	4	13.511688068349459	2.3628906426658602	0.17487753052861166	1	0.2	2.3628906426658602	0.17487753052861166	1.1144306104304693	0.6338398875351315	-0.06625037155483003	0.296666958118669	French
gaNp5	gaNp5	6.121307131134012	17.296483589689	5	4	22.154273949915996	6.226679779739547	0.2810599793889051	1	0.2	6.226679779739547	0.2810599793889051	1.1181225695396226	0.6338398875351315	1.8994023651109313	0.981678336294172	French
laS9R	laS9R	6.121307131134012	17.296483589689	5	4	13.373697144068483	0.9714605937860733	0.07263964357207958	1	0.2	0.9714605937860733	0.07263964357207958	1.1181225695396226	0.6338398875351315	-0.7741224076388133	-0.3628969961652517	French
fal@Z	fal@Z	6.090852866800012	17.303679091093205	5	4	14.4976349899607	4.468404428801505	0.3082160939971091	1	0.2	4.468404428801505	0.3082160939971091	1.1218329424860713	0.6338398875351315	1.004902527575568	1.156869695066968	French
paRyR	paRyR	6.090852866800012	17.303679091093205	5	4	12.635540514769163	2.034320073183876	0.16099984569762116	1	0.2	2.034320073183876	0.16099984569762116	1.1218329424860713	0.6338398875351315	-0.2334063979779596	0.2071383014150567	French
Ram9R	Ram9R	6.090852866800012	17.303679091093205	5	4	13.865820506803166	0.9714605937860733	0.070061529594259	1	0.2	0.9714605937860733	0.070061529594259	1.1218329424860713	0.6338398875351315	-0.7741224076388133	-0.37952909900330184	French
tytEl	tytEl	6.090852866800012	17.303679091093205	5	4	14.986221815472208	3.296939374701502	0.21999803654965566	1	0.2	3.296939374701502	0.21999803654965566	1.1218329424860713	0.6338398875351315	0.40893483684284776	0.5877514108243873	French
babOR	babOR	5.999490073798012	17.32548346141155	5	4	13.045697832843915	1.2697768128362557	0.09733299276942159	1	0.2	1.2697768128362557	0.09733299276942159	1.1330764043657768	0.6338398875351315	-0.6223578905896546	-0.20359359577282024	French
p9lOt	p9lOt	5.969035809464012	17.33282543675272	5	4	19.806365548475746	4.27833882633968	0.21600827349513052	1	0.2	4.27833882633968	0.21600827349513052	1.1368623068552757	0.6338398875351315	0.9082091112500416	0.5620123822192937	French
tRene	tRene	5.969035809464012	17.33282543675272	5	4	13.136598535615105	3.0618883866330457	0.2330807612283994	1	0.2	3.0618883866330457	0.2330807612283994	1.1368623068552757	0.6338398875351315	0.28935568757729596	0.6721515669581771	French
Zakpo	Zakpo	5.969035809464012	17.33282543675272	5	4	21.903475723792564	3.8941044406526752	0.17778477214110452	1	0.2	3.8941044406526752	0.17778477214110452	1.1368623068552757	0.6338398875351315	0.7127348384695225	0.3154223513596288	French
galwa	galwa	5.9385815451300115	17.340204967118318	5	4	11.526804260823054	0.3150651085940092	0.02733325746363567	1	0.2	0.3150651085940092	0.02733325746363567	1.14066757465913	0.6338398875351315	-1.1080551187753283	-0.6551806110320605	French
6bREl	6bREl	5.908127280796011	17.3476224386808	5	4	13.901568633244516	3.296939374701502	0.23716311890279265	1	0.2	3.296939374701502	0.23716311890279265	1.1444924069078473	0.6338398875351315	0.40893483684284776	0.6984879482222862	French
t5bal	t5bal	5.908127280796011	17.3476224386808	5	4	17.444553787499974	2.960488820471841	0.16970848647290718	1	0.2	2.960488820471841	0.16970848647290718	1.1444924069078473	0.6338398875351315	0.2377699701246999	0.2633200723531429	French
tRaSe	tRaSe	5.908127280796011	17.3476224386808	5	4	15.004680442284803	3.1699250014423126	0.21126241332731907	1	0.2	3.1699250014423126	0.21126241332731907	1.1444924069078473	0.6338398875351315	0.3443179176644111	0.5313955689033933	French
filtR	filtR	5.847218752128011	17.36257278014677	5	4	14.102672854103222	2.664761085211969	0.18895432892614022	1	0.2	2.664761085211969	0.18895432892614022	1.1522015767626523	0.6338398875351315	0.08732231071598999	0.38748014969684547	French
k6Zw5	k6Zw5	5.847218752128011	17.36257278014677	5	4	16.36627812965839	3.9960742967862	0.24416512203496382	1	0.2	3.9960742967862	0.24416512203496382	1.1522015767626523	0.6338398875351315	0.7646106835675502	0.7436597432509406	French
molER	molER	5.847218752128011	17.36257278014677	5	4	11.687235045935115	1.512668065756939	0.12942907880363486	1	0.2	1.512668065756939	0.12942907880363486	1.1522015767626523	0.6338398875351315	-0.49879010801202806	0.0034668399613720182	French
liRik	liRik	5.786310223460011	17.37767967253698	5	4	12.711978191258133	3.0825547088683294	0.24249213320615695	1	0.2	3.0825547088683294	0.24249213320615695	1.1599914723767089	0.6338398875351315	0.2998694116490418	0.7328668448426449	French
pOtRi	pOtRi	5.786310223460011	17.37767967253698	5	4	14.219555925977588	2.834047543630956	0.19930633265793188	1	0.2	2.834047543630956	0.19930633265793188	1.1599914723767089	0.6338398875351315	0.17344460633478168	0.45426369461699184	French
Rapas	Rapas	5.786310223460011	17.37767967253698	5	4	13.30878442401565	2.9094361543472584	0.2186102097421604	1	0.2	2.9094361543472584	0.2186102097421604	1.1599914723767089	0.6338398875351315	0.21179758671511448	0.578798168887746	French
t5tm@	t5tm@	5.786310223460011	17.37767967253698	5	4	18.073166796917075	2.431234726806645	0.13452178880025417	1	0.2	2.431234726806645	0.13452178880025417	1.1599914723767089	0.6338398875351315	-0.031481202932964164	0.03632127429469898	French
voRas	voRas	5.786310223460011	17.37767967253698	5	4	13.18107053438787	2.9094361543472584	0.22072836548115574	1	0.2	2.9094361543472584	0.22072836548115574	1.1599914723767089	0.6338398875351315	0.21179758671511448	0.5924629581022858	French
patl5	patl5	5.755855959126011	17.385292856646856	5	4	20.386573372520452	5.992938336165814	0.2939649654043302	1	0.2	5.992938336165814	0.2939649654043302	1.1639172241444882	0.6338398875351315	1.7804894296651606	1.064931852771203	French
bikOk	bikOk	5.725401694792011	17.39294642919029	5	4	14.87440410637169	3.8126752539908675	0.25632457117106605	1	0.2	3.8126752539908675	0.25632457117106605	1.167863802279021	0.6338398875351315	0.6713087932253777	0.8221036019110045	French
djakR	djakR	5.725401694792011	17.39294642919029	5	4	15.055891804647892	3.516912187129242	0.23359042644312433	1	0.2	3.516912187129242	0.23359042644312433	1.167863802279021	0.6338398875351315	0.5208431593213695	0.6754395535783217	French
kaRyR	kaRyR	5.725401694792011	17.39294642919029	5	4	12.458631579325939	2.034320073183876	0.1632859965583749	1	0.2	2.034320073183876	0.1632859965583749	1.167863802279021	0.6338398875351315	-0.2334063979779596	0.2218868720936488	French
spitS	spitS	5.725401694792011	17.39294642919029	5	4	17.97716039364829	6.950163304074217	0.3866107411785599	1	0.2	6.950163304074217	0.3866107411785599	1.167863802279021	0.6338398875351315	2.267465248226262	1.6626145322198935	French
blini	blini	5.664493166124012	17.408376469759897	5	4	10.338380139716486	2.50849596491276	0.2426391689038387	1	0.2	2.50849596491276	0.2426391689038387	1.1758203298197742	0.6338398875351315	0.00782445240527987	0.7338154114559698	French
kRoat	kRoat	5.664493166124012	17.408376469759897	5	4	18.547672382124663	3.350179367818577	0.180625325852063	1	0.2	3.350179367818577	0.180625325852063	1.1758203298197742	0.6338398875351315	0.4360199945618596	0.3337475231108036	French
