word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
buaian	buaian	5.642792872118091	17.37785444695398	6	4	16.439943111107265	5.356532547032421	0.32582427511038065	2	0.3333333333333333	2.6782662735162104	0.32582427511038065	0.8946691822406203	0.884227151358559	0.22542321202179896	0.7220170679253877	Malay
grasse	grasse	5.642792872118091	17.37785444695398	6	4	20.20901091901761	9.026698400805458	0.44666700596964487	2	0.3333333333333333	4.513349200402729	0.44666700596964487	0.8946691822406203	0.884227151358559	1.2626538217237975	1.3594230070535878	Malay
hamada	hamada	5.642792872118091	17.37785444695398	6	4	15.047378883825731	7.339455231739459	0.4877563918875308	2	0.3333333333333333	3.6697276158697294	0.4877563918875308	0.8946691822406203	0.884227151358559	0.7858197137592363	1.576156098344724	Malay
jernih	jernih	5.642792872118091	17.37785444695398	6	4	19.543839715843717	8.34539528943441	0.4270089916194411	2	0.3333333333333333	4.172697644717205	0.4270089916194411	0.8946691822406203	0.884227151358559	1.0701098142444667	1.2557334014878208	Malay
jimmie	jimmie	5.642792872118091	17.37785444695398	6	4	26.237316335421788	11.108856514511334	0.423399114928297	2	0.3333333333333333	5.554428257255667	0.423399114928297	0.8946691822406203	0.884227151358559	1.851095384263784	1.2366924808954565	Malay
jiNsun	jiNsun	5.642792872118091	17.37785444695398	6	4	19.44575552758133	6.899689745219141	0.3548172625863165	2	0.3333333333333333	3.4498448726095705	0.3548172625863165	0.8946691822406203	0.884227151358559	0.6615369859799339	0.8749456080107121	Malay
jintae	jintae	5.642792872118091	17.37785444695398	6	4	20.120260075487806	11.035392558752157	0.548471665741359	2	0.3333333333333333	5.517696279376079	0.548471665741359	0.8946691822406203	0.884227151358559	1.8303336348881047	1.8964093388585979	Malay
kutahu	kutahu	5.642792872118091	17.37785444695398	6	4	15.529054948551288	7.2355789363006195	0.46593813727058964	2	0.3333333333333333	3.6177894681503098	0.46593813727058964	0.8946691822406203	0.884227151358559	0.7564630913219018	1.4610719308870557	Malay
ciputz	ciputz	5.407676502446503	17.43925499161812	6	4	23.226767020597094	12.646422766717125	0.5444762396549849	2	0.3333333333333333	6.323211383358562	0.5444762396549849	0.9256522794230121	0.884227151358559	2.2856290933039674	1.8753347711233777	Malay
cokmar	cokmar	5.407676502446503	17.43925499161812	6	4	20.66804340221485	5.857412008199862	0.2834042823604756	2	0.3333333333333333	2.928706004099931	0.2834042823604756	0.9256522794230121	0.884227151358559	0.3669774440627909	0.4982654601596336	Malay
dublin	dublin	5.407676502446503	17.43925499161812	6	4	21.419226545926925	5.8343988183517705	0.2723907329632889	2	0.3333333333333333	2.9171994091758853	0.2723907329632889	0.9256522794230121	0.884227151358559	0.3604736548913057	0.44017258401614134	Malay
fitaly	fitaly	5.407676502446503	17.43925499161812	6	4	21.802163892607624	14.39730113331263	0.6603611093022866	2	0.3333333333333333	7.198650566656315	0.6603611093022866	0.9256522794230121	0.884227151358559	2.780447231789706	2.4865896115515773	Malay
jabbar	jabbar	5.407676502446503	17.43925499161812	6	4	20.17354203643155	5.35430123510978	0.26541205433534715	2	0.3333333333333333	2.67715061755489	0.26541205433534715	0.9256522794230121	0.884227151358559	0.22479261789658342	0.4033623334277328	Malay
jagoan	jagoan	5.407676502446503	17.43925499161812	6	4	18.965515678472663	8.084054294596552	0.4262501706596137	2	0.3333333333333333	4.042027147298276	0.4262501706596137	0.9256522794230121	0.884227151358559	0.9962518769697437	1.2517308687488655	Malay
kazuya	kazuya	5.407676502446503	17.43925499161812	6	4	23.577249217048276	9.712288155507586	0.4119347454869675	2	0.3333333333333333	4.856144077753793	0.4119347454869675	0.9256522794230121	0.884227151358559	1.4564092833588858	1.1762216762529027	Malay
mardon	mardon	5.407676502446503	17.43925499161812	6	4	19.04259993182723	7.4424957184342055	0.3908340113786165	2	0.3333333333333333	3.7212478592171028	0.3908340113786165	0.9256522794230121	0.884227151358559	0.8149401271401494	1.0649221951422703	Malay
ponteN	ponteN	5.407676502446503	17.43925499161812	6	4	16.600802787793583	5.801479116855356	0.3494697931789859	2	0.3333333333333333	2.900739558427678	0.3494697931789859	0.9256522794230121	0.884227151358559	0.35117017286494673	0.8467394533226944	Malay
saiNan	saiNan	5.407676502446503	17.43925499161812	6	4	14.801949995981518	3.7268046575948413	0.25177795213513127	2	0.3333333333333333	1.8634023287974206	0.25177795213513127	0.9256522794230121	0.884227151358559	-0.2351564238199731	0.3314468970973545	Malay
wilkes	wilkes	5.407676502446503	17.43925499161812	6	4	20.046675727174744	7.211236378636585	0.35972230392599325	2	0.3333333333333333	3.6056181893182924	0.35972230392599325	0.9256522794230121	0.884227151358559	0.7495836076872273	0.90081809913490285	Malay
gerila	gerila	5.172560132774916	17.503385329037837	6	4	12.425389252512486	4.829013079378726	0.38864078873040303	2	0.3333333333333333	2.414506539689363	0.38864078873040303	0.9580128470284491	0.884227151358559	0.07634021118094589	1.053353661959833	Malay
houten	houten	5.172560132774916	17.503385329037837	6	4	19.139166657420542	5.0703276523569984	0.26491893524481935	2	0.3333333333333333	2.5351638261784992	0.26491893524481935	0.9580128470284491	0.884227151358559	0.14453845388513237	0.40076129127348054	Malay
kastam	kastam	5.172560132774916	17.503385329037837	6	4	15.879914728435367	6.050499451142366	0.38101586529983317	2	0.3333333333333333	3.025249725571183	0.38101586529983317	0.9580128470284491	0.884227151358559	0.4215461513497283	1.0131346810953301	Malay
kaukah	kaukah	5.172560132774916	17.503385329037837	6	4	15.058773419268324	4.659103519488118	0.30939462264081896	2	0.3333333333333333	2.329551759744059	0.30939462264081896	0.9580128470284491	0.884227151358559	0.028321837237883417	0.6353560169259094	Malay
kweens	kweens	5.172560132774916	17.503385329037837	6	4	28.078281112872304	8.16031722249604	0.29062737813943307	2	0.3333333333333333	4.08015861124802	0.29062737813943307	0.9580128470284491	0.884227151358559	1.01780464770394	0.5363649313951958	Malay
morfin	morfin	5.172560132774916	17.503385329037837	6	4	21.40052831770091	5.115549028662349	0.2390384458140293	2	0.3333333333333333	2.5577745143311743	0.2390384458140293	0.9580128470284491	0.884227151358559	0.15731852911485045	0.26425016186229405	Malay
pondan	pondan	5.172560132774916	17.503385329037837	6	4	14.51131699071106	3.6085918218884974	0.24867431565297746	2	0.3333333333333333	1.8042959109442487	0.24867431565297746	0.9580128470284491	0.884227151358559	-0.26856471558102324	0.31507622827389226	Malay
raines	raines	5.172560132774916	17.503385329037837	6	4	18.965661528868214	8.847081833406534	0.46647894775197374	2	0.3333333333333333	4.423540916703267	0.46647894775197374	0.9580128470284491	0.884227151358559	1.2118921370647133	1.4639245295524934	Malay
seiNat	seiNat	5.172560132774916	17.503385329037837	6	4	19.074912976101533	5.557873049772763	0.2913708207600254	2	0.3333333333333333	2.7789365248863813	0.2913708207600254	0.9580128470284491	0.884227151358559	0.28232432786657247	0.540286348417114	Malay
sharma	sharma	5.172560132774916	17.503385329037837	6	4	18.04372065369045	7.659424110365788	0.42449250115159703	2	0.3333333333333333	3.829712055182894	0.42449250115159703	0.9580128470284491	0.884227151358559	0.8762465577456104	1.2424597361332088	Malay
yasuko	yasuko	5.172560132774916	17.503385329037837	6	4	15.952808783240362	7.670166920393914	0.48080353902643197	2	0.3333333333333333	3.835083460196957	0.48080353902643197	0.9580128470284491	0.884227151358559	0.8792825980335257	1.5394820702419478	Malay
zodaNa	zodaNa	5.172560132774916	17.503385329037837	6	4	15.66290747009605	5.819569148422563	0.37155101372675575	2	0.3333333333333333	2.9097845742112813	0.37155101372675575	0.9580128470284491	0.884227151358559	0.3562826215170131	0.963210680183165	Malay
arteri	arteri	4.93744376310333	17.570499524896373	6	4	15.073928878725544	4.77939254987838	0.31706349342166085	2	0.3333333333333333	2.38969627493919	0.31706349342166085	0.9918790881827801	0.884227151358559	0.062316885228395506	0.6758068057102857	Malay
denfer	denfer	4.93744376310333	17.570499524896373	6	4	18.20464205080528	4.518252914235131	0.24819235124896435	2	0.3333333333333333	2.2591264571175653	0.24819235124896435	0.9918790881827801	0.884227151358559	-0.011484145647947872	0.31253402344798414	Malay
denise	denise	4.93744376310333	17.570499524896373	6	4	15.371910164316363	5.619633092089757	0.3655780597218758	2	0.3333333333333333	2.8098165460448783	0.3655780597218758	0.9918790881827801	0.884227151358559	0.29977841819925377	0.93170529852074635	Malay
finter	finter	4.93744376310333	17.570499524896373	6	4	12.206202808804294	4.166406002463693	0.3413351447395645	2	0.3333333333333333	2.0832030012318463	0.3413351447395645	0.9918790881827801	0.884227151358559	-0.11092008433809683	0.8038318395081259	Malay
hokage	hokage	4.93744376310333	17.570499524896373	6	4	17.96644693315777	8.88332172590164	0.4944395382654724	2	0.3333333333333333	4.44166086295082	0.4944395382654724	0.9918790881827801	0.884227151358559	1.2221339428265947	1.61140751283257	Malay
jinhan	jinhan	4.93744376310333	17.570499524896373	6	4	17.988936388031856	3.0502395194391028	0.16956197151647304	2	0.3333333333333333	1.5251197597195514	0.16956197151647304	0.9918790881827801	0.884227151358559	-0.42636142618545747	-0.1022155496625883	Malay
kimmel	kimmel	4.93744376310333	17.570499524896373	6	4	20.970717818143928	4.790636199019072	0.22844407332944028	2	0.3333333333333333	2.395318099509536	0.22844407332944028	0.9918790881827801	0.884227151358559	0.06549446834537806	0.20836830703332623	Malay
kriket	kriket	4.93744376310333	17.570499524896373	6	4	19.73785949351102	7.280777311889661	0.3688737025553999	2	0.3333333333333333	3.6403886559448306	0.3688737025553999	0.9918790881827801	0.884227151358559	0.7692366662876126	0.949088738140131	Malay
platun	platun	4.93744376310333	17.570499524896373	6	4	17.903440141831037	6.271045394187527	0.3502704142057789	2	0.3333333333333333	3.1355226970937635	0.3502704142057789	0.9918790881827801	0.884227151358559	0.48387494304094447	0.8509624677633654	Malay
rekrut	rekrut	4.93744376310333	17.570499524896373	6	4	22.79012875612066	7.129942366339535	0.3128522196007635	2	0.3333333333333333	3.5649711831697677	0.3128522196007635	0.9918790881827801	0.884227151358559	0.7266089952856362	0.6535937116693934	Malay
adinda	adinda	4.702327393431743	17.64088885278777	6	4	14.892047417246209	4.717887218435123	0.3168058149594275	2	0.3333333333333333	2.3589436092175613	0.3168058149594275	1.0273979813553362	0.884227151358559	0.0449347790853639	0.6744476359774846	Malay
conlon	conlon	4.702327393431743	17.64088885278777	6	4	19.868959652173775	7.222768899762099	0.3635202358957877	2	0.3333333333333333	3.6113844498810495	0.3635202358957877	1.0273979813553362	0.884227151358559	0.7528428293123539	0.9208509499049767	Malay
fossek	fossek	4.702327393431743	17.64088885278777	6	4	21.027378483593257	6.731704029938044	0.32013995635216713	2	0.3333333333333333	3.365852014969022	0.32013995635216713	1.0273979813553362	0.884227151358559	0.6140623124026853	0.6920341429234461	Malay
jarrod	jarrod	4.702327393431743	17.64088885278777	6	4	21.706196205338422	9.293448005044723	0.42814724040682417	2	0.3333333333333333	4.646724002522362	0.42814724040682417	1.0273979813553362	0.884227151358559	1.3380402935254532	1.2617372920993992	Malay
mahmed	mahmed	4.702327393431743	17.64088885278777	6	4	19.121478911167408	6.9629879378559245	0.36414484309523626	2	0.3333333333333333	3.4814939689279623	0.36414484309523626	1.0273979813553362	0.884227151358559	0.6794257750857969	0.9241455488909465	Malay
megumi	megumi	4.702327393431743	17.64088885278777	6	4	18.29505401844309	8.280054545789408	0.45258431800432813	2	0.3333333333333333	4.140027272894704	0.45258431800432813	1.0273979813553362	0.884227151358559	1.0516437769945113	1.3906348954953884	Malay
nafkah	nafkah	4.702327393431743	17.64088885278777	6	4	19.50381569149387	4.659103519488118	0.23888164209427373	2	0.3333333333333333	2.329551759744059	0.23888164209427373	1.0273979813553362	0.884227151358559	0.028321837237883417	0.26342307345127497	Malay
stalin	stalin	4.702327393431743	17.64088885278777	6	4	16.209634388035887	5.8343988183517705	0.35993401693612914	2	0.3333333333333333	2.9171994091758853	0.35993401693612914	1.0273979813553362	0.884227151358559	0.3604736548913057	0.9019348161197953	Malay
acukan	acukan	4.467211023760155	17.714889434231548	6	4	15.960362207462106	2.945313622996098	0.18453927202347867	2	0.3333333333333333	1.472656811498049	0.18453927202347867	1.0647391355579146	0.884227151358559	-0.45601467780328936	-0.023215180940440075	Malay
bolton	bolton	4.467211023760155	17.714889434231548	6	4	23.88821324964911	7.2994533708718725	0.3055671554246148	2	0.3333333333333333	3.6497266854359363	0.3055671554246148	1.0647391355579146	0.884227151358559	0.7745147329518303	0.6151673773769716	Malay
caltec	caltec	4.467211023760155	17.714889434231548	6	4	23.063907063595263	8.830786949190141	0.3828833911288565	2	0.3333333333333333	4.415393474595071	0.3828833911288565	1.0647391355579146	0.884227151358559	1.2072870174695274	1.0229852699262059	Malay
dillon	dillon	4.467211023760155	17.714889434231548	6	4	17.64802975139129	7.222768899762099	0.40926772005201817	2	0.3333333333333333	3.6113844498810495	0.40926772005201817	1.0647391355579146	0.884227151358559	0.7528428293123539	1.1621539881101834	Malay
diukur	diukur	4.467211023760155	17.714889434231548	6	4	17.03723209457122	6.271209749958443	0.36808853193686986	2	0.3333333333333333	3.1356048749792214	0.36808853193686986	1.0647391355579146	0.884227151358559	0.48392139185096206	0.944947219557082	Malay
gersaN	gersaN	4.467211023760155	17.714889434231548	6	4	14.98722127416054	5.880029492285592	0.3923362032709391	2	0.3333333333333333	2.940014746142796	0.3923362032709391	1.0647391355579146	0.884227151358559	0.3733694022856189	1.0728457667718438	Malay
gisele	gisele	4.467211023760155	17.714889434231548	6	4	14.975438744234697	6.583216148248013	0.43960088653712703	2	0.3333333333333333	3.2916080741240066	0.43960088653712703	1.0647391355579146	0.884227151358559	0.5720979483398527	1.3221515347784252	Malay
godric	godric	4.467211023760155	17.714889434231548	6	4	24.370920467716083	8.940209927083558	0.36683923936835156	2	0.3333333333333333	4.470104963541779	0.36683923936835156	1.0647391355579146	0.884227151358559	1.2382111954488735	0.9383576092659204	Malay
kismis	kismis	4.467211023760155	17.714889434231548	6	4	22.50163209377237	7.841534750274443	0.3484873771642855	2	0.3333333333333333	3.9207673751372214	0.3484873771642855	1.0647391355579146	0.884227151358559	0.9277130956601001	0.8415575296934281	Malay
laNdon	laNdon	4.467211023760155	17.714889434231548	6	4	21.878775430442204	7.4424957184342055	0.3401696654410873	2	0.3333333333333333	3.7212478592171028	0.3401696654410873	1.0647391355579146	0.884227151358559	0.8149401271401494	0.7976843168437671	Malay
lerner	lerner	4.467211023760155	17.714889434231548	6	4	17.41295447521425	6.110965133081172	0.3509436116530123	2	0.3333333333333333	3.055482566540586	0.3509436116530123	1.0647391355579146	0.884227151358559	0.43863444071925634	0.8545133644372599	Malay
lincah	lincah	4.467211023760155	17.714889434231548	6	4	14.643033392180307	5.052925257321633	0.3450736689585098	2	0.3333333333333333	2.5264626286608163	0.3450736689585098	1.0647391355579146	0.884227151358559	0.13962033913719765	0.8235513337945105	Malay
mercun	mercun	4.467211023760155	17.714889434231548	6	4	15.74184944082669	6.321707386019641	0.4015860658420612	2	0.3333333333333333	3.1608536930098206	0.4015860658420612	1.0647391355579146	0.884227151358559	0.4981925980926148	1.1216357709121785	Malay
monaco	monaco	4.467211023760155	17.714889434231548	6	4	21.162408577798608	10.556976716203533	0.49885515995938245	2	0.3333333333333333	5.278488358101766	0.49885515995938245	1.0647391355579146	0.884227151358559	1.6951278769391365	1.6346984751654179	Malay
paskah	paskah	4.467211023760155	17.714889434231548	6	4	15.696837904954856	4.659103519488118	0.29681796726826287	2	0.3333333333333333	2.329551759744059	0.29681796726826287	1.0647391355579146	0.884227151358559	0.028321837237883417	0.5690182672587661	Malay
raNers	raNers	4.467211023760155	17.714889434231548	6	4	15.862152457118748	6.290208158619567	0.39655451399955466	2	0.3333333333333333	3.1451040793097835	0.39655451399955466	1.0647391355579146	0.884227151358559	0.48929055820040307	1.0950959782027585	Malay
stoick	stoick	4.467211023760155	17.714889434231548	6	4	26.4748557379949	11.266582850343536	0.4255578561727348	2	0.3333333333333333	5.633291425171768	0.4255578561727348	1.0647391355579146	0.884227151358559	1.8956706405326833	1.2480791359342949	Malay
alcuin	alcuin	4.232094654088568	17.79289194623282	6	4	25.59345018845151	9.417175934451095	0.36795257634706835	2	0.3333333333333333	4.708587967225547	0.36795257634706835	1.1040996888400667	0.884227151358559	1.3730072134872322	0.9442300982227579	Malay
alessa	alessa	4.232094654088568	17.79289194623282	6	4	20.865660843132343	8.860582138247445	0.4246490060804275	2	0.3333333333333333	4.430291069123722	0.4246490060804275	1.1040996888400667	0.884227151358559	1.2157074767466802	1.2432852485196804	Malay
celina	celina	4.232094654088568	17.79289194623282	6	4	14.139963699148892	5.407071730170131	0.3823964364558865	2	0.3333333333333333	2.7035358650850654	0.3823964364558865	1.1040996888400667	0.884227151358559	0.23970615993977326	1.0204167430613273	Malay
delima	delima	4.232094654088568	17.79289194623282	6	4	15.791680166460615	6.423197719312518	0.40674568200504196	2	0.3333333333333333	3.211598859656259	0.40674568200504196	1.1040996888400667	0.884227151358559	0.5268749204928437	1.1488510610874392	Malay
galeri	galeri	4.232094654088568	17.79289194623282	6	4	13.365345691767548	4.77939254987838	0.3575958796802593	2	0.3333333333333333	2.38969627493919	0.3575958796802593	1.1040996888400667	0.884227151358559	0.062316885228395506	0.8896019057097845	Malay
geniSs	geniSs	4.232094654088568	17.79289194623282	6	4	24.068793389038028	14.788565410329298	0.614429031455505	2	0.3333333333333333	7.394282705164649	0.614429031455505	1.1040996888400667	0.884227151358559	2.8910229661771325	2.24431290191536	Malay
goncaN	goncaN	4.232094654088568	17.79289194623282	6	4	15.810890406694181	5.431899851657334	0.34355432944861336	2	0.3333333333333333	2.715949925828667	0.34355432944861336	1.1040996888400667	0.884227151358559	0.2467228694330111	0.8155373140824932	Malay
joNkoN	joNkoN	4.232094654088568	17.79289194623282	6	4	20.390573403560477	8.49791285360952	0.41675693397252217	2	0.3333333333333333	4.24895642680476	0.41675693397252217	1.1040996888400667	0.884227151358559	1.113213012405657	1.2016571456306002	Malay
kazama	kazama	4.232094654088568	17.79289194623282	6	4	18.440999073203823	6.576038011663134	0.35659879302410563	2	0.3333333333333333	3.288019005831567	0.35659879302410563	1.1040996888400667	0.884227151358559	0.570069325306699	0.8843425992381524	Malay
maslow	maslow	4.232094654088568	17.79289194623282	6	4	24.308700767146398	10.830099213511708	0.44552357270153914	2	0.3333333333333333	5.415049606755854	0.44552357270153914	1.1040996888400667	0.884227151358559	1.7723154007985993	1.3533917699994022	Malay
meiGan	meiGan	4.232094654088568	17.79289194623282	6	4	21.41509332817236	2.7484288775736516	0.12834073778973404	2	0.3333333333333333	1.3742144387868258	0.12834073778973404	1.1040996888400667	0.884227151358559	-0.5116565459563615	-0.31964409508511016	Malay
poskad	poskad	4.232094654088568	17.79289194623282	6	4	20.631238828349982	6.676177032847059	0.32359554791606265	2	0.3333333333333333	3.3380885164235297	0.32359554791606265	1.1040996888400667	0.884227151358559	0.5983697515369701	0.7102612598577159	Malay
sarcie	sarcie	4.232094654088568	17.79289194623282	6	4	20.964460939275234	9.32479746428883	0.4447907099208819	2	0.3333333333333333	4.662398732144415	0.4447907099208819	1.1040996888400667	0.884227151358559	1.346900007233531	1.349526158177861	Malay
shiNen	shiNen	4.232094654088568	17.79289194623282	6	4	19.221031529343666	6.56085515207977	0.34133730762907716	2	0.3333333333333333	3.280427576039885	0.34133730762907716	1.1040996888400667	0.884227151358559	0.5657784765194479	0.8038432480439248	Malay
triads	triads	4.232094654088568	17.79289194623282	6	4	27.473659806288413	15.37287823327691	0.5595497047596925	2	0.3333333333333333	7.686439116638455	0.5595497047596925	1.1040996888400667	0.884227151358559	3.0561564151136684	1.9548423766919063	Malay
tumnus	tumnus	4.232094654088568	17.79289194623282	6	4	24.90815327516772	8.36840614000633	0.3359705574137945	2	0.3333333333333333	4.184203070003165	0.3359705574137945	1.1040996888400667	0.884227151358559	1.076612942309902	0.7755353933908995	Malay
yuncaN	yuncaN	4.232094654088568	17.79289194623282	6	4	15.632417012806838	5.431899851657334	0.34747664722654575	2	0.3333333333333333	2.715949925828667	0.34747664722654575	1.1040996888400667	0.884227151358559	0.2467228694330111	0.8362262593672031	Malay
filain	filain	3.9969782844169806	17.875354106424794	6	4	15.015075886658526	8.276937207287974	0.5512417832428241	2	0.3333333333333333	4.138468603643987	0.5512417832428241	1.145710608369742	0.884227151358559	1.0507627816816791	1.9110208039832417	Malay
gedren	gedren	3.9969782844169806	17.875354106424794	6	4	22.193315841158274	7.02884519396247	0.3167100060337641	2	0.3333333333333333	3.514422596981235	0.3167100060337641	1.145710608369742	0.884227151358559	0.6980377846314878	0.6739422751849478	Malay
jarjar	jarjar	3.9969782844169806	17.875354106424794	6	4	14.848585517155758	4.625661875742079	0.31152205510738257	2	0.3333333333333333	2.3128309378710394	0.31152205510738257	1.145710608369742	0.884227151358559	0.018870848395926162	0.6465775283866283	Malay
potret	potret	3.9969782844169806	17.875354106424794	6	4	23.930167053301428	8.930581177647603	0.37319343227967694	2	0.3333333333333333	4.465290588823802	0.37319343227967694	1.145710608369742	0.884227151358559	1.235490001354101	0.9718739016506237	Malay
salman	salman	3.9969782844169806	17.875354106424794	6	4	17.244530923760443	4.1482436694482185	0.24055416107216607	2	0.3333333333333333	2.0741218347241093	0.24055416107216607	1.145710608369742	0.884227151358559	-0.116052966201701	0.27224506482992705	Malay
apabila	apabila	754.2533139064515	10.315358521220215	7	4	21.343853614579764	8.145080522844847	0.38161246183215136	3	0.42857142857142855	2.715026840948282	0.38161246183215136	-2.9883924381916405	1.3559551055578394	0.3552193879348667	1.0333994104270798	Malay
linduNi	linduNi	139.65912358492275	12.748497826874368	7	4	19.59142366508024	10.72937557116588	0.5476567581094132	3	0.42857142857142855	3.57645852372196	0.5476567581094132	-1.6423241008611495	1.3559551055578394	0.8939234205679443	1.935797399288869	Malay
tahniah	tahniah	135.89726167017733	12.787891265174457	7	4	26.231738095779043	10.691895087379809	0.4075938486554288	3	0.42857142857142855	3.563965029126603	0.4075938486554288	-1.6205307494196155	1.3559551055578394	0.8861105016159411	1.1745999920960595	Malay
jeneral	jeneral	118.26353394480832	12.988402357869608	7	4	18.021946359983943	7.9788626851788145	0.4427303536367824	3	0.42857142857142855	2.659620895059605	0.4427303536367824	-1.509603424981889	1.3559551055578394	0.320570782503991	1.3655557318696259	Malay
satelit	satelit	84.17166034242818	13.479001170410879	7	4	17.717824994161326	9.870835659766515	0.5571132835446404	3	0.42857142857142855	3.290278553255505	0.5571132835446404	-1.23819293633492	1.3559551055578394	0.7149582080827213	1.9871906101711028	Malay
jabatan	jabatan	82.99607849407025	13.499292574403954	7	4	16.26709550760635	7.372127380121336	0.45319260446182263	3	0.42857142857142855	2.4573757933737785	0.45319260446182263	-1.226967267351813	1.3559551055578394	0.19409499337624686	1.422414740671223	Malay
misteri	misteri	77.11816925228057	13.605264943057051	7	4	19.320997445384037	7.008048490637398	0.36271670292631214	3	0.42857142857142855	2.3360161635457994	0.36271670292631214	-1.1683409282250865	1.3559551055578394	0.11820165987742988	0.930706964995688	Malay
goloNan	goloNan	64.89211802935804	13.854292490896965	7	4	19.39291875514511	7.664699155652616	0.3952318499565262	3	0.42857142857142855	2.554899718550872	0.3952318499565262	-1.0305731906806714	1.3559551055578394	0.2550824550887615	1.107416457254403	Malay
wilayah	wilayah	62.070721593299	13.91842282831668	7	4	18.834909537512193	10.157899551578515	0.5393123620449425	3	0.42857142857142855	3.385966517192838	0.5393123620449425	-0.9950948206332187	1.3559551055578394	0.7747975349594793	1.8904482581520305	Malay
toretto	toretto	48.90420489169012	14.262377229534042	7	4	27.69942894641604	16.21280209317968	0.5853117811397124	3	0.42857142857142855	5.404267364393227	0.5853117811397124	-0.8048113757485519	1.3559551055578394	2.0369600804010095	2.1404404843867555	Malay
terYata	terYata	46.788157564645836	14.326192327131485	7	4	16.095037814012088	5.696134338674416	0.35390624144513977	3	0.42857142857142855	1.8987114462248054	0.35390624144513977	-0.7695074035838843	1.3559551055578394	-0.1552707691279244	0.8828249064136916	Malay
dokumen	dokumen	39.73466647449822	14.561937511392951	7	4	19.58230883182013	8.203959072528265	0.4189474868865975	3	0.42857142857142855	2.7346530241760885	0.4189474868865975	-0.6390877734890971	1.3559551055578394	0.3674927977263112	1.2363034082071611	Malay
upacara	upacara	38.323968256468696	14.614088793444058	7	4	20.9656075322363	6.88994618775496	0.32863088642488014	3	0.42857142857142855	2.2966487292516535	0.32863088642488014	-0.6102364909681758	1.3559551055578394	0.09358288158918589	0.7454613832489791	Malay
baggins	baggins	38.08885188679711	14.62296694479051	7	4	26.10040426465172	11.29765844346551	0.4328537722600008	3	0.42857142857142855	3.7658861478218366	0.4328537722600008	-0.6053248944994831	1.3559551055578394	1.0123836850733494	1.311879650419919	Malay
baymaks	baymaks	37.14838640811076	14.659036199498033	7	4	26.014587650994546	11.132696237502234	0.4279405227119419	3	0.42857142857142855	3.710898745834078	0.4279405227119419	-0.5853705574830701	1.3559551055578394	0.9779968198265969	1.285177700335822	Malay
kumohon	kumohon	34.797222711394895	14.753363582046186	7	4	24.59601382023921	11.91795819114226	0.4845483613013497	3	0.42857142857142855	3.9726527303807533	0.4845483613013497	-0.5331864911222691	1.3559551055578394	1.1416870228372946	1.5928233156455827	Malay
cemburu	cemburu	33.151408123693784	14.823265595276341	7	4	18.342684337572518	9.430657547445348	0.5141372644203398	3	0.42857142857142855	3.143552515815116	0.5141372644203398	-0.4945150979529116	1.3559551055578394	0.6232017639652881	1.753629602075425	Malay
abaikan	abaikan	32.6811753843506	14.843875874951628	7	4	18.751759302093234	5.784417053965242	0.3084732989997123	3	0.42857142857142855	1.9281390179884141	0.3084732989997123	-0.4831130196461082	1.3559551055578394	-0.1368679730656622	0.6359113007673558	Malay
lagenda	lagenda	32.6811753843506	14.843875874951628	7	4	17.50500236784254	7.559558930033103	0.4318513514697002	3	0.42857142857142855	2.519852976677701	0.4318513514697002	-0.4831130196461082	1.3559551055578394	0.2331656605764706	1.306431811948852	Malay
suasana	suasana	32.6811753843506	14.843875874951628	7	4	17.070176683656275	5.987913302957479	0.350782151463644	3	0.42857142857142855	1.9959711009858265	0.350782151463644	-0.4831130196461082	1.3559551055578394	-0.09444857129145545	0.8658464700594697	Malay
ditolak	ditolak	31.74070990566426	14.886001350624303	7	4	17.871380255232626	8.26831908897	0.4626569952004176	3	0.42857142857142855	2.75610636299	0.4626569952004176	-0.4598082426174338	1.3559551055578394	0.3809088356589839	1.473850696978021	Malay
basikal	basikal	30.330011687634737	14.951589692251881	7	4	16.4987660410274	8.065533310249712	0.48885675996575684	3	0.42857142857142855	2.688511103416571	0.48885675996575684	-0.4235232712811289	1.3559551055578394	0.3386375335380325	1.6162380933714238	Malay
plastik	plastik	29.859778948291563	14.97413226090297	7	4	22.068417998449878	9.854404193159581	0.4465387683816652	3	0.42857142857142855	3.2848013977198605	0.4465387683816652	-0.41105220649958685	1.3559551055578394	0.7115330197208191	1.3862532558652414	Malay
luaNkan	luaNkan	29.624662578619972	14.985537024175219	7	4	16.122341236221338	5.3894900159780175	0.33428705775496753	3	0.42857142857142855	1.7964966719926725	0.33428705775496753	-0.40474283050132376	1.3559551055578394	-0.21919169538899885	0.7762008771512912	Malay
ekonomi	ekonomi	29.38954620894839	14.997032663013048	7	4	25.528633142814257	13.465640527049827	0.5274720527228896	3	0.42857142857142855	4.488546842349942	0.5274720527228896	-0.3983831800608292	1.3559551055578394	1.4643060349853285	1.8260999393041448	Malay
pasport	pasport	29.38954620894839	14.997032663013048	7	4	25.368241962406195	12.313434063580512	0.485387756937516	3	0.42857142857142855	4.104478021193504	0.485387756937516	-0.3983831800608292	1.3559551055578394	1.224125151343551	1.5973851642059873	Malay
