word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
furen	furen	12.90461160865558	16.209542416006993	5	5	12.157042252923628	0	0	0	0	0	0	0.7178204337600491	-0.1117842375108487	0	-0.571584010790631	Hausa
gayar	gayar	12.90461160865558	16.209542416006993	5	5	8.954670745230846	0	0	0	0	0	0	0.7178204337600491	-0.1117842375108487	0	-0.571584010790631	Hausa
harus	harus	12.90461160865558	16.209542416006993	5	5	10.914103493085218	0	0	0	0	0	0	0.7178204337600491	-0.1117842375108487	0	-0.571584010790631	Hausa
intar	intar	12.90461160865558	16.209542416006993	5	5	8.42486359021528	0	0	0	0	0	0	0.7178204337600491	-0.1117842375108487	0	-0.571584010790631	Hausa
kaita	kaita	12.90461160865558	16.209542416006993	5	5	10.808417882245026	0	0	0	0	0	0	0.7178204337600491	-0.1117842375108487	0	-0.571584010790631	Hausa
sansu	sansu	12.90461160865558	16.209542416006993	5	5	9.062244560407251	0	0	0	0	0	0	0.7178204337600491	-0.1117842375108487	0	-0.571584010790631	Hausa
zakin	zakin	12.90461160865558	16.209542416006993	5	5	9.235382563306638	0	0	0	0	0	0	0.7178204337600491	-0.1117842375108487	0	-0.571584010790631	Hausa
ablas	ablas	12.488333814827982	16.25684813078535	5	5	17.196350137628837	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
alade	alade	12.488333814827982	16.25684813078535	5	5	13.741344078750247	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
bakon	bakon	12.488333814827982	16.25684813078535	5	5	11.33778556376871	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
diyar	diyar	12.488333814827982	16.25684813078535	5	5	8.572116161538473	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
falls	falls	12.488333814827982	16.25684813078535	5	5	14.340448910245682	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
gider	gider	12.488333814827982	16.25684813078535	5	5	13.575001718990356	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
kader	kader	12.488333814827982	16.25684813078535	5	5	12.3199793163795	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
kaito	kaito	12.488333814827982	16.25684813078535	5	5	14.231292771999756	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
kurar	kurar	12.488333814827982	16.25684813078535	5	5	10.08780202721265	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
nuray	nuray	12.488333814827982	16.25684813078535	5	5	13.576874308512187	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
raSid	raSid	12.488333814827982	16.25684813078535	5	5	14.020438403329566	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
Saidi	Saidi	12.488333814827982	16.25684813078535	5	5	13.30188037371809	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
tasam	tasam	12.488333814827982	16.25684813078535	5	5	10.649316219352118	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
Terar	Terar	12.488333814827982	16.25684813078535	5	5	10.889275757555572	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
yayan	yayan	12.488333814827982	16.25684813078535	5	5	8.688879000039524	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
zumar	zumar	12.488333814827982	16.25684813078535	5	5	9.88911906820318	0	0	0	0	0	0	0.7441619173112083	-0.1117842375108487	0	-0.571584010790631	Hausa
abida	abida	12.072056021000382	16.305757731266297	5	5	12.640039136403566	0	0	0	0	0	0	0.771396500756337	-0.1117842375108487	0	-0.571584010790631	Hausa
bonez	bonez	12.072056021000382	16.305757731266297	5	5	16.491503437458753	0	0	0	0	0	0	0.771396500756337	-0.1117842375108487	0	-0.571584010790631	Hausa
firai	firai	12.072056021000382	16.305757731266297	5	5	11.698699511907611	0	0	0	0	0	0	0.771396500756337	-0.1117842375108487	0	-0.571584010790631	Hausa
fodio	fodio	12.072056021000382	16.305757731266297	5	5	20.650694504797467	0	0	0	0	0	0	0.771396500756337	-0.1117842375108487	0	-0.571584010790631	Hausa
ister	ister	12.072056021000382	16.305757731266297	5	5	16.444151373250396	0	0	0	0	0	0	0.771396500756337	-0.1117842375108487	0	-0.571584010790631	Hausa
jakai	jakai	12.072056021000382	16.305757731266297	5	5	11.221195491872635	0	0	0	0	0	0	0.771396500756337	-0.1117842375108487	0	-0.571584010790631	Hausa
jamal	jamal	12.072056021000382	16.305757731266297	5	5	10.748028192493809	0	0	0	0	0	0	0.771396500756337	-0.1117842375108487	0	-0.571584010790631	Hausa
kayen	kayen	12.072056021000382	16.305757731266297	5	5	11.076334367487938	0	0	0	0	0	0	0.771396500756337	-0.1117842375108487	0	-0.571584010790631	Hausa
kibau	kibau	12.072056021000382	16.305757731266297	5	5	14.201724124630513	0	0	0	0	0	0	0.771396500756337	-0.1117842375108487	0	-0.571584010790631	Hausa
kufah	kufah	12.072056021000382	16.305757731266297	5	5	15.415095193942408	0	0	0	0	0	0	0.771396500756337	-0.1117842375108487	0	-0.571584010790631	Hausa
riban	riban	12.072056021000382	16.305757731266297	5	5	11.684237300754752	0	0	0	0	0	0	0.771396500756337	-0.1117842375108487	0	-0.571584010790631	Hausa
zoben	zoben	12.072056021000382	16.305757731266297	5	5	15.352300778339622	0	0	0	0	0	0	0.771396500756337	-0.1117842375108487	0	-0.571584010790631	Hausa
adams	adams	11.655778227172782	16.356383804336264	5	5	16.18542875992637	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
benar	benar	11.655778227172782	16.356383804336264	5	5	10.731773491700324	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
birki	birki	11.655778227172782	16.356383804336264	5	5	12.913175574962542	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
datar	datar	11.655778227172782	16.356383804336264	5	5	8.863506485024525	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
derim	derim	11.655778227172782	16.356383804336264	5	5	13.301375081415049	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
dubai	dubai	11.655778227172782	16.356383804336264	5	5	13.075996984995873	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
endim	endim	11.655778227172782	16.356383804336264	5	5	13.427504522668835	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
garit	garit	11.655778227172782	16.356383804336264	5	5	10.656869489638982	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
halki	halki	11.655778227172782	16.356383804336264	5	5	13.017508587348129	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
juyar	juyar	11.655778227172782	16.356383804336264	5	5	12.52644404956206	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
kaima	kaima	11.655778227172782	16.356383804336264	5	5	10.840567756021509	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
kurma	kurma	11.655778227172782	16.356383804336264	5	5	12.602826833281979	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
milli	milli	11.655778227172782	16.356383804336264	5	5	12.856017779091314	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
tamar	tamar	11.655778227172782	16.356383804336264	5	5	8.336510778651474	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
taSen	taSen	11.655778227172782	16.356383804336264	5	5	11.551293616323981	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
ummar	ummar	11.655778227172782	16.356383804336264	5	5	11.999369786490112	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
uzere	uzere	11.655778227172782	16.356383804336264	5	5	17.729038444900866	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
yason	yason	11.655778227172782	16.356383804336264	5	5	12.378822758482775	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
yazar	yazar	11.655778227172782	16.356383804336264	5	5	10.486276130848129	0	0	0	0	0	0	0.7995868764282937	-0.1117842375108487	0	-0.571584010790631	Hausa
birka	birka	11.239500433345183	16.4088512242304	5	5	11.49969354218574	0	0	0	0	0	0	0.8288025786872826	-0.1117842375108487	0	-0.571584010790631	Hausa
ceste	ceste	11.239500433345183	16.4088512242304	5	5	14.464350793354047	0	0	0	0	0	0	0.8288025786872826	-0.1117842375108487	0	-0.571584010790631	Hausa
gabon	gabon	11.239500433345183	16.4088512242304	5	5	12.202904660770217	0	0	0	0	0	0	0.8288025786872826	-0.1117842375108487	0	-0.571584010790631	Hausa
gambo	gambo	11.239500433345183	16.4088512242304	5	5	14.185141325138586	0	0	0	0	0	0	0.8288025786872826	-0.1117842375108487	0	-0.571584010790631	Hausa
haran	haran	11.239500433345183	16.4088512242304	5	5	7.6756457302987755	0	0	0	0	0	0	0.8288025786872826	-0.1117842375108487	0	-0.571584010790631	Hausa
kaSim	kaSim	11.239500433345183	16.4088512242304	5	5	13.121486510869694	0	0	0	0	0	0	0.8288025786872826	-0.1117842375108487	0	-0.571584010790631	Hausa
tabka	tabka	11.239500433345183	16.4088512242304	5	5	14.866889404903493	0	0	0	0	0	0	0.8288025786872826	-0.1117842375108487	0	-0.571584010790631	Hausa
tokar	tokar	11.239500433345183	16.4088512242304	5	5	11.088375269021675	0	0	0	0	0	0	0.8288025786872826	-0.1117842375108487	0	-0.571584010790631	Hausa
yamar	yamar	11.239500433345183	16.4088512242304	5	5	8.365528477330427	0	0	0	0	0	0	0.8288025786872826	-0.1117842375108487	0	-0.571584010790631	Hausa
barni	barni	10.823222639517583	16.463299008252775	5	5	12.748518924917228	0	0	0	0	0	0	0.8591210172510447	-0.1117842375108487	0	-0.571584010790631	Hausa
cikan	cikan	10.823222639517583	16.463299008252775	5	5	9.004982313424646	0	0	0	0	0	0	0.8591210172510447	-0.1117842375108487	0	-0.571584010790631	Hausa
dadai	dadai	10.823222639517583	16.463299008252775	5	5	11.374410296133926	0	0	0	0	0	0	0.8591210172510447	-0.1117842375108487	0	-0.571584010790631	Hausa
fille	fille	10.823222639517583	16.463299008252775	5	5	12.97969535508512	0	0	0	0	0	0	0.8591210172510447	-0.1117842375108487	0	-0.571584010790631	Hausa
garau	garau	10.823222639517583	16.463299008252775	5	5	10.558960170877285	0	0	0	0	0	0	0.8591210172510447	-0.1117842375108487	0	-0.571584010790631	Hausa
gumin	gumin	10.823222639517583	16.463299008252775	5	5	11.245523801796596	0	0	0	0	0	0	0.8591210172510447	-0.1117842375108487	0	-0.571584010790631	Hausa
hadid	hadid	10.823222639517583	16.463299008252775	5	5	12.407243786299686	0	0	0	0	0	0	0.8591210172510447	-0.1117842375108487	0	-0.571584010790631	Hausa
hudun	hudun	10.823222639517583	16.463299008252775	5	5	12.89435050565434	0	0	0	0	0	0	0.8591210172510447	-0.1117842375108487	0	-0.571584010790631	Hausa
karte	karte	10.823222639517583	16.463299008252775	5	5	13.439576910329874	0	0	0	0	0	0	0.8591210172510447	-0.1117842375108487	0	-0.571584010790631	Hausa
kasim	kasim	10.823222639517583	16.463299008252775	5	5	13.44489308796175	0	0	0	0	0	0	0.8591210172510447	-0.1117842375108487	0	-0.571584010790631	Hausa
Tince	Tince	10.823222639517583	16.463299008252775	5	5	10.668697558663629	0	0	0	0	0	0	0.8591210172510447	-0.1117842375108487	0	-0.571584010790631	Hausa
yinsu	yinsu	10.823222639517583	16.463299008252775	5	5	10.209050856346103	0	0	0	0	0	0	0.8591210172510447	-0.1117842375108487	0	-0.571584010790631	Hausa
baSar	baSar	10.406944845689983	16.519882536619143	5	5	12.048273447081264	0	0	0	0	0	0	0.8906287132812742	-0.1117842375108487	0	-0.571584010790631	Hausa
buhun	buhun	10.406944845689983	16.519882536619143	5	5	13.86013479031643	0	0	0	0	0	0	0.8906287132812742	-0.1117842375108487	0	-0.571584010790631	Hausa
chana	chana	10.406944845689983	16.519882536619143	5	5	10.278069397731764	0	0	0	0	0	0	0.8906287132812742	-0.1117842375108487	0	-0.571584010790631	Hausa
cunku	cunku	10.406944845689983	16.519882536619143	5	5	14.142237260819606	0	0	0	0	0	0	0.8906287132812742	-0.1117842375108487	0	-0.571584010790631	Hausa
dokan	dokan	10.406944845689983	16.519882536619143	5	5	11.216344573562338	0	0	0	0	0	0	0.8906287132812742	-0.1117842375108487	0	-0.571584010790631	Hausa
gwari	gwari	10.406944845689983	16.519882536619143	5	5	9.506620272179312	0	0	0	0	0	0	0.8906287132812742	-0.1117842375108487	0	-0.571584010790631	Hausa
ilaha	ilaha	10.406944845689983	16.519882536619143	5	5	11.936140225946822	0	0	0	0	0	0	0.8906287132812742	-0.1117842375108487	0	-0.571584010790631	Hausa
KunSe	KunSe	10.406944845689983	16.519882536619143	5	5	14.963067838800553	0	0	0	0	0	0	0.8906287132812742	-0.1117842375108487	0	-0.571584010790631	Hausa
nonon	nonon	10.406944845689983	16.519882536619143	5	5	16.43408928284385	0	0	0	0	0	0	0.8906287132812742	-0.1117842375108487	0	-0.571584010790631	Hausa
ortal	ortal	10.406944845689983	16.519882536619143	5	5	13.398271991323904	0	0	0	0	0	0	0.8906287132812742	-0.1117842375108487	0	-0.571584010790631	Hausa
butun	butun	9.990667051862385	16.578776225672712	5	5	12.406604378601095	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
darah	darah	9.990667051862385	16.578776225672712	5	5	10.670324064544669	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
donsa	donsa	9.990667051862385	16.578776225672712	5	5	10.461296815119645	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
fakih	fakih	9.990667051862385	16.578776225672712	5	5	14.05272360955114	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
games	games	9.990667051862385	16.578776225672712	5	5	13.464667405031163	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
gitta	gitta	9.990667051862385	16.578776225672712	5	5	12.080129022773773	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
inaso	inaso	9.990667051862385	16.578776225672712	5	5	13.184781962135391	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
jamii	jamii	9.990667051862385	16.578776225672712	5	5	17.295907966465066	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
jifar	jifar	9.990667051862385	16.578776225672712	5	5	10.54111756495713	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
jiyar	jiyar	9.990667051862385	16.578776225672712	5	5	7.618910373017414	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
nadab	nadab	9.990667051862385	16.578776225672712	5	5	12.703311991306519	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
niyar	niyar	9.990667051862385	16.578776225672712	5	5	9.305232686293461	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
tanah	tanah	9.990667051862385	16.578776225672712	5	5	11.008020236235717	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
Tibin	Tibin	9.990667051862385	16.578776225672712	5	5	12.314027630235783	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
walid	walid	9.990667051862385	16.578776225672712	5	5	11.15598644142157	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
zetin	zetin	9.990667051862385	16.578776225672712	5	5	13.969826541654788	0	0	0	0	0	0	0.9234227879240579	-0.1117842375108487	0	-0.571584010790631	Hausa
baiyi	baiyi	9.574389258034785	16.640176770336854	5	5	11.84805599361657	0	0	0	0	0	0	0.957612767821427	-0.1117842375108487	0	-0.571584010790631	Hausa
banmu	banmu	9.574389258034785	16.640176770336854	5	5	12.397515790544407	0	0	0	0	0	0	0.957612767821427	-0.1117842375108487	0	-0.571584010790631	Hausa
biyet	biyet	9.574389258034785	16.640176770336854	5	5	13.009294809147395	0	0	0	0	0	0	0.957612767821427	-0.1117842375108487	0	-0.571584010790631	Hausa
cesta	cesta	9.574389258034785	16.640176770336854	5	5	10.716235074671118	0	0	0	0	0	0	0.957612767821427	-0.1117842375108487	0	-0.571584010790631	Hausa
dibar	dibar	9.574389258034785	16.640176770336854	5	5	11.3066189796777	0	0	0	0	0	0	0.957612767821427	-0.1117842375108487	0	-0.571584010790631	Hausa
diese	diese	9.574389258034785	16.640176770336854	5	5	18.34798005873118	0	0	0	0	0	0	0.957612767821427	-0.1117842375108487	0	-0.571584010790631	Hausa
dinsu	dinsu	9.574389258034785	16.640176770336854	5	5	9.315045097491511	0	0	0	0	0	0	0.957612767821427	-0.1117842375108487	0	-0.571584010790631	Hausa
girmi	girmi	9.574389258034785	16.640176770336854	5	5	14.900814055346633	0	0	0	0	0	0	0.957612767821427	-0.1117842375108487	0	-0.571584010790631	Hausa
ortak	ortak	9.574389258034785	16.640176770336854	5	5	13.512369959077711	0	0	0	0	0	0	0.957612767821427	-0.1117842375108487	0	-0.571584010790631	Hausa
resmi	resmi	9.574389258034785	16.640176770336854	5	5	16.64961454687294	0	0	0	0	0	0	0.957612767821427	-0.1117842375108487	0	-0.571584010790631	Hausa
tabon	tabon	9.574389258034785	16.640176770336854	5	5	11.67585732702388	0	0	0	0	0	0	0.957612767821427	-0.1117842375108487	0	-0.571584010790631	Hausa
walau	walau	9.574389258034785	16.640176770336854	5	5	10.723670464279378	0	0	0	0	0	0	0.957612767821427	-0.1117842375108487	0	-0.571584010790631	Hausa
wazon	wazon	9.574389258034785	16.640176770336854	5	5	13.258718064509248	0	0	0	0	0	0	0.957612767821427	-0.1117842375108487	0	-0.571584010790631	Hausa
zleri	zleri	9.574389258034785	16.640176770336854	5	5	14.661824131015738	0	0	0	0	0	0	0.957612767821427	-0.1117842375108487	0	-0.571584010790631	Hausa
bawah	bawah	9.158111464207186	16.70430710775657	5	5	11.507845459625383	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
bones	bones	9.158111464207186	16.70430710775657	5	5	14.047896785983138	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
dakan	dakan	9.158111464207186	16.70430710775657	5	5	8.980422145324642	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
donsu	donsu	9.158111464207186	16.70430710775657	5	5	11.73232401170697	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
gizon	gizon	9.158111464207186	16.70430710775657	5	5	15.113710934593245	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
gyaru	gyaru	9.158111464207186	16.70430710775657	5	5	13.059055359301377	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
halka	halka	9.158111464207186	16.70430710775657	5	5	11.604026554571327	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
hanin	hanin	9.158111464207186	16.70430710775657	5	5	8.168626743176889	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
harbo	harbo	9.158111464207186	16.70430710775657	5	5	13.36715224774084	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
harga	harga	9.158111464207186	16.70430710775657	5	5	10.15898764824378	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
hayal	hayal	9.158111464207186	16.70430710775657	5	5	10.148143240690962	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
ingin	ingin	9.158111464207186	16.70430710775657	5	5	9.70557395946302	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
Kasan	Kasan	9.158111464207186	16.70430710775657	5	5	9.236019860101221	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
titik	titik	9.158111464207186	16.70430710775657	5	5	15.837268369969525	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
wance	wance	9.158111464207186	16.70430710775657	5	5	8.9705981785744	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
zaBar	zaBar	9.158111464207186	16.70430710775657	5	5	13.506539524646513	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
zaidu	zaidu	9.158111464207186	16.70430710775657	5	5	12.93394608941728	0	0	0	0	0	0	0.9933227922061467	-0.1117842375108487	0	-0.571584010790631	Hausa
bidah	bidah	8.741833670379588	16.771421303615107	5	5	13.369559918408608	0	0	0	0	0	0	1.030694333774434	-0.1117842375108487	0	-0.571584010790631	Hausa
bidin	bidin	8.741833670379588	16.771421303615107	5	5	10.815801538349184	0	0	0	0	0	0	1.030694333774434	-0.1117842375108487	0	-0.571584010790631	Hausa
bilal	bilal	8.741833670379588	16.771421303615107	5	5	12.056140681894306	0	0	0	0	0	0	1.030694333774434	-0.1117842375108487	0	-0.571584010790631	Hausa
dahil	dahil	8.741833670379588	16.771421303615107	5	5	13.570502914322184	0	0	0	0	0	0	1.030694333774434	-0.1117842375108487	0	-0.571584010790631	Hausa
ganau	ganau	8.741833670379588	16.771421303615107	5	5	11.260586637497154	0	0	0	0	0	0	1.030694333774434	-0.1117842375108487	0	-0.571584010790631	Hausa
godit	godit	8.741833670379588	16.771421303615107	5	5	15.762787639580239	0	0	0	0	0	0	1.030694333774434	-0.1117842375108487	0	-0.571584010790631	Hausa
goron	goron	8.741833670379588	16.771421303615107	5	5	13.790061287685825	0	0	0	0	0	0	1.030694333774434	-0.1117842375108487	0	-0.571584010790631	Hausa
horeb	horeb	8.741833670379588	16.771421303615107	5	5	15.474139997492022	0	0	0	0	0	0	1.030694333774434	-0.1117842375108487	0	-0.571584010790631	Hausa
owned	owned	8.741833670379588	16.771421303615107	5	5	21.355309049354997	0	0	0	0	0	0	1.030694333774434	-0.1117842375108487	0	-0.571584010790631	Hausa
tonon	tonon	8.741833670379588	16.771421303615107	5	5	14.676807227276969	0	0	0	0	0	0	1.030694333774434	-0.1117842375108487	0	-0.571584010790631	Hausa
tukin	tukin	8.741833670379588	16.771421303615107	5	5	10.434851073762006	0	0	0	0	0	0	1.030694333774434	-0.1117842375108487	0	-0.571584010790631	Hausa
ummul	ummul	8.741833670379588	16.771421303615107	5	5	15.61682748661059	0	0	0	0	0	0	1.030694333774434	-0.1117842375108487	0	-0.571584010790631	Hausa
uwani	uwani	8.741833670379588	16.771421303615107	5	5	9.492467991371662	0	0	0	0	0	0	1.030694333774434	-0.1117842375108487	0	-0.571584010790631	Hausa
zarra	zarra	8.741833670379588	16.771421303615107	5	5	10.985030672763587	0	0	0	0	0	0	1.030694333774434	-0.1117842375108487	0	-0.571584010790631	Hausa
buram	buram	8.325555876551988	16.841810631506505	5	5	11.803046552319207	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
cewan	cewan	8.325555876551988	16.841810631506505	5	5	8.812980485631924	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
cinya	cinya	8.325555876551988	16.841810631506505	5	5	9.1212326664420509	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
daSen	daSen	8.325555876551988	16.841810631506505	5	5	11.915223911252802	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
dubar	dubar	8.325555876551988	16.841810631506505	5	5	11.037595990594578	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
hamid	hamid	8.325555876551988	16.841810631506505	5	5	12.589960040363213	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
hazor	hazor	8.325555876551988	16.841810631506505	5	5	14.908096804519495	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
intel	intel	8.325555876551988	16.841810631506505	5	5	13.796436136678023	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
jifan	jifan	8.325555876551988	16.841810631506505	5	5	10.773355454833194	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
niyan	niyan	8.325555876551988	16.841810631506505	5	5	9.537470576169524	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
tabin	tabin	8.325555876551988	16.841810631506505	5	5	9.365257515743982	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
taryi	taryi	8.325555876551988	16.841810631506505	5	5	12.719721438665477	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
umrah	umrah	8.325555876551988	16.841810631506505	5	5	18.838460471520033	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
yasin	yasin	8.325555876551988	16.841810631506505	5	5	10.441175045114706	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
yaSin	yaSin	8.325555876551988	16.841810631506505	5	5	10.117768468022648	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
yauSi	yauSi	8.325555876551988	16.841810631506505	5	5	13.257568845790706	0	0	0	0	0	0	1.0698895838941238	-0.1117842375108487	0	-0.571584010790631	Hausa
Batar	Batar	7.909278082724389	16.91581121295028	5	5	8.741502360515438	0	0	0	0	0	0	1.1110957068331913	-0.1117842375108487	0	-0.571584010790631	Hausa
binsu	binsu	7.909278082724389	16.91581121295028	5	5	9.343565137501562	0	0	0	0	0	0	1.1110957068331913	-0.1117842375108487	0	-0.571584010790631	Hausa
cutan	cutan	7.909278082724389	16.91581121295028	5	5	12.554412335470408	0	0	0	0	0	0	1.1110957068331913	-0.1117842375108487	0	-0.571584010790631	Hausa
damit	damit	7.909278082724389	16.91581121295028	5	5	12.824208405707086	0	0	0	0	0	0	1.1110957068331913	-0.1117842375108487	0	-0.571584010790631	Hausa
Dinka	Dinka	7.909278082724389	16.91581121295028	5	5	9.09338921467509	0	0	0	0	0	0	1.1110957068331913	-0.1117842375108487	0	-0.571584010790631	Hausa
eline	eline	7.909278082724389	16.91581121295028	5	5	12.34171091209859	0	0	0	0	0	0	1.1110957068331913	-0.1117842375108487	0	-0.571584010790631	Hausa
