word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
asO1a	asO1a	159.12614083176774	12.537775637337026	5	6	12.173346459749588	0	0	-1	-0.2	-0	0	-1.3926003431112202	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
mOHan	mOHan	158.74591110457118	12.541227062525955	5	6	11.929682766900527	0	0	-1	-0.2	-0	0	-1.390577421941329	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
3Obip	3Obip	156.84476246858827	12.558609140754191	5	6	12.823699153744412	0	0	-1	-0.2	-0	0	-1.3803895800789614	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
pOrem	pOrem	155.13372869620366	12.574434107915874	5	6	11.915811794868205	0	0	-1	-0.2	-0	0	-1.3711143794497014	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
biro3	biro3	153.23258006022078	12.592223421359403	5	6	14.590932261116226	0	0	-1	-0.2	-0	0	-1.3606878522057746	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
redio	redio	153.04246519662252	12.59401447688539	5	6	18.502296800588343	0	0	-1	-0.2	-0	0	-1.35963809335497	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
oKane	oKane	151.71166115143447	12.606614513665024	5	6	16.162509246933716	0	0	-1	-0.2	-0	0	-1.3522530626074727	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
caile	caile	149.6203976518533	12.626639624379884	5	6	13.76272618648337	0	0	-1	-0.2	-0	0	-1.340516108109823	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
kOTor	kOTor	146.57855983428067	12.656272399972336	5	6	15.900782679418123	0	0	-1	-0.2	-0	0	-1.323147987467694	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
mOdel	mOdel	146.57855983428067	12.656272399972336	5	6	15.059675452507404	0	0	-1	-0.2	-0	0	-1.323147987467694	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
kiCur	kiCur	146.1983301070841	12.660019661925544	5	6	17.350125706256335	0	0	-1	-0.2	-0	0	-1.3209516728673985	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
sOTik	sOTik	144.48729633469952	12.677003841556422	5	6	13.086976047489852	0	0	-1	-0.2	-0	0	-1.3109970440842678	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
obama	obama	139.544309881144	12.727223197044157	5	6	11.958067822435927	0	0	-1	-0.2	-0	0	-1.2815628852097571	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
a2Oma	a2Oma	138.97396529034913	12.733131853934932	5	6	11.97221101598883	0	0	-1	-0.2	-0	0	-1.2780997514445198	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
u2saH	u2saH	138.02339097235767	12.743033711891618	5	6	18.802075812714257	0	0	-1	-0.2	-0	0	-1.2722961552529855	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
apOnO	apOnO	137.83327610875938	12.745022264985073	5	6	10.661941050324735	0	0	-1	-0.2	-0	0	-1.2711306407394143	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
bibaH	bibaH	137.6431612451611	12.747013562804165	5	6	13.516054621333964	0	0	-1	-0.2	-0	0	-1.269963517509648	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
jacai	jacai	134.4112085639902	12.781293045077971	5	6	13.413291809938338	0	0	-1	-0.2	-0	0	-1.2498719070621662	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
pOrer	pOrer	121.10316811210997	12.931709887631069	5	6	9.596509169387666	0	0	-1	-0.2	-0	0	-1.1617108146285653	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
roman	roman	120.72293838491339	12.936246668227842	5	6	15.288357386763883	0	0	-1	-0.2	-0	0	-1.1590517538029674	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
up3ec	up3ec	117.4909857037425	12.975396421982996	5	6	18.300714104593446	0	0	-1	-0.2	-0	0	-1.1361056195737338	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
pOres	pOres	117.3008708401442	12.977732770737951	5	6	12.010670981209646	0	0	-1	-0.2	-0	0	-1.1347362579048765	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
HEO2O	HEO2O	114.44914788616987	13.013239773127667	5	6	12.348636124588788	0	0	-1	-0.2	-0	0	-1.113925183382987	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
onuja	onuja	112.73811411378527	13.034971155341365	5	6	14.234452263385275	0	0	-1	-0.2	-0	0	-1.101188162956731	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
kumar	kumar	109.31604656901607	13.079441304055631	5	6	14.0667444532214	0	0	-1	-0.2	-0	0	-1.0751236822457333	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
jaoEa	jaoEa	107.60501279663147	13.102201207055487	5	6	13.762937176942295	0	0	-1	-0.2	-0	0	-1.0617838336084924	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
upBoG	upBoG	107.0346682058366	13.109868337807141	5	6	21.569240962944278	0	0	-1	-0.2	-0	0	-1.0572900374921532	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
bONcO	bONcO	104.56317497905886	13.143571641475347	5	6	12.384903262575078	0	0	-1	-0.2	-0	0	-1.0375361321476664	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
mamun	mamun	97.90915475311874	13.238430827816789	5	6	13.10799874397117	0	0	-1	-0.2	-0	0	-0.9819380398511082	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
kicor	kicor	93.91674261755468	13.298492218302693	5	6	17.106637479593864	0	0	-1	-0.2	-0	0	-0.9467353477293851	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
e3ece	e3ece	92.96616829956322	13.313168794935136	5	6	15.107424749323496	0	0	-1	-0.2	-0	0	-0.9381332323868503	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
HO2ac	HO2ac	89.73421561839231	13.364216400525528	5	6	12.697963495204748	0	0	-1	-0.2	-0	0	-0.9082136263202628	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
aGOsO	aGOsO	86.50226293722142	13.41713671480131	5	6	12.648636758700968	0	0	-1	-0.2	-0	0	-0.8771964035193285	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
kObir	kObir	82.89008052885391	13.478675125110444	5	6	10.851130754292788	0	0	-1	-0.2	-0	0	-0.8411280125905322	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
caiCe	caiCe	82.31973593805905	13.488636235160644	5	6	15.4345420739673	0	0	-1	-0.2	-0	0	-0.8352896880454134	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
onO3O	onO3O	82.12962107446077	13.4919719477239	5	6	10.011594779508213	0	0	-1	-0.2	-0	0	-0.8333345874155265	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
saHsi	saHsi	81.36916162006762	13.505392463486222	5	6	17.594809905744437	0	0	-1	-0.2	-0	0	-0.8254686642213803	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
bEOse	bEOse	80.98893189287104	13.512149829661531	5	6	18.473775271740603	0	0	-1	-0.2	-0	0	-0.8215080918953204	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
ulOto	ulOto	80.22847243847788	13.525760261180185	5	6	14.531680773159987	0	0	-1	-0.2	-0	0	-0.8135308568276872	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
niSe3	niSe3	79.8482427112813	13.532613932221247	5	6	16.118505328123433	0	0	-1	-0.2	-0	0	-0.8095138390795099	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
eGiEe	eGiEe	77.94709407529842	13.567379350381923	5	6	15.434695495174509	0	0	-1	-0.2	-0	0	-0.7891374158550016	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
se3in	se3in	76.61629003011039	13.592223421359403	5	6	14.16769666020761	0	0	-1	-0.2	-0	0	-0.7745760116884479	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
Hukum	Hukum	76.23606030291381	13.59940102343245	5	6	17.669680415788115	0	0	-1	-0.2	-0	0	-0.7703691341269139	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
biraj	biraj	76.04594543931552	13.603003260112645	5	6	13.364206393407253	0	0	-1	-0.2	-0	0	-0.768257820556305	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
powCa	powCa	73.76456707613606	13.646946607700242	5	6	16.02641267286589	0	0	-1	-0.2	-0	0	-0.7425021042232461	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
aFGan	aFGan	73.38433734893948	13.654402412619289	5	6	18.476893484038374	0	0	-1	-0.2	-0	0	-0.7381321686796053	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
mo3u3	mo3u3	73.0041076217429	13.661896949166213	5	6	15.566952326040788	0	0	-1	-0.2	-0	0	-0.7337395320702635	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
3eb2a	3eb2a	72.81399275814462	13.665658867962412	5	6	18.96530603410783	0	0	-1	-0.2	-0	0	-0.7315346269207466	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
namaj	namaj	72.62387789454633	13.669430621851621	5	6	13.826637046145684	0	0	-1	-0.2	-0	0	-0.7293239573067637	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
siNHO	siNHO	72.43376303094804	13.673212262394047	5	6	15.440341638129969	0	0	-1	-0.2	-0	0	-0.7271074930082674	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
epOri	epOri	72.05353330375145	13.680805411716278	5	6	12.873016855127418	0	0	-1	-0.2	-0	0	-0.7226570582836916	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
Ha3is	Ha3is	71.67330357655489	13.688438736618705	5	6	12.94097965254834	0	0	-1	-0.2	-0	0	-0.7181830761758634	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
orO1a	orO1a	71.67330357655489	13.688438736618705	5	6	11.116895949591765	0	0	-1	-0.2	-0	0	-0.7181830761758634	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
e23in	e23in	71.48318871295659	13.692270598209733	5	6	19.93046182105717	0	0	-1	-0.2	-0	0	-0.7159371767261385	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
upkul	upkul	71.29307384935831	13.696112664504126	5	6	18.91383110553045	0	0	-1	-0.2	-0	0	-0.7136852961789424	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
seKan	seKan	70.72272925856343	13.707700638779338	5	6	13.059202676703864	0	0	-1	-0.2	-0	0	-0.7068934472486303	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
3Obin	3Obin	69.58204007697371	13.731159611603328	5	6	10.9829470218067	0	0	-1	-0.2	-0	0	-0.6931438655101156	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
sOpen	sOpen	69.39192521337543	13.73510679611999	5	6	14.239158681015567	0	0	-1	-0.2	-0	0	-0.6908303739281936	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
eGuli	eGuli	68.63146575898226	13.751004423000198	5	6	13.789720764780355	0	0	-1	-0.2	-0	0	-0.6815125865775766	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
upkar	upkar	68.0611211681874	13.763043672623112	5	6	15.797342315011814	0	0	-1	-0.2	-0	0	-0.6744562398226429	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
bekar	bekar	66.73031712299938	13.791532229582808	5	6	11.341403016459612	0	0	-1	-0.2	-0	0	-0.6577587592693132	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
acraF	acraF	65.77974280500793	13.812231222250645	5	6	21.73471648646266	0	0	-1	-0.2	-0	0	-0.6456268345799124	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
cow3u	cow3u	65.20939821421307	13.824794683714558	5	6	16.77624607720294	0	0	-1	-0.2	-0	0	-0.6382632410580301	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
sOba3	sOba3	64.25882389622161	13.845980013605185	5	6	11.314463187562076	0	0	-1	-0.2	-0	0	-0.6258462683638676	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
jaEGa	jaEGa	63.87859416902504	13.854542027108609	5	6	16.560477912935703	0	0	-1	-0.2	-0	0	-0.6208279708708417	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
bOHul	bOHul	63.688479305426746	13.858842164542235	5	6	14.470800787325123	0	0	-1	-0.2	-0	0	-0.6183076094051417	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
Hami3	Hami3	63.308249578230175	13.867481082816107	5	6	13.408796064467111	0	0	-1	-0.2	-0	0	-0.6132442371155636	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
bijEO	bijEO	62.737904987435314	13.880537235641555	5	6	16.637914011324007	0	0	-1	-0.2	-0	0	-0.6055918713529653	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
ki2ab	ki2ab	62.737904987435314	13.880537235641555	5	6	13.710443534828386	0	0	-1	-0.2	-0	0	-0.6055918713529653	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
Kale3	Kale3	61.78733066944386	13.902563541971553	5	6	12.99941009452002	0	0	-1	-0.2	-0	0	-0.5926819924100917	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
nObab	nObab	61.21698607864899	13.915942571772753	5	6	11.381743561479695	0	0	-1	-0.2	-0	0	-0.584840384628974	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
ekOrO	ekOrO	61.02687121505071	13.920429962765066	5	6	8.191522721225908	0	0	-1	-0.2	-0	0	-0.5822102716353484	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
koran	koran	59.315837442666115	13.961457231025122	5	6	13.70721149146886	0	0	-1	-0.2	-0	0	-0.558163703924049	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
kOrim	kOrim	58.17514826107637	13.989471607194718	5	6	11.759722012705595	0	0	-1	-0.2	-0	0	-0.5417441463463426	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
supar	supar	58.17514826107637	13.989471607194718	5	6	12.304671711351315	0	0	-1	-0.2	-0	0	-0.5417441463463426	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
i2iHa	i2iHa	57.41468880668322	14.00845471056229	5	6	13.194391623155903	0	0	-1	-0.2	-0	0	-0.5306179246928439	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
HEeCi	HEeCi	56.844344215888356	14.022857775689264	5	6	15.209919407443167	0	0	-1	-0.2	-0	0	-0.5221761176821824	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
caibe	caibe	56.46411448869178	14.032540329086604	5	6	14.389862276675286	0	0	-1	-0.2	-0	0	-0.5165010584895601	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
osO1i	osO1i	54.753080716307174	14.076934448445057	5	6	13.59312999296695	0	0	-1	-0.2	-0	0	-0.4904811394842316	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
ebare	ebare	54.56296585270889	14.081952523211681	5	6	13.859060035754219	0	0	-1	-0.2	-0	0	-0.48753998644691166	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
maEer	maEer	53.612391534717446	14.107308097488575	5	6	10.664275574681618	0	0	-1	-0.2	-0	0	-0.4726787841401076	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
3Obar	3Obar	53.23216180752087	14.117576432942403	5	6	10.065843878684236	0	0	-1	-0.2	-0	0	-0.46666039114821506	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
kaFer	kaFer	53.04204694392258	14.122738138058182	5	6	13.523729498173303	0	0	-1	-0.2	-0	0	-0.46363505466259847	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
2omra	2omra	52.28158748952943	14.143571641475347	5	6	20.530313718427845	0	0	-1	-0.2	-0	0	-0.45142429163033965	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
sala2	sala2	52.09147262593113	14.148827366926843	5	6	12.90375092062004	0	0	-1	-0.2	-0	0	-0.44834384871270944	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
enjio	enjio	50.950783444341404	14.180770259429597	5	6	22.641735359632925	0	0	-1	-0.2	-0	0	-0.4296217411964735	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
acOCa	acOCa	50.570553717144826	14.19157701438618	5	6	16.092816837803298	0	0	-1	-0.2	-0	0	-0.4232877741588508	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
abOba	abOba	50.19032398994825	14.202465330528916	5	6	11.867424944675061	0	0	-1	-0.2	-0	0	-0.4169060031442971	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
a3OmO	a3OmO	49.4298645355551	14.224491636858914	5	6	11.68268394668801	0	0	-1	-0.2	-0	0	-0.40399612420142345	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
jamal	jamal	49.2397496719568	14.230051162200816	5	6	11.745423389901866	0	0	-1	-0.2	-0	0	-0.40073762057087886	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
manik	manik	49.04963480835851	14.235632194464115	5	6	10.390039320050146	0	0	-1	-0.2	-0	0	-0.3974665114790501	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
leKke	leKke	48.479290217563644	14.252506013028512	5	6	18.24872931732417	0	0	-1	-0.2	-0	0	-0.3875765666237159	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
sunam	sunam	48.28917535396536	14.258174763115203	5	6	13.810454382376408	0	0	-1	-0.2	-0	0	-0.3842540450769725	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
kidni	kidni	47.90894562676878	14.269579526387453	5	6	19.54062564834117	0	0	-1	-0.2	-0	0	-0.3775695782848098	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
2emni	2emni	46.19791185438418	14.322046946281588	5	6	17.332349468860322	0	0	-1	-0.2	-0	0	-0.34681780224346265	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
3Oru2	3Oru2	46.19791185438418	14.322046946281588	5	6	12.709666433178304	0	0	-1	-0.2	-0	0	-0.34681780224346265	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
HaFij	HaFij	46.0077969907859	14.327996212612774	5	6	16.311992176517887	0	0	-1	-0.2	-0	0	-0.3433308668043636	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
sOMGO	sOMGO	46.0077969907859	14.327996212612774	5	6	12.752780383727446	0	0	-1	-0.2	-0	0	-0.3433308668043636	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
aKOja	aKOja	45.62756726358931	14.339968854278851	5	6	14.774714098236416	0	0	-1	-0.2	-0	0	-0.3363135597616049	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
iNrej	iNrej	45.24733753639274	14.352041686579426	5	6	19.21683045153097	0	0	-1	-0.2	-0	0	-0.3292375298016579	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
mOjar	mOjar	45.057222672794445	14.35811620098911	5	6	8.998626370670063	0	0	-1	-0.2	-0	0	-0.3256771849807486	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
etuku	etuku	44.486878081999585	14.376494730303966	5	6	18.43917110579588	0	0	-1	-0.2	-0	0	-0.31490531133801714	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
opman	opman	42.77584430961498	14.433078258670333	5	6	17.410711872377316	0	0	-1	-0.2	-0	0	-0.2817410353842412	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
rajni	rajni	42.58572944601669	14.439504527829765	5	6	16.207083064527907	0	0	-1	-0.2	-0	0	-0.27797452293954683	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
jaHan	jaHan	41.82526999162354	14.46549973636271	5	6	11.17491382682141	0	0	-1	-0.2	-0	0	-0.26273842342167036	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
osman	osman	40.68458081003381	14.505392463486222	5	6	16.39409703657237	0	0	-1	-0.2	-0	0	-0.23935682370405348	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
arOtO	arOtO	40.49446594643552	14.512149829661531	5	6	9.934370366891791	0	0	-1	-0.2	-0	0	-0.23539625137799355	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
2amil	2amil	38.97354703764921	14.567379350381923	5	6	13.74075031650758	0	0	-1	-0.2	-0	0	-0.20302557533767482	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
paHaR	paHaR	38.97354703764921	14.567379350381923	5	6	15.71736041042357	0	0	-1	-0.2	-0	0	-0.20302557533767482	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
3arun	3arun	38.593317310452626	14.581523532702194	5	6	12.958250188001925	0	0	-1	-0.2	-0	0	-0.19473550260532826	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
becir	becir	37.832857856059476	14.610234829343721	5	6	13.405684561898957	0	0	-1	-0.2	-0	0	-0.177907471687124	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
bibek	bibek	37.64274299246119	14.61750282980776	5	6	13.157335622975591	0	0	-1	-0.2	-0	0	-0.17364761055826516	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
jiHa3	jiHa3	37.45262812886289	14.624807630430993	5	6	15.435587604688308	0	0	-1	-0.2	-0	0	-0.16936618042036994	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
osOmO	osOmO	36.88228353806803	14.646946607700242	5	6	11.097058189099933	0	0	-1	-0.2	-0	0	-0.15639026370591935	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
jeKan	jeKan	36.69216867446974	14.654402412619289	5	6	13.186817975638625	0	0	-1	-0.2	-0	0	-0.15202032816227848	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
o3ika	o3ika	36.50205381087145	14.661896949166213	5	6	11.97103774233698	0	0	-1	-0.2	-0	0	-0.14762769155293667	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
oBijo	oBijo	35.17124976568343	14.715477989371058	5	6	16.153419000664506	0	0	-1	-0.2	-0	0	-0.11622320946164202	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
siraj	siraj	34.981134902085145	14.723297493830357	5	6	14.441949329787644	0	0	-1	-0.2	-0	0	-0.11164010531106897	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
be3na	be3na	34.791020038486856	14.731159611603328	5	6	18.02480771238353	0	0	-1	-0.2	-0	0	-0.10703202499278883	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
onusa	onusa	34.60090517488856	14.739064809688674	5	6	15.020702447498296	0	0	-1	-0.2	-0	0	-0.1023986947933324	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
aHOmO	aHOmO	34.22067544769199	14.755006353557695	5	6	12.686630536526442	0	0	-1	-0.2	-0	0	-0.09305516717557298	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
meEer	meEer	34.0305605840937	14.763043672623112	5	6	13.208372122085668	0	0	-1	-0.2	-0	0	-0.08834439930531614	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
2aHar	2aHar	33.46021599329883	14.787427831250072	5	6	11.256144944340054	0	0	-1	-0.2	-0	0	-0.07405255521300216	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
daka2	daka2	33.07998626610225	14.803915954038642	5	6	13.332667743555938	0	0	-1	-0.2	-0	0	-0.0643886712187181	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
sOtar	sOtar	32.889871402503964	14.812231222250645	5	6	10.036167062723315	0	0	-1	-0.2	-0	0	-0.05951499406258559	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
bu3ba	bu3ba	32.69975653890568	14.820594695185271	5	6	19.508225219142364	0	0	-1	-0.2	-0	0	-0.05461306354775521	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
eciEa	eciEa	32.69975653890568	14.820594695185271	5	6	11.875685190911373	0	0	-1	-0.2	-0	0	-0.05461306354775521	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
puran	puran	32.509641675307385	14.829006935001471	5	6	11.958459895519752	0	0	-1	-0.2	-0	0	-0.049682550186208776	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
2alak	2alak	32.319526811709096	14.837468513749668	5	6	12.783223107167949	0	0	-1	-0.2	-0	0	-0.04472311869242101	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
aHma3	aHma3	31.749182220914232	14.863155157413317	5	6	17.194649083247267	0	0	-1	-0.2	-0	0	-0.029667872698007008	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
Hasil	Hasil	31.368952493717657	14.880537235641555	5	6	13.484002344861128	0	0	-1	-0.2	-0	0	-0.01948003083563847	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
janaE	janaE	30.41837817572621	14.924931355000007	5	6	11.981749073142392	0	0	-1	-0.2	-0	0	0.006539888169690012	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
rasul	rasul	30.41837817572621	14.924931355000007	5	6	13.595343216334033	0	0	-1	-0.2	-0	0	0.006539888169690012	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
bOjas	bOjas	30.038148448529633	14.943078701710267	5	6	11.136179918660929	0	0	-1	-0.2	-0	0	0.01717626295054628	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
bRi3O	bRi3O	29.657918721333058	14.961457231025122	5	6	13.040628607014098	0	0	-1	-0.2	-0	0	0.027948136593277755	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
beGun	beGun	29.087574130538187	14.989471607194718	5	6	15.070310045746776	0	0	-1	-0.2	-0	0	0.04436769417098422	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
u2O2O	u2O2O	29.087574130538187	14.989471607194718	5	6	9.488622329255588	0	0	-1	-0.2	-0	0	0.04436769417098422	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
ba3ca	ba3ca	28.8974592669399	14.998931936443784	5	6	18.21513453507693	0	0	-1	-0.2	-0	0	0.04991250515905421	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
bOra2	bOra2	28.70734440334161	15.00845471056229	5	6	11.348709136665157	0	0	-1	-0.2	-0	0	0.05549391582448292	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
KaoEa	KaoEa	26.616080903760434	15.117576432942403	5	6	13.35531509265318	0	0	-1	-0.2	-0	0	0.11945144936911177	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
caiCi	caiCi	26.425966040162145	15.127918377163862	5	6	15.788179028582	0	0	-1	-0.2	-0	0	0.12551298533127847	-1.2401595297424497	-1.030117998407928	-0.6923562654976426	Bengali
