word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
btl	btl	3.5603949336127845	18.08613529447969	3	2	18.65118442487633	7.970824901362617	0.42736293415936605	1	0.3333333333333333	7.970824901362617	0.42736293415936605	0.8647665396814368	2.451477540340944	3.5059115080323937	3.7784669374047106	Swahili
cpt	cpt	3.5603949336127845	18.08613529447969	3	2	13.523071826940395	6.768184324776926	0.5004916346960078	1	0.3333333333333333	6.768184324776926	0.5004916346960078	0.8647665396814368	2.451477540340944	2.9318136606226273	4.466898308410089	Swahili
bmz	bmz	3.4691027558278416	18.123609999898353	3	2	16.949933881580236	6.269574358066521	0.3698878356616935	1	0.3333333333333333	6.269574358066521	0.3698878356616935	0.8784583451881456	2.451477540340944	2.693794992236958	3.237398101679999	Swahili
ppt	ppt	2.738765333548296	18.46464691773342	3	2	13.951406148832696	6.768184324776926	0.4851256032957807	1	0.3333333333333333	6.768184324776926	0.4851256032957807	1.0030600224378794	2.451477540340944	2.9318136606226273	4.322242954408966	Swahili
znz	znz	2.738765333548296	18.46464691773342	3	2	12.42509006077435	4.469440153245976	0.35971088590785105	1	0.3333333333333333	4.469440153245976	0.35971088590785105	1.0030600224378794	2.451477540340944	1.8344749325644738	3.141592605065436	Swahili
pkk	pkk	2.6474731557633526	18.513556518214365	3	2	19.138326804272324	9.3701424794954	0.4896009235981729	1	0.3333333333333333	9.3701424794954	0.4896009235981729	1.0209296955871296	2.451477540340944	4.173895962481273	4.364373484130608	Swahili
jkc	jkc	2.5561809779784097	18.564182591284332	3	2	21.13501407023149	11.3701424794954	0.5379765748777126	1	0.3333333333333333	11.3701424794954	0.5379765748777126	1.03942650132045	2.451477540340944	5.128624845884886	4.819780399462908	Swahili
nccr	nccr	77.23318240606194	13.647023660221988	4	2	16.220748494195785	9.657332192740796	0.5953690852303423	2	0.5	4.828666096370398	0.5953690852303423	-0.7082231105425718	2.870183582192995	2.374172864649687	5.095025816001866	Swahili
aviv	aviv	16.980345067999437	15.832378702233907	4	2	15.568510422277967	8.393792755788159	0.5391519501940886	2	0.5	4.196896377894079	0.5391519501940886	0.1668279116494453	2.870183582192995	1.9814442077573378	4.57153386193497	Swahili
eshia	eSia	9.494386489634092	16.671097795200847	4	2	10.455722238643382	5.360325215850825	0.5126690527450661	2	0.5	2.6801626079254124	0.5126690527450661	0.5026644167131747	2.870183582192995	1.03859304075353	4.324926066535907	Swahili
