word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
enERZetik	enERZetik	15.227132167000029	9	5514	1.5453027124389448e-5	15.981750996205841	0	0	0	0	8.22528616024974	8.221008840353614	0.06300066129203706	0	French
tRimEstR	tRimEstR	15.227132167000029	8	5513	1.5453027124389448e-5	15.981750996205841	0	0	5	2.5	7.163917525773196	7.161456544142906	0.094613180382771625	0	French
5p8is@s	5p8is@s	15.227132167000029	7	5522	1.5453027124389448e-5	15.981750996205841	2	0	11	2.5	6.607528170702469	6.603258265452803	0.19309574997083762	2	French
spik9R	spik9R	15.227132167000029	6	5519	1.5453027124389448e-5	15.981750996205841	1	6	71	2.8607594936708862	5.636415201361316	5.634473634473634	0.28894768260541676	7	French
k8ijER	k8ijER	15.227132167000029	6	5521	1.5453027124389448e-5	15.981750996205841	0	8	67	2.8552631578947367	5.636105860113422	5.635040635040635	0.28894768260541676	8	French
baN	baN	15.227132167000029	3	5534	1.5453027124389448e-5	15.981750996205841	11	214	1187	2.8308563340410475	3.373545384018619	3.362162162162162	0.7512802247720317	225	French
@vOl	@vOl	15.227132167000029	4	5526	1.5453027124389448e-5	15.981750996205841	1	28	334	2.909340659340659	4.260079751883031	4.258414526129318	0.5429007471157477	29	French
megRiS6	megRiS6	15.227132167000029	7	5536	1.5453027124389448e-5	15.981750996205841	0	0	7	2.625	6.528636472561706	6.52707235265932	0.19309574997083762	0	French
fReRo	fReRo	15.227132167000029	5	5537	1.5453027124389448e-5	15.981750996205841	0	13	199	2.924882629107981	4.849848241385467	4.8489825062477685	0.43943796874925417	13	French
5skRi	5skRi	15.227132167000029	5	5515	1.5453027124389448e-5	15.981750996205841	0	13	161	2.9085714285714284	4.90448134261739	4.903605855051767	0.43943796874925417	13	French
t5tyR	t5tyR	15.166223638332031	5	5539	1.5391215015891894e-5	15.987533348799847	2	24	176	2.8472906403940885	4.913377388819432	4.91110317743663	0.44241904847720137	26	French
watER	watER	15.166223638332031	5	5541	1.5391215015891894e-5	15.987533348799847	0	26	383	2.9292682926829268	4.713622567398679	4.712781149589432	0.44241904847720137	26	French
RepResj6	RepResj6	15.166223638332031	8	5543	1.5391215015891894e-5	15.987533348799847	1	6	16	2.5416666666666665	7.0921278789962185	7.0875987633115765	0.0985187951541433	7	French
afliZe	afliZe	15.166223638332031	6	5542	1.5391215015891894e-5	15.987533348799847	1	6	39	2.765957446808511	5.671960673095103	5.67000567000567	0.29210458252799454	7	French
kyvEt	kyvEt	15.166223638332031	5	5538	1.5391215015891894e-5	15.987533348799847	1	20	160	2.8626373626373627	4.94875	4.947161727954302	0.44241904847720137	21	French
tRujaR	tRujaR	15.166223638332031	6	5540	1.5391215015891894e-5	15.987533348799847	0	5	65	2.887323943661972	5.596975425330813	5.595917595917596	0.29210458252799454	5	French
R9fule	R9fule	15.10531510966403	6	5556	1.5329402907394336e-5	15.993338970481053	0	4	32	2.810810810810811	5.855765595463138	5.8546588546588545	0.2952741863074177	4	French
pERfid	pERfid	15.10531510966403	6	5545	1.5329402907394336e-5	15.993338970481053	1	2	48	2.8653846153846154	5.700699565135186	5.698733698733699	0.2952741863074177	3	French
diskEt	diskEt	15.10531510966403	6	5549	1.5329402907394336e-5	15.993338970481053	1	9	66	2.8181818181818183	5.730761958782378	5.728784728784729	0.2952741863074177	10	French
f9mEl	f9mEl	15.10531510966403	5	5552	1.5329402907394336e-5	15.993338970481053	1	11	132	2.889655172413793	5.00625	5.004641199571582	0.44541212453415396	12	French
depRave	depRave	15.10531510966403	7	5547	1.5329402907394336e-5	15.993338970481053	0	7	21	2.6551724137931036	6.4346992571291635	6.433157642549114	0.20010355530255225	7	French
kRakm@	kRakm@	15.10531510966403	6	5557	1.5329402907394336e-5	15.993338970481053	2	11	66	2.775	5.57072617246596	5.567945567945568	0.2952741863074177	13	French
Zu	Zu	15.10531510966403	2	5550	1.5329402907394336e-5	15.993338970481053	19	229	696	2.7142857142857144	2.7524324324324323	2.7142857142857144	0.9125018509911234	248	French
oze	oze	15.10531510966403	3	5544	1.5329402907394336e-5	15.993338970481053	7	92	1180	2.91484375	3.471727343144849	3.463706563706564	0.7560908769203364	99	French
filu	filu	15.10531510966403	4	5555	1.5329402907394336e-5	15.993338970481053	7	52	562	2.8890675241157555	4.1730257320319435	4.1671833480956595	0.548367565595409	59	French
adaptasj6	adaptasj6	15.10531510966403	9	5548	1.5329402907394336e-5	15.993338970481053	0	0	8	2.6666666666666665	7.735171696149844	7.7311492459698385	0.07119616375397837	0	French
amnezik	amnezik	15.10531510966403	7	5546	1.5329402907394336e-5	15.993338970481053	1	1	5	2.25	6.698945349952061	6.69597508385242	0.20010355530255225	2	French
@tRaj	@tRaj	15.10531510966403	5	5551	1.5329402907394336e-5	15.993338970481053	2	22	175	2.855	4.82336131452045	4.821135308818279	0.44541212453415396	24	French
SofaZ	SofaZ	15.10531510966403	5	5554	1.5329402907394336e-5	15.993338970481053	2	16	123	2.8380281690140845	5.033041614574031	5.03070332024277	0.44541212453415396	18	French
RafReSism@	RafReSism@	15.10531510966403	10	5553	1.5329402907394336e-5	15.993338970481053	1	0	1	1.3333333333333333	8.915145985401459	8.899817850637524	0.03067325407820296	1	French
f6dm@	f6dm@	15.04440658099603	5	5558	1.526759079889678e-5	15.99916804928325	0	6	105	2.919642857142857	5.0492769148366365	5.048375580149947	0.44841729386053697	6	French
tu	tu	15.04440658099603	2	5563	1.526759079889678e-5	15.99916804928325	24	255	665	2.676190476190476	2.722826086956522	2.676190476190476	0.9145677994082612	279	French
eSe@s	eSe@s	15.04440658099603	5	5559	1.526759079889678e-5	15.99916804928325	1	5	73	2.875	5.089107142857143	5.08746876115673	0.44841729386053697	6	French
ev@t8alite	ev@t8alite	15.04440658099603	10	5561	1.526759079889678e-5	15.99916804928325	0	0	2	2	9.00820419325433	9	0.03498541425084964	0	French
debRi	debRi	15.04440658099603	5	5560	1.526759079889678e-5	15.99916804928325	2	22	191	2.865740740740741	4.9012323629219505	4.898964655480186	0.44841729386053697	24	French
bR@kaR	bR@kaR	15.04440658099603	6	5562	1.526759079889678e-5	15.99916804928325	1	8	87	2.865979381443299	5.581962563811684	5.58004158004158	0.298456596601531	9	French
fil@	fil@	14.983498052328029	4	5578	1.5205778690399219e-5	16.00502077552869	8	74	685	2.87890625	4.109163523408032	4.102745792736935	0.5538786502935189	82	French
apRuve	apRuve	14.983498052328029	6	5565	1.5205778690399219e-5	16.00502077552869	2	4	30	2.7027027027027026	5.681921331316188	5.679077679077679	0.3016519173175743	6	French
R9tRuvaj	R9tRuvaj	14.983498052328029	8	5583	1.5205778690399219e-5	16.00502077552869	0	0	0	0	7.58041237113402	7.5778083132944	0.11033044984573864	0	French
5dylZ@s	5dylZ@s	14.983498052328029	7	5581	1.5205778690399219e-5	16.00502077552869	1	0	8	2.5	6.828379674017258	6.825347388596071	0.20716810461484947	1	French
toR@	toR@	14.983498052328029	4	5577	1.5205778690399219e-5	16.00502077552869	2	83	752	2.892601431980907	4.0509638821183245	4.048715677590788	0.5538786502935189	85	French
pRovok@	pRovok@	14.983498052328029	7	5573	1.5205778690399219e-5	16.00502077552869	0	0	8	2.6666666666666665	6.617301701413851	6.615716339242932	0.20716810461484947	0	French
baRbaR	baRbaR	14.983498052328029	6	5572	1.5205778690399219e-5	16.00502077552869	1	14	120	2.860294117647059	5.461334845906599	5.45945945945946	0.3016519173175743	15	French
dag	dag	14.983498052328029	3	5579	1.5205778690399219e-5	16.00502077552869	11	184	1212	2.8515625	3.387121799844841	3.3756756756756756	0.7609404821415606	195	French
telEskOp	telEskOp	14.983498052328029	8	5570	1.5205778690399219e-5	16.00502077552869	0	0	1	1.5	7.6	7.597389213328753	0.11033044984573864	0	French
pist6	pist6	14.983498052328029	5	5576	1.5205778690399219e-5	16.00502077552869	4	25	262	2.8767123287671232	4.860818295515455	4.857193859335951	0.45143465457658655	29	French
viRilite	viRilite	14.983498052328029	8	5582	1.5205778690399219e-5	16.00502077552869	0	2	16	2.736842105263158	7.12852233676976	7.1260735142562694	0.11033044984573864	2	French
tEstikyl	tEstikyl	14.983498052328029	8	5585	1.5205778690399219e-5	16.00502077552869	0	1	6	2.5	7.3457044673539516	7.343181037444177	0.11033044984573864	1	French
k8isto	k8isto	14.983498052328029	6	5571	1.5205778690399219e-5	16.00502077552869	0	4	31	2.8055555555555554	5.716257088846881	5.715176715176715	0.3016519173175743	4	French
l6donj5	l6donj5	14.983498052328029	7	5568	1.5205778690399219e-5	16.00502077552869	0	0	2	2	6.774263120057513	6.772640153330139	0.20716810461484947	0	French
biZutje	biZutje	14.983498052328029	7	5574	1.5205778690399219e-5	16.00502077552869	0	1	2	2	6.580637431104721	6.579060852898898	0.20716810461484947	1	French
kuRZ	kuRZ	14.983498052328029	4	5587	1.5205778690399219e-5	16.00502077552869	6	83	690	2.8743589743589744	4.097582612552673	4.0925597874224975	0.5538786502935189	89	French
SaRabja	SaRabja	14.983498052328029	7	5580	1.5205778690399219e-5	16.00502077552869	0	0	6	2.5714285714285716	6.376467768991134	6.3749401054144705	0.20716810461484947	0	French
kRwaz9R	kRwaz9R	14.983498052328029	7	5569	1.5205778690399219e-5	16.00502077552869	0	6	23	2.7	6.474478792235802	6.47292764734068	0.20716810461484947	6	French
vERsE	vERsE	14.983498052328029	5	5586	1.5205778690399219e-5	16.00502077552869	2	22	171	2.8520408163265305	4.90623325593856	4.9039628704034275	0.45143465457658655	24	French
pynEz	pynEz	14.983498052328029	5	5584	1.5205778690399219e-5	16.00502077552869	0	6	101	2.9166666666666665	5.008569898232459	5.007675830060693	0.45143465457658655	6	French
kalifORnj5	kalifORnj5	14.983498052328029	10	5567	1.5205778690399219e-5	16.00502077552869	0	0	0	0	8.979945305378305	8.97176684881603	0.039315068021779795	0	French
anylasj6	anylasj6	14.983498052328029	8	5566	1.5205778690399219e-5	16.00502077552869	0	2	30	2.8484848484848486	7.193814432989691	7.191343181037444	0.11033044984573864	2	French
k6sj@sj2	k6sj@sj2	14.983498052328029	8	5564	1.5205778690399219e-5	16.00502077552869	0	0	5	2.5	7.4268041237113405	7.424252834077636	0.11033044984573864	0	French
inEksplike	inEksplike	14.983498052328029	10	5575	1.5205778690399219e-5	16.00502077552869	0	1	0	1	9.068368277119417	9.060109289617486	0.039315068021779795	1	French
imigRasj6	imigRasj6	14.95304378799403	9	5588	1.517487263615044e-5	16.007956066553234	1	1	7	2.4	7.7756376887038	7.768070722828913	0.08153398846784948	2	French
pulaje	pulaje	14.922589523660031	6	5591	1.5143966581901663e-5	16.010897341865356	0	6	72	2.8860759493670884	5.601890359168242	5.600831600831601	0.3048602536325337	6	French
kalifikasj6	kalifikasj6	14.922589523660031	11	5592	1.5143966581901663e-5	16.010897341865356	0	0	5	2.5	8.663585951940851	8.64760147601476	-0.017313665359056693	0	French
m2t	m2t	14.922589523660031	3	5590	1.5143966581901663e-5	16.010897341865356	6	142	1103	2.8746006389776357	3.4630274874177314	3.455984555984556	0.7633800902905548	148	French
skalpEl	skalpEl	14.922589523660031	7	5593	1.5143966581901663e-5	16.010897341865356	0	0	7	2.625	6.525281572010544	6.523718255869669	0.2107219468937681	0	French
5tRodyksj6	5tRodyksj6	14.922589523660031	10	5594	1.5143966581901663e-5	16.010897341865356	0	2	3	2.1666666666666665	8.542388331814038	8.534608378870674	0.04366235790561887	2	French
sakR9m@	sakR9m@	14.922589523660031	7	5589	1.5143966581901663e-5	16.010897341865356	0	0	10	2.727272727272727	6.462257368799425	6.460709151892669	0.2107219468937681	0	French
bR9nS	bR9nS	14.892135259326029	5	5595	1.5113060527652883e-5	16.013844625915695	0	10	115	2.8968253968253967	4.98000357079093	4.979114601927883	0.45598377209986146	10	French
buz2	buz2	14.86168099499203	4	5596	1.5082154473404104e-5	16.01679794330504	1	53	420	2.877894736842105	4.257199822773593	4.255535872453499	0.5594347239357907	54	French
5S@Ze	5S@Ze	14.86168099499203	5	5603	1.5082154473404104e-5	16.01679794330504	1	8	70	2.8375	5.097142857142857	5.095501606569083	0.4575063486733995	9	French
elaboRe	elaboRe	14.86168099499203	7	5605	1.5082154473404104e-5	16.01679794330504	0	2	4	2.2857142857142856	6.500119817876827	6.498562529947293	0.2142903243553746	2	French
mel@Ze	mel@Ze	14.86168099499203	6	5604	1.5082154473404104e-5	16.01679794330504	1	5	32	2.7435897435897436	5.757799205899036	5.755811755811756	0.3080817120139221	6	French
k6fR6tasj6	k6fR6tasj6	14.86168099499203	10	5607	1.5082154473404104e-5	16.01679794330504	0	0	4	2.4	8.31084776663628	8.30327868852459	0.048027428165653425	0	French
analist	analist	14.86168099499203	7	5598	1.5082154473404104e-5	16.01679794330504	0	3	18	2.727272727272727	6.418404025880662	6.416866315285098	0.2142903243553746	3	French
