word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
wankin	wankin	10.823222639517583	6	8148	1.1067592768775426e-5	16.463299008252775	5	50	313	2.8292682926829267	5.099893541518807	5.095356256646579	0.8787590051806754	55	Hausa
ellerine	ellerine	10.823222639517583	8	8157	1.1067592768775426e-5	16.463299008252775	0	0	2	2	7.314764737696052	7.312787239794539	0.8094031709549812	0	Hausa
ew	ew	10.823222639517583	2	8141	1.1067592768775426e-5	16.463299008252775	21	351	372	2.468456375838926	2.5145228215767634	2.468456375838926	0.750879687797584	372	Hausa
lakabin	lakabin	10.823222639517583	7	8100	1.1067592768775426e-5	16.463299008252775	1	16	149	2.874251497005988	5.608281573498965	5.606167218543046	0.8818982811239168	17	Hausa
haska	haska	10.823222639517583	5	8094	1.1067592768775426e-5	16.463299008252775	5	110	679	2.8452830188679243	4.317039382545023	4.312907689266654	0.8583683049973347	115	Hausa
bayarda	bayarda	10.823222639517583	7	8041	1.1067592768775426e-5	16.463299008252775	3	15	140	2.849056603773585	5.543496271748136	5.539528145695364	0.8818982811239168	18	Hausa
kuriunsu	kuriunsu	10.823222639517583	8	8052	1.1067592768775426e-5	16.463299008252775	0	3	17	2.7142857142857144	7.04434829637642	7.042443903757772	0.8094031709549812	3	Hausa
damuwarsu	damuwarsu	10.823222639517583	9	8200	1.1067592768775426e-5	16.463299008252775	0	1	9	2.6363636363636362	7.33445945945946	7.330921369995176	0.7996184684335873	1	Hausa
oai	oai	10.823222639517583	3	8098	1.1067592768775426e-5	16.463299008252775	14	309	1313	2.792302993280391	3.0813510941960036	3.0661313179026926	0.7385124440231597	323	Hausa
yazm	yazm	10.823222639517583	4	8169	1.1067592768775426e-5	16.463299008252775	4	72	762	2.901072705601907	3.9495890410958903	3.945280437756498	0.9114315763059988	76	Hausa
ezek	ezek	10.823222639517583	4	8143	1.1067592768775426e-5	16.463299008252775	2	26	256	2.8842105263157896	4.314895947426068	4.311901504787961	0.9114315763059988	28	Hausa
onemli	onemli	10.823222639517583	6	8079	1.1067592768775426e-5	16.463299008252775	1	0	9	2.5454545454545454	5.910992907801418	5.90907479617157	0.8787590051806754	1	Hausa
yohenan	yohenan	10.823222639517583	7	8197	1.1067592768775426e-5	16.463299008252775	0	1	6	2.5	6.265990478161871	6.264693708609271	0.8818982811239168	1	Hausa
karim	karim	10.823222639517583	5	8121	1.1067592768775426e-5	16.463299008252775	3	79	650	2.879945429740791	4.366567754698319	4.3637082427357186	0.8583683049973347	82	Hausa
kamanninsa	kamanninsa	10.823222639517583	10	8198	1.1067592768775426e-5	16.463299008252775	1	2	8	2.4166666666666665	7.54917319408181	7.5369244135534315	0.8081817399935453	3	Hausa
unSe	unSe	10.823222639517583	4	8047	1.1067592768775426e-5	16.463299008252775	6	42	461	2.888235294117647	4.165570175438597	4.159233926128591	0.9114315763059988	48	Hausa
raderadin	raderadin	10.823222639517583	9	8111	1.1067592768775426e-5	16.463299008252775	0	0	3	2.25	7.322876447876448	7.3193439459720215	0.7996184684335873	0	Hausa
fille	fille	10.823222639517583	5	8147	1.1067592768775426e-5	16.463299008252775	1	25	151	2.831460674157303	4.96401028277635	4.962245503063847	0.8583683049973347	26	Hausa
gobir	gobir	10.823222639517583	5	8193	1.1067592768775426e-5	16.463299008252775	0	15	184	2.91	4.860023724792408	4.8590630559399095	0.8583683049973347	15	Hausa
cakuda	cakuda	10.823222639517583	6	8119	1.1067592768775426e-5	16.463299008252775	0	22	203	2.8893805309734515	5.1262187555397976	5.125310173697271	0.8787590051806754	22	Hausa
Dakuna	Dakuna	10.823222639517583	6	8081	1.1067592768775426e-5	16.463299008252775	4	35	275	2.853968253968254	4.973567500443498	4.9698688408365825	0.8787590051806754	39	Hausa
hedikwatar	hedikwatar	10.823222639517583	10	8155	1.1067592768775426e-5	16.463299008252775	1	0	0	0.5	8.565709312445605	8.551694178974804	0.8081817399935453	1	Hausa
garau	garau	10.823222639517583	5	8109	1.1067592768775426e-5	16.463299008252775	4	98	826	2.882669537136706	4.230312623664425	4.226922316663372	0.8583683049973347	102	Hausa
nuk	nuk	10.823222639517583	3	8034	1.1067592768775426e-5	16.463299008252775	5	161	972	2.8472344161545213	3.3870203694931313	3.379782711384034	0.7385124440231597	166	Hausa
khalifancin	khalifancin	10.823222639517583	11	8062	1.1067592768775426e-5	16.463299008252775	1	0	0	0.5	8.82020202020202	8.78672032193159	0.8185261838478393	1	Hausa
emissions	emissions	10.823222639517583	9	8131	1.1067592768775426e-5	16.463299008252775	0	0	0	0	8.276061776061775	8.272069464544138	0.7996184684335873	0	Hausa
dadinsu	dadinsu	10.823222639517583	7	8171	1.1067592768775426e-5	16.463299008252775	2	13	78	2.7872340425531914	5.981983847587492	5.978683774834437	0.8818982811239168	15	Hausa
edomawa	edomawa	10.823222639517583	7	8106	1.1067592768775426e-5	16.463299008252775	0	6	19	2.6538461538461537	6.202649554957565	6.201365894039735	0.8818982811239168	6	Hausa
tokyo	tokyo	10.823222639517583	5	8132	1.1067592768775426e-5	16.463299008252775	0	10	112	2.894308943089431	5.039145907473309	5.038149831982605	0.8583683049973347	10	Hausa
hanawa	hanawa	10.823222639517583	6	8068	1.1067592768775426e-5	16.463299008252775	3	86	488	2.8356401384083045	4.799219581411848	4.796348812477845	0.8787590051806754	89	Hausa
lokacinta	lokacinta	10.823222639517583	9	8205	1.1067592768775426e-5	16.463299008252775	2	1	5	2.111111111111111	7.411111111111111	7.401350699469368	0.7996184684335873	3	Hausa
tabari	tabari	10.823222639517583	6	8069	1.1067592768775426e-5	16.463299008252775	5	48	430	2.87396694214876	4.913946061036196	4.9096065225097485	0.8787590051806754	53	Hausa
filla	filla	10.823222639517583	5	8117	1.1067592768775426e-5	16.463299008252775	5	45	261	2.8141025641025643	4.722936869186622	4.718323779403044	0.8583683049973347	50	Hausa
hular	hular	10.823222639517583	5	8149	1.1067592768775426e-5	16.463299008252775	2	56	427	2.8703703703703702	4.591376582278481	4.589049219213283	0.8583683049973347	58	Hausa
thousands	thousands	10.823222639517583	9	8170	1.1067592768775426e-5	16.463299008252775	0	0	0	0	8.011100386100386	8.007235890014472	0.7996184684335873	0	Hausa
zarubabel	zarubabel	10.823222639517583	9	8083	1.1067592768775426e-5	16.463299008252775	0	0	0	0	7.652509652509653	7.6488181379643025	0.7996184684335873	0	Hausa
jahilcin	jahilcin	10.823222639517583	8	8057	1.1067592768775426e-5	16.463299008252775	1	2	16	2.65	6.774411685150122	6.7710191943768585	0.8094031709549812	3	Hausa
eee	eee	10.823222639517583	3	8115	1.1067592768775426e-5	16.463299008252775	6	137	922	2.8574108818011257	3.433175355450237	3.4246575342465753	0.7385124440231597	143	Hausa
yerinde	yerinde	10.823222639517583	7	8118	1.1067592768775426e-5	16.463299008252775	1	2	12	2.5625	6.450103519668737	6.447640728476821	0.8818982811239168	3	Hausa
Kuruciya	Kuruciya	10.823222639517583	8	8146	1.1067592768775426e-5	16.463299008252775	0	1	3	2.2	7.054894537587885	7.0529872938632066	0.8094031709549812	1	Hausa
zurfafan	zurfafan	10.823222639517583	8	8045	1.1067592768775426e-5	16.463299008252775	1	1	10	2.5384615384615383	6.71896131998918	6.715598810489322	0.8094031709549812	2	Hausa
ladabtar	ladabtar	10.823222639517583	8	8116	1.1067592768775426e-5	16.463299008252775	0	4	34	2.8205128205128207	6.41941590048675	6.417680454176804	0.8094031709549812	4	Hausa
imgyes	imgyes	10.823222639517583	6	8082	1.1067592768775426e-5	16.463299008252775	0	1	8	2.6	5.968799858181174	5.967741935483871	0.8787590051806754	1	Hausa
rayeraye	rayeraye	10.823222639517583	8	8202	1.1067592768775426e-5	16.463299008252775	0	0	5	2.5	6.828826392644673	6.826980264936469	0.8094031709549812	0	Hausa
goje	goje	10.823222639517583	4	8061	1.1067592768775426e-5	16.463299008252775	4	36	468	2.907662082514735	4.225753424657534	4.221067031463749	0.9114315763059988	40	Hausa
harealike	harealike	10.823222639517583	9	8145	1.1067592768775426e-5	16.463299008252775	0	0	0	0	7.472490347490347	7.4688856729377715	0.7996184684335873	0	Hausa
gumin	gumin	10.823222639517583	5	8175	1.1067592768775426e-5	16.463299008252775	2	47	401	2.8802660753880267	4.710838607594937	4.708440403241747	0.8583683049973347	49	Hausa
ragmen	ragmen	10.823222639517583	6	8127	1.1067592768775426e-5	16.463299008252775	0	7	92	2.9	5.355256160255274	5.354306983339241	0.8787590051806754	7	Hausa
hm	hm	10.823222639517583	2	8064	1.1067592768775426e-5	16.463299008252775	26	339	379	2.4711409395973156	2.5278551532033426	2.4711409395973156	0.750879687797584	365	Hausa
hannatu	hannatu	10.823222639517583	7	8152	1.1067592768775426e-5	16.463299008252775	0	4	37	2.8333333333333335	5.880563030428482	5.879346026490066	0.8818982811239168	4	Hausa
cikan	cikan	10.823222639517583	5	8177	1.1067592768775426e-5	16.463299008252775	8	54	442	2.8554455445544553	4.52019801980198	4.513737892864202	0.8583683049973347	62	Hausa
taguwa	taguwa	10.823222639517583	6	8042	1.1067592768775426e-5	16.463299008252775	3	55	259	2.79874213836478	5.133557999290528	5.130450194966324	0.8787590051806754	58	Hausa
fasinja	fasinja	10.823222639517583	7	8084	1.1067592768775426e-5	16.463299008252775	0	3	60	2.90625	5.739598426826744	5.73841059602649	0.8818982811239168	3	Hausa
ididdigar	ididdigar	10.823222639517583	9	8076	1.1067592768775426e-5	16.463299008252775	2	1	2	1.6666666666666667	8.097584541062801	8.086830680173662	0.7996184684335873	3	Hausa
tuka	tuka	10.823222639517583	4	8102	1.1067592768775426e-5	16.463299008252775	15	170	849	2.803864734299517	3.8730420445177245	3.860191518467852	0.9114315763059988	185	Hausa
kudurce	kudurce	10.823222639517583	7	8088	1.1067592768775426e-5	16.463299008252775	0	4	16	2.6666666666666665	6.5574415234941	6.556084437086093	0.8818982811239168	4	Hausa
birini	birini	10.823222639517583	6	8091	1.1067592768775426e-5	16.463299008252775	3	19	183	2.8640776699029127	5.371585668676836	5.368309110244594	0.8787590051806754	22	Hausa
tabkin	tabkin	10.823222639517583	6	8153	1.1067592768775426e-5	16.463299008252775	2	37	268	2.857142857142857	5.176981734350062	5.174583481035094	0.8787590051806754	39	Hausa
jinjinawa	jinjinawa	10.823222639517583	9	8185	1.1067592768775426e-5	16.463299008252775	0	0	3	2.25	7.666988416988417	7.6632899179932465	0.7996184684335873	0	Hausa
dafedafen	dafedafen	10.823222639517583	9	8123	1.1067592768775426e-5	16.463299008252775	1	0	0	0.5	7.619990342829551	7.6131210805595755	0.7996184684335873	1	Hausa
karamci	karamci	10.823222639517583	7	8039	1.1067592768775426e-5	16.463299008252775	4	10	82	2.783505154639175	5.723430702299565	5.718336092715232	0.8818982811239168	14	Hausa
yinsu	yinsu	10.823222639517583	5	8183	1.1067592768775426e-5	16.463299008252775	5	27	182	2.813953488372093	4.910943993667129	4.906107926467682	0.8583683049973347	32	Hausa
kyautatuwar	kyautatuwar	10.823222639517583	11	8154	1.1067592768775426e-5	16.463299008252775	0	1	0	1	8.92741935483871	8.909456740442655	0.8185261838478393	1	Hausa
zamanku	zamanku	10.823222639517583	7	8055	1.1067592768775426e-5	16.463299008252775	3	11	52	2.701492537313433	5.7982601491300745	5.794081125827814	0.8818982811239168	14	Hausa
zaKi	zaKi	10.823222639517583	4	8126	1.1067592768775426e-5	16.463299008252775	10	194	951	2.8122837370242215	3.8004939626783756	3.7917920656634747	0.9114315763059988	204	Hausa
imaninsu	imaninsu	10.823222639517583	8	8160	1.1067592768775426e-5	16.463299008252775	2	6	32	2.682926829268293	6.70021645021645	6.695323060286564	0.8094031709549812	8	Hausa
riwayoyin	riwayoyin	10.823222639517583	9	8110	1.1067592768775426e-5	16.463299008252775	2	5	5	2.076923076923077	7.73768115942029	7.72744814278823	0.7996184684335873	7	Hausa
Tauraran	Tauraran	10.823222639517583	8	8036	1.1067592768775426e-5	16.463299008252775	1	7	34	2.7209302325581395	6.1033270219096565	6.100297377669641	0.8094031709549812	8	Hausa
birinin	birinin	10.823222639517583	7	8043	1.1067592768775426e-5	16.463299008252775	2	9	56	2.764705882352941	6.079105404845723	6.075745033112582	0.8818982811239168	11	Hausa
zazzaga	zazzaga	10.823222639517583	7	8137	1.1067592768775426e-5	16.463299008252775	0	4	24	2.7586206896551726	5.824259987580211	5.823054635761589	0.8818982811239168	4	Hausa
linzaman	linzaman	10.823222639517583	8	8035	1.1067592768775426e-5	16.463299008252775	1	2	3	2	6.696510684338653	6.69316031359827	0.8094031709549812	3	Hausa
kje	kje	10.823222639517583	3	8103	1.1067592768775426e-5	16.463299008252775	6	142	937	2.8554327808471456	3.4213270142180097	3.4128483703353805	0.7385124440231597	148	Hausa
dodon	dodon	10.823222639517583	5	8049	1.1067592768775426e-5	16.463299008252775	2	29	194	2.84070796460177	4.9402689873417724	4.937734730183831	0.8583683049973347	31	Hausa
benden	benden	10.823222639517583	6	8144	1.1067592768775426e-5	16.463299008252775	1	10	63	2.8	5.733510638297872	5.731655441332861	0.8787590051806754	11	Hausa
hareket	hareket	10.823222639517583	7	8174	1.1067592768775426e-5	16.463299008252775	0	0	10	2.727272727272727	6.207410474021942	6.20612582781457	0.8818982811239168	0	Hausa
orada	orada	10.823222639517583	5	8136	1.1067592768775426e-5	16.463299008252775	3	50	448	2.8824701195219125	4.479525222551929	4.476576398497727	0.8583683049973347	53	Hausa
barawo	barawo	10.823222639517583	6	8044	1.1067592768775426e-5	16.463299008252775	1	17	211	2.9043478260869566	5.091666666666667	5.0900389932648	0.8787590051806754	18	Hausa
barni	barni	10.823222639517583	5	8167	1.1067592768775426e-5	16.463299008252775	6	95	613	2.8461538461538463	4.360847189231987	4.355999209329907	0.8583683049973347	101	Hausa
yanargizo	yanargizo	10.823222639517583	9	8086	1.1067592768775426e-5	16.463299008252775	1	0	0	0.5	7.645581844519556	7.638687891944042	0.7996184684335873	1	Hausa
ruwanka	ruwanka	10.823222639517583	7	8120	1.1067592768775426e-5	16.463299008252775	4	8	65	2.7564102564102564	5.8481458462813345	5.842922185430464	0.8818982811239168	12	Hausa
girkawa	girkawa	10.823222639517583	7	8156	1.1067592768775426e-5	16.463299008252775	0	9	66	2.8421052631578947	5.919271372386669	5.918046357615894	0.8818982811239168	9	Hausa
tuhumi	tuhumi	10.823222639517583	6	8080	1.1067592768775426e-5	16.463299008252775	2	2	64	2.869565217391304	5.7508423479340305	5.748138957816377	0.8787590051806754	4	Hausa
hadayunku	hadayunku	10.823222639517583	9	8187	1.1067592768775426e-5	16.463299008252775	0	0	3	2.25	7.363416988416988	7.359864930053063	0.7996184684335873	0	Hausa
buhu	buhu	10.823222639517583	4	8037	1.1067592768775426e-5	16.463299008252775	10	65	484	2.842857142857143	4.174807903402854	4.164979480164159	0.9114315763059988	75	Hausa
dukkanmu	dukkanmu	10.823222639517583	8	8059	1.1067592768775426e-5	16.463299008252775	3	3	5	2	6.969959404600812	6.963233306299	0.8094031709549812	6	Hausa
didi	didi	10.823222639517583	4	8188	1.1067592768775426e-5	16.463299008252775	8	119	771	2.846496106785317	3.992594624245749	3.984952120383037	0.9114315763059988	127	Hausa
kasim	kasim	10.823222639517583	5	8179	1.1067592768775426e-5	16.463299008252775	3	36	530	2.9210526315789473	4.466073194856578	4.463135006918363	0.8583683049973347	39	Hausa
jiyyar	jiyyar	10.823222639517583	6	8105	1.1067592768775426e-5	16.463299008252775	7	17	98	2.7235772357723578	5.5702875399361025	5.563629918468628	0.8787590051806754	24	Hausa
burgewa	burgewa	10.823222639517583	7	8078	1.1067592768775426e-5	16.463299008252775	0	4	36	2.8292682926829267	6.265576485199752	6.264279801324503	0.8818982811239168	4	Hausa
zimmar	zimmar	10.823222639517583	6	8195	1.1067592768775426e-5	16.463299008252775	3	11	103	2.830508474576271	5.56899609790706	5.565579581708614	0.8787590051806754	14	Hausa
burinta	burinta	10.823222639517583	7	8172	1.1067592768775426e-5	16.463299008252775	3	12	71	2.7586206896551726	5.956917978458989	5.952607615894039	0.8818982811239168	15	Hausa
gonakinsu	gonakinsu	10.823222639517583	9	8101	1.1067592768775426e-5	16.463299008252775	1	0	4	2.1666666666666665	7.557218734910671	7.550410033767487	0.7996184684335873	1	Hausa
ninkin	ninkin	10.823222639517583	6	8204	1.1067592768775426e-5	16.463299008252775	4	20	135	2.80625	5.525811601915913	5.52162353775257	0.8787590051806754	24	Hausa
fasara	fasara	10.823222639517583	6	8182	1.1067592768775426e-5	16.463299008252775	8	74	510	2.8431703204047216	4.800284040475768	4.794044665012407	0.8787590051806754	82	Hausa
daidaiku	daidaiku	10.823222639517583	8	8085	1.1067592768775426e-5	16.463299008252775	1	2	7	2.3636363636363638	6.563429807952394	6.560151392268181	0.8094031709549812	3	Hausa
entre	entre	10.823222639517583	5	8077	1.1067592768775426e-5	16.463299008252775	1	3	88	2.913978494623656	5.025509195175005	5.023720102787112	0.8583683049973347	4	Hausa
kiba	kiba	10.823222639517583	4	8097	1.1067592768775426e-5	16.463299008252775	13	160	916	2.826605504587156	3.847569349079923	3.836388508891929	0.9114315763059988	173	Hausa
kuliya	kuliya	10.823222639517583	6	8046	1.1067592768775426e-5	16.463299008252775	0	21	148	2.8588235294117648	5.3589789044495655	5.358029067706487	0.8787590051806754	21	Hausa
citibank	citibank	10.823222639517583	8	8114	1.1067592768775426e-5	16.463299008252775	0	0	1	1.5	7.024878312601406	7.022979183563125	0.8094031709549812	0	Hausa
hl	hl	10.823222639517583	2	8092	1.1067592768775426e-5	16.463299008252775	29	340	375	2.461744966442953	2.5244755244755246	2.461744966442953	0.750879687797584	369	Hausa
lokacinsu	lokacinsu	10.823222639517583	9	8051	1.1067592768775426e-5	16.463299008252775	1	3	5	2.2	7.6412361178174795	7.634346357935359	0.7996184684335873	4	Hausa
tinggi	tinggi	10.823222639517583	6	8060	1.1067592768775426e-5	16.463299008252775	0	2	40	2.883720930232558	5.769367133486971	5.768344558667139	0.8787590051806754	2	Hausa
keSi	keSi	10.823222639517583	4	8107	1.1067592768775426e-5	16.463299008252775	3	88	632	2.866022099447514	4.083538756505067	4.079890560875513	0.9114315763059988	91	Hausa
karte	karte	10.823222639517583	5	8139	1.1067592768775426e-5	16.463299008252775	8	64	504	2.856152512998267	4.4700990099009905	4.463728009488041	0.8583683049973347	72	Hausa
hudun	hudun	10.823222639517583	5	8113	1.1067592768775426e-5	16.463299008252775	4	35	246	2.839160839160839	4.839533043134151	4.8355406206760225	0.8583683049973347	39	Hausa
kakkausar	kakkausar	10.823222639517583	9	8194	1.1067592768775426e-5	16.463299008252775	0	0	4	2.4	7.163610038610039	7.160154365653642	0.7996184684335873	0	Hausa
etare	etare	10.823222639517583	5	8192	1.1067592768775426e-5	16.463299008252775	2	21	316	2.9176470588235293	4.6801819620253164	4.677801937141727	0.8583683049973347	23	Hausa
laga	laga	10.823222639517583	4	8165	1.1067592768775426e-5	16.463299008252775	16	223	1273	2.829477858559154	3.6434854315558	3.630916552667579	0.9114315763059988	239	Hausa
hh	hh	10.823222639517583	2	8135	1.1067592768775426e-5	16.463299008252775	27	311	406	2.506040268456376	2.5662482566248257	2.506040268456376	0.750879687797584	338	Hausa
dina	dina	10.823222639517583	4	8186	1.1067592768775426e-5	16.463299008252775	16	211	975	2.7955112219451372	3.761407366684992	3.7482900136798905	0.9114315763059988	227	Hausa
kaiSi	kaiSi	10.823222639517583	5	8033	1.1067592768775426e-5	16.463299008252775	4	76	542	2.860353130016051	4.419469726948951	4.415892468867365	0.8583683049973347	80	Hausa
derece	derece	10.823222639517583	6	8070	1.1067592768775426e-5	16.463299008252775	0	1	38	2.9	5.904272292146782	5.903225806451613	0.8787590051806754	1	Hausa
