word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
nice	nice	10.14865704629261	4	8572	1.0378346824259768e-5	16.556063820566518	2	18	279	2.9166666666666665	4.2546380502000725	4.250726744186046	1.0393493525987885	20	Slovak
ker	ker	10.146246438918194	3	8573	1.0375881658743317e-5	16.556406544179218	5	177	749	2.796137339055794	3.2372060857538036	3.227272727272727	0.9334685773315815	182	Slovak
bauer	bauer	10.143835831543779	5	8574	1.0373416493226867e-5	16.55674934922797	0	7	135	2.93006993006993	4.975043241907586	4.973814229249012	1.0253584533330373	7	Slovak
pan	pan	10.139014616794945	3	8575	1.0368486162193962e-5	16.557435203788497	11	182	782	2.7879098360655736	3.2041666666666666	3.185261707988981	0.9339129787203404	193	Slovak
lietajUci	lietajUci	10.139014616794945	9	8576	1.0368486162193962e-5	16.557435203788497	0	0	1	1.5	8.25221644756955	8.249694376528117	0.9211223516366468	0	Slovak
razom	razom	10.134193402046112	5	8577	1.036355583116106e-5	16.558121384558095	0	2	120	2.959349593495935	4.953545836422041	4.952322134387352	1.0261033413471163	2	Slovak
neobIsT	neobIsT	10.131782794671697	7	8579	1.036109066564461e-5	16.5584645973683	1	3	18	2.652173913043478	6.588958147818344	6.586790101477657	0.9885519259079799	4	Slovak
matt	matt	10.131782794671697	4	8578	1.036109066564461e-5	16.5584645973683	1	43	371	2.8846153846153846	4.181090909090909	4.178415697674419	1.0405871927143493	44	Slovak
funkCnosT	funkCnosT	10.131782794671697	9	8580	1.036109066564461e-5	16.5584645973683	0	0	0	0	8.212778966676858	8.210268948655257	0.9219209948025945	0	Slovak
Ziacki	Ziacki	10.12937218729728	6	8581	1.0358625500128157e-5	16.55880789184723	0	1	26	2.857142857142857	5.858957345971564	5.857846853677028	0.9967482327322211	1	Slovak
vto	vto	10.122140365174031	3	8583	1.0351230003578804e-5	16.559838265685258	9	118	786	2.8479212253829322	3.29126213592233	3.274793388429752	0.9349511492041048	127	Slovak
silovI	silovI	10.122140365174031	6	8582	1.0351230003578804e-5	16.559838265685258	1	17	89	2.7962962962962963	5.714448236632537	5.712471569370735	0.9973710455194942	18	Slovak
pAnski	pAnski	10.122140365174031	6	8584	1.0351230003578804e-5	16.559838265685258	1	7	28	2.675675675675676	5.816647705726204	5.814632297194844	0.9973710455194942	8	Slovak
kaSeL	kaSeL	10.117319150425198	5	8585	1.03462996725459e-5	16.560525590634366	0	7	70	2.871794871794872	5.0331109463800345	5.031867588932807	1.027408602407287	7	Slovak
mini	mini	10.114908543050781	4	8587	1.0343834507029449e-5	16.560869375943007	1	51	409	2.878787878787879	4.1276363636363635	4.125	1.0418270961433582	52	Slovak
fotiT	fotiT	10.114908543050781	5	8586	1.0343834507029449e-5	16.560869375943007	0	25	198	2.875	4.852977514208056	4.851778656126482	1.0275952459653646	25	Slovak
vimAhaT	vimAhaT	10.11008732830195	7	8589	1.0338904175996548e-5	16.56155719242368	0	10	48	2.7796610169491527	6.511574074074074	6.510414812177319	0.9906614863982999	10	Slovak
nArodniar	nArodniar	10.11008732830195	9	8588	1.0338904175996548e-5	16.56155719242368	0	0	1	1.5	7.793641088352186	7.791259168704157	0.9243203490967001	0	Slovak
vedro	vedro	10.105266113553117	5	8590	1.0333973844963645e-5	16.562245336982826	1	18	131	2.847682119205298	4.9476025704399405	4.945405138339921	1.0283422652759449	19	Slovak
nAzorovI	nAzorovI	10.105266113553117	8	8592	1.0333973844963645e-5	16.562245336982826	0	0	3	2.25	7.334913711359757	7.33352294273796	0.9796692752760897	0	Slovak
cska	cska	10.105266113553117	4	8591	1.0333973844963645e-5	16.562245336982826	0	28	444	2.93446088794926	4.115594329334788	4.114098837209302	1.0425365414242664	28	Slovak
tretica	tretica	10.100444898804286	7	8594	1.0329043513930744e-5	16.56293380993356	1	1	19	2.727272727272727	6.401424755120214	6.399323482285918	0.9916005223396761	2	Slovak
SkolnE	SkolnE	10.100444898804286	6	8593	1.0329043513930744e-5	16.56293380993356	0	2	24	2.814814814814815	5.869194312796209	5.868081880212282	0.9992421572172678	2	Slovak
truhla	truhla	10.098034291429869	6	8595	1.0326578348414292e-5	16.563278169653753	0	1	25	2.8518518518518516	5.806066350710901	5.804965883244883	0.9994503065600031	1	Slovak
zamrmlaT	zamrmlaT	10.095623684055452	8	8596	1.032411318289784e-5	16.563622611589466	0	0	12	2.769230769230769	7.259814147544093	7.258437618505878	0.9806512595027052	0	Slovak
british	british	10.088391861932203	7	8597	1.0316717686348487e-5	16.564656431082568	0	0	9	2.7	6.67948717948718	6.678298023856151	0.9927755787084078	0	Slovak
ploSnI	ploSnI	10.081160039808957	6	8598	1.0309322189799135e-5	16.565690991930694	1	9	94	2.8666666666666667	5.653014789533561	5.651061410159212	1.0009087447617855	10	Slovak
melbourn	melbourn	10.078749432434538	8	8599	1.0306857024282681e-5	16.566036010476136	0	0	0	0	7.6195714014792335	7.61812665908229	0.9823719908861318	0	Slovak
org	org	10.07151761031129	3	8601	1.0299461527733327e-5	16.567071561453165	1	84	847	2.904608788853162	3.3	3.296143250688705	0.9380760766879545	85	Slovak
fit	fit	10.07151761031129	3	8600	1.0299461527733327e-5	16.567071561453165	6	102	773	2.86734693877551	3.3238754325259516	3.31198347107438	0.9380760766879545	108	Slovak
kasIno	kasIno	10.066696395562458	6	8603	1.0294531196700426e-5	16.56776234195039	0	2	28	2.838709677419355	5.7673933649289095	5.766300227445034	1.0021607789571179	2	Slovak
bonn	bonn	10.066696395562458	4	8602	1.0294531196700426e-5	16.56776234195039	1	40	359	2.887780548628429	4.165454545454545	4.162790697674419	1.0453811082584399	41	Slovak
stvArniT	stvArniT	10.064285788188041	8	8604	1.0292066031183975e-5	16.5681078562715	0	1	11	2.6923076923076925	7.112649345723497	7.111300720515738	0.9838491980322003	1	Slovak
objavenie	objavenie	10.064285788188041	9	8605	1.0292066031183975e-5	16.5681078562715	0	4	10	2.533333333333333	7.780800978294099	7.778422982885085	0.9294026062791126	4	Slovak
Ud	Ud	10.05946457343921	2	8610	1.0287135700151072e-5	16.56879913325688	8	249	420	2.6047197640117994	2.6278026905829597	2.6047197640117994	0.7463229101703738	257	Slovak
Saca	Saca	10.05946457343921	4	8608	1.0287135700151072e-5	16.56879913325688	2	54	492	2.888888888888889	4.064750818479447	4.061046511627907	1.0459156776818388	56	Slovak
dvierka	dvierka	10.05946457343921	7	8606	1.0287135700151072e-5	16.56879913325688	1	5	25	2.6875	6.419056099732859	6.416948549047534	0.9956014516964947	6	Slovak
domnienka	domnienka	10.05946457343921	9	8607	1.0287135700151072e-5	16.56879913325688	0	0	6	2.5714285714285716	7.730663405686334	7.728300733496333	0.9299389255752346	0	Slovak
doCerta	doCerta	10.05946457343921	7	8609	1.0287135700151072e-5	16.56879913325688	0	0	15	2.8125	6.475249287749287	6.474096492789745	0.9956014516964947	0	Slovak
vales	vales	10.05705396606479	5	8611	1.0284670534634619e-5	16.56914489600051	1	16	157	2.88	4.88655462184874	4.884387351778656	1.0320880863214097	17	Slovak
svojrAzni	svojrAzni	10.054643358690376	9	8612	1.028220536911817e-5	16.56949074163105	0	0	0	0	8.03362885967594	8.03117359413203	0.9304755019755342	0	Slovak
krIZni	krIZni	10.052232751315959	6	8613	1.0279740203601718e-5	16.56983667018825	0	4	24	2.7586206896551726	5.792227488151659	5.791129643669446	1.0034146133460151	4	Slovak
sedmiCka	sedmiCka	10.042590321818295	8	8614	1.0269879541535914e-5	16.57122121447963	0	1	9	2.6363636363636362	7.368101649914659	7.366704588547592	0.9860689940245521	1	Slovak
predAk	predAk	10.042590321818295	6	8615	1.0269879541535914e-5	16.57122121447963	1	6	57	2.830769230769231	5.74326886613576	5.741281273692191	1.0042515056053023	7	Slovak
zviazanI	zviazanI	10.03776910706946	8	8616	1.026494921050301e-5	16.571913985220856	1	0	8	2.5	7.143588770864947	7.141069397042093	0.9865629332413699	1	Slovak
hill	hill	10.035358499695045	4	8617	1.0262484044986558e-5	16.572260495380057	2	27	286	2.892405063291139	4.284467078937795	4.280523255813954	1.0477003554108846	29	Slovak
virAbanI	virAbanI	10.032947892320628	8	8618	1.0260018879470107e-5	16.57260708878494	0	2	12	2.6666666666666665	7.158733168974019	7.15737580583997	0.987057109757848	2	Slovak
logistika	logistika	10.032947892320628	9	8619	1.0260018879470107e-5	16.57260708878494	0	0	2	2	7.9033934576582086	7.900977995110025	0.9328932840620066	0	Slovak
pristAtie	pristAtie	10.030537284946211	9	8620	1.0257553713953656e-5	16.572953765475518	0	0	4	2.4	7.768266585142158	7.765892420537897	0.9331622491839524	0	Slovak
naJa	naJa	10.028126677571796	4	8621	1.0255088548437206e-5	16.57330052549182	1	58	461	2.8790786948176583	4.058909090909091	4.056322674418604	1.0482365947617385	59	Slovak
sintEza	sintEza	10.02571607019738	7	8623	1.0252623382920755e-5	16.573647368873917	0	0	5	2.5	6.695156695156695	6.693964749866477	0.9989085921795863	0	Slovak
bruSnI	bruSnI	10.02571607019738	6	8622	1.0252623382920755e-5	16.573647368873917	1	6	68	2.8552631578947367	5.774175199089875	5.772175890826384	1.005718002448385	7	Slovak
vistihnUT	vistihnUT	10.023305462822965	9	8624	1.0250158217404303e-5	16.573994295661905	0	6	4	2.1818181818181817	7.822684194435952	7.820293398533007	0.9339695325579944	6	Slovak
sporAk	sporAk	10.01848424807413	6	8629	1.0245227886371399e-5	16.574688399616065	0	8	46	2.8	5.775545023696682	5.774450341167551	1.0063472568357004	8	Slovak
pQtnAsti	pQtnAsti	10.01848424807413	8	8628	1.0245227886371399e-5	16.574688399616065	0	1	3	2.2	7.550540489285037	7.549108835798256	0.9885410653880425	1	Slovak
html	html	10.01848424807413	4	8625	1.0245227886371399e-5	16.574688399616065	0	11	226	2.9411764705882355	4.32824427480916	4.326671511627907	1.048952182426974	11	Slovak
facebook	facebook	10.01848424807413	8	8626	1.0245227886371399e-5	16.574688399616065	0	0	1	1.5	7.673051393893419	7.671596511186955	0.9885410653880425	0	Slovak
alZIrsko	alZIrsko	10.01848424807413	8	8627	1.0245227886371399e-5	16.574688399616065	0	0	1	1.5	7.742461596813958	7.7409935532802425	0.9885410653880425	0	Slovak
kubIk	kubIk	10.016073640699716	5	8630	1.0242762720854951e-5	16.575035576862568	1	11	59	2.7777777777777777	5.128521997034108	5.126235177865612	1.0352861800385107	12	Slovak
blisnUT	blisnUT	10.013663033325297	7	8631	1.0240297555338498e-5	16.575382837675626	0	4	14	2.6315789473684212	6.5621438746438745	6.560975609756097	1.0000924123534873	4	Slovak
poDemie	poDemie	10.01125242595088	7	8632	1.0237832389822045e-5	16.57573018209548	0	1	35	2.891891891891892	6.473824786324786	6.472672244970625	1.0003293473713397	1	Slovak
uistiT	uistiT	10.008841818576466	6	8633	1.0235367224305595e-5	16.576077610162393	2	8	85	2.84375	5.653138630760478	5.650303260045489	1.0071869696278306	10	Slovak
uhorka	uhorka	10.001609996453217	6	8634	1.0227971727756243e-5	16.577120396648624	0	8	49	2.810344827586207	5.674881516587678	5.673805913570887	1.007817285280316	8	Slovak
doktrIna	doktrIna	10.001609996453217	8	8636	1.0227971727756243e-5	16.577120396648624	0	0	1	1.5	7.201593021050635	7.2002275312855515	0.9902750570797763	0	Slovak
amen	amen	10.001609996453217	4	8635	1.0227971727756243e-5	16.577120396648624	0	34	350	2.9038961038961038	4.1443111595783355	4.14280523255814	1.0502061196882775	34	Slovak
StrnAsti	StrnAsti	9.994378174329967	8	8637	1.0220576231206887e-5	16.57816393741086	0	2	3	2.1666666666666665	7.57519438649725	7.573758058399696	0.991019092120723	2	Slovak
hrom	hrom	9.99196756695555	4	8639	1.0218111065690435e-5	16.578511952137163	3	47	348	2.8596491228070176	4.197962154294032	4.1929505813953485	1.0509236054643245	50	Slovak
ftACnik	ftACnik	9.99196756695555	7	8638	1.0218111065690435e-5	16.578511952137163	0	3	10	2.5714285714285716	6.669693732193732	6.668506320099698	1.0022268839281798	3	Slovak
poznAvaT	poznAvaT	9.989556959581135	8	8640	1.0215645900173986e-5	16.578860050833722	2	10	42	2.690909090909091	6.982925441092772	6.9793325748957145	0.9915154146390431	12	Slovak
mz	mz	9.989556959581135	2	8641	1.0215645900173986e-5	16.578860050833722	23	230	424	2.588495575221239	2.6483180428134556	2.588495575221239	0.7499555684057916	253	Slovak
motivaCnI	motivaCnI	9.987146352206718	9	8642	1.0213180734657533e-5	16.579208233541067	0	1	0	1	7.69550596147967	7.693154034229829	0.9380147062763573	1	Slovak
miliardAr	miliardAr	9.984735744832303	9	8643	1.0210715569141083e-5	16.579556500299763	0	1	1	1.6666666666666667	8.316416997859982	8.313875305623473	0.9382849050343606	1	Slovak
nenaplniT	nenaplniT	9.982325137457886	9	8644	1.0208250403624632e-5	16.579904851150395	0	1	0	1	7.660959951085295	7.65861858190709	0.9385551690341256	1	Slovak
luks	luks	9.977503922709055	4	8645	1.020332007259173e-5	16.580601805289984	2	31	252	2.867132867132867	4.271735176427792	4.26780523255814	1.0520011333987305	33	Slovak
neuvADaT	neuvADaT	9.97268270796022	8	8647	1.0198389741558824e-5	16.58129909628514	0	2	18	2.761904761904762	7.305139389341931	7.303754266211604	0.9932544317891046	2	Slovak
jaro	jaro	9.97268270796022	4	8646	1.0198389741558824e-5	16.58129909628514	5	57	454	2.864603481624758	4.095047341587764	4.087936046511628	1.0523606565186567	62	Slovak
odhalenI	odhalenI	9.970272100585804	8	8648	1.0195924576042375e-5	16.58164786820534	0	3	14	2.6666666666666665	7.188507490991845	7.1871444823663255	0.9935031029855914	3	Slovak
vihovAraT	vihovAraT	9.965450885836972	9	8650	1.0190994245009474e-5	16.582345665094827	0	3	7	2.4545454545454546	7.822378477529807	7.819987775061125	0.9404488464518964	3	Slovak
paliCka	paliCka	9.965450885836972	7	8649	1.0190994245009474e-5	16.582345665094827	0	10	31	2.6904761904761907	6.3351139601139606	6.333986113583763	1.0048419852401487	10	Slovak
minsk	minsk	9.965450885836972	5	8651	1.0190994245009474e-5	16.582345665094827	0	12	124	2.8905109489051095	4.974549048678033	4.973320158102767	1.0392548803966677	12	Slovak
komickI	komickI	9.963040278462556	7	8652	1.018852907949302e-5	16.582694690145736	2	4	29	2.6944444444444446	6.48806555040969	6.484956382410539	1.0050800666715498	6	Slovak
zadaT	zadaT	9.960629671088139	5	8653	1.018606391397657e-5	16.583043799655215	9	39	266	2.8095238095238093	4.779346210995542	4.769762845849803	1.0396339027547872	48	Slovak
dozorca	dozorca	9.960629671088139	7	8654	1.018606391397657e-5	16.583043799655215	0	4	15	2.65	6.513176638176638	6.5120170909738295	1.0053182057149108	4	Slovak
stAtisIce	stAtisIce	9.953397848964888	9	8655	1.0178668417427214e-5	16.584091635344098	0	1	0	1	8.331702843167227	8.329156479217604	0.9418034373827974	1	Slovak
mobilita	mobilita	9.950987241590473	8	8656	1.0176203251910764e-5	16.584441083097023	0	0	7	2.625	7.285605916935331	7.284224497535078	0.9954946397146912	0	Slovak
suvenIr	suvenIr	9.948576634216057	7	8657	1.0173738086394312e-5	16.584790615513242	0	1	12	2.7142857142857144	6.574608262108262	6.573437778173402	1.0065097660879851	1	Slovak
zdWveriT	zdWveriT	9.946166026841642	8	8659	1.0171272920877863e-5	16.58514023263379	0	0	11	2.75	7.256779821733359	7.255403868031855	0.995993126954521	0	Slovak
prozaickI	prozaickI	9.946166026841642	9	8660	1.0171272920877863e-5	16.58514023263379	0	0	7	2.625	7.724243350657291	7.721882640586797	0.9426169795261287	0	Slovak
prepuknUT	prepuknUT	9.946166026841642	9	8662	1.0171272920877863e-5	16.58514023263379	0	3	7	2.4545454545454546	7.789972485478447	7.787591687041565	0.9426169795261287	3	Slovak
lotEria	lotEria	9.946166026841642	7	8661	1.0171272920877863e-5	16.58514023263379	0	1	8	2.6	6.453169515669516	6.452020651593378	1.0067482513895007	1	Slovak
cEdeCko	cEdeCko	9.946166026841642	7	8658	1.0171272920877863e-5	16.58514023263379	0	0	4	2.4	6.851317663817664	6.850097917037565	1.0067482513895007	0	Slovak
vihaDovaT	vihaDovaT	9.943755419467225	9	8667	1.0168807755361411e-5	16.585489934499734	0	7	13	2.5238095238095237	7.743809232650565	7.741442542787286	0.9428882916955791	7	Slovak
stagnAcia	stagnAcia	9.943755419467225	9	8665	1.0168807755361411e-5	16.585489934499734	0	0	0	0	8.070620605319474	8.06815403422983	0.9428882916955791	0	Slovak
kotolNa	kotolNa	9.943755419467225	7	8666	1.0168807755361411e-5	16.585489934499734	0	0	9	2.7	6.531160968660969	6.529998219690226	1.0069867944986288	0	Slovak
hocijakI	hocijakI	9.943755419467225	8	8664	1.0168807755361411e-5	16.585489934499734	0	0	0	0	7.345533851697326	7.344141069397042	0.9962424611938359	0	Slovak
focus	focus	9.943755419467225	5	8663	1.0168807755361411e-5	16.585489934499734	0	4	55	2.8833333333333333	5.147516679021497	5.146245059288537	1.0409619272498543	4	Slovak
voLaCo	voLaCo	9.938934204718393	6	8668	1.0163877424328509e-5	16.58618959263221	0	2	22	2.8	5.831658767772512	5.830553449583017	1.013299190022459	2	Slovak
vkroCiT	vkroCiT	9.938934204718393	7	8669	1.0163877424328509e-5	16.58618959263221	1	4	47	2.830188679245283	6.335351736420303	6.333273989674203	1.0074640542518685	5	Slovak
skie	skie	9.936523597343976	4	8671	1.0161412258812057e-5	16.58653954898102	0	26	351	2.9232804232804233	4.177026535805162	4.175508720930233	1.0550626330480222	26	Slovak
dohraT	dohraT	9.936523597343976	6	8670	1.0161412258812057e-5	16.58653954898102	3	19	105	2.78125	5.555955993930198	5.552312357846854	1.0135107222654005	22	Slovak
papuLa	papuLa	9.931702382595144	6	8672	1.0156481927779156e-5	16.587239716449695	0	4	28	2.787878787878788	5.761137440758294	5.760045489006823	1.0139339407484693	4	Slovak
zbehnUT	zbehnUT	9.929291775220728	7	8674	1.0154016762262703e-5	16.58758992765202	3	4	27	2.6285714285714286	6.613041154462854	6.608865942674026	1.0084192686844404	7	Slovak
Supler	Supler	9.929291775220728	6	8673	1.0154016762262703e-5	16.58758992765202	0	1	12	2.7142857142857144	6.004360189573459	6.003222137983321	1.014145627038439	1	Slovak
nespraviT	nespraviT	9.929291775220728	9	8675	1.0154016762262703e-5	16.58758992765202	0	2	16	2.736842105263158	7.619688168755732	7.617359413202934	0.9445175472228295	2	Slovak
odpUSTaT	odpUSTaT	9.926881167846313	8	8676	1.0151551596746253e-5	16.58794022388802	1	3	4	2.111111111111111	7.4637708649468895	7.461130072051573	0.9979894951682808	4	Slovak
nAval	nAval	9.926881167846313	5	8677	1.0151551596746253e-5	16.58794022388802	0	13	131	2.889655172413793	4.993822584630591	4.992588932806324	1.0422922072771132	13	Slovak
vipAtraT	vipAtraT	9.92205995309748	8	8678	1.014662126571335e-5	16.588641071626306	0	2	19	2.772727272727273	7.227764081168216	7.226393629124004	0.9984891932102973	2	Slovak
kolovaT	kolovaT	9.919649345723064	7	8679	1.0144156100196901e-5	16.588991623211285	0	8	67	2.8552631578947367	6.214031339031339	6.212925048958518	1.009375411185587	8	Slovak
vivarovaT	vivarovaT	9.917238738348647	9	8680	1.014169093468045e-5	16.58934225999534	1	6	19	2.5925925925925926	7.571253822629969	7.566931540342298	0.9458770741112059	7	Slovak
adela	adela	9.917238738348647	5	8681	1.014169093468045e-5	16.58934225999534	0	15	158	2.896551724137931	4.825549789967877	4.824357707509882	1.043053382932521	15	Slovak
potlACaT	potlACaT	9.914828130974232	8	8683	1.0139225769163998e-5	16.589692982019894	0	1	17	2.789473684210526	7.04798027688223	7.046643913538111	0.9992391957220237	1	Slovak
national	national	9.914828130974232	8	8682	1.0139225769163998e-5	16.589692982019894	0	0	1	1.5	7.0917883557747015	7.090443686006826	0.9992391957220237	0	Slovak
libor	libor	9.910006916225397	5	8684	1.0134295438131094e-5	16.590394681956337	1	15	113	2.8461538461538463	5.013593672763223	5.011363636363637	1.0436247505112466	16	Slovak
