word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
Rmpako2El	Rmpako2El	4.788326061063128	9	9425	4.951293711155554e-6	17.62376303669562	0	0	2	2	7.847467968273337	7.8450747179018	1.1321857938150164	0	Armenian
prEmiEr	prEmiEr	4.788326061063128	7	9442	4.951293711155554e-6	17.62376303669562	0	0	0	0	6.537450105658605	6.535915492957747	1.1411549439684865	0	Armenian
pol	pol	4.788326061063128	3	9334	4.951293711155554e-6	17.62376303669562	7	165	767	2.8063829787234043	3.302606484424666	3.2903225806451615	1.253200610385093	172	Armenian
azatakir	azatakir	4.788326061063128	8	9315	4.951293711155554e-6	17.62376303669562	0	3	19	2.739130434782609	6.619969434538971	6.618283677107207	1.1310863575537062	3	Armenian
ayncaP	ayncaP	4.788326061063128	6	9256	4.951293711155554e-6	17.62376303669562	2	4	41	2.7708333333333335	5.599719101123595	5.59625730994152	1.1540302180562936	6	Armenian
dXrtal	dXrtal	4.788326061063128	6	9302	4.951293711155554e-6	17.62376303669562	0	9	73	2.855421686746988	5.390500701918578	5.389239766081872	1.1540302180562936	9	Armenian
anhaska2oX	anhaska2oX	4.788326061063128	10	9288	4.951293711155554e-6	17.62376303669562	0	0	0	0	8.452471482889734	8.448902027027026	1.095650663781281	0	Armenian
RomEo	RomEo	4.788326061063128	5	9499	4.951293711155554e-6	17.62376303669562	0	2	82	2.9411764705882355	4.909873553941351	4.908552985476063	1.1985762921713763	2	Armenian
kocX	kocX	4.788326061063128	4	9408	4.951293711155554e-6	17.62376303669562	1	37	326	2.884931506849315	4.220356408498972	4.217808219178083	1.253779671914469	38	Armenian
bar2rarvEst	bar2rarvEst	4.788326061063128	11	9589	4.951293711155554e-6	17.62376303669562	0	0	1	1.5	9.452121212121211	9.446396123561478	1.1136470088053865	0	Armenian
hankaKar	hankaKar	4.788326061063128	8	9428	4.951293711155554e-6	17.62376303669562	0	3	28	2.8125	6.517575140091696	6.5159154570919275	1.1310863575537062	3	Armenian
arvEstasEr	arvEstasEr	4.788326061063128	10	9486	4.951293711155554e-6	17.62376303669562	0	1	3	2.2	8.46472327841149	8.46114864864865	1.095650663781281	1	Armenian
divotEl	divotEl	4.788326061063128	7	9261	4.951293711155554e-6	17.62376303669562	0	0	19	2.85	6.461141112937309	6.45962441314554	1.1411549439684865	0	Armenian
harmaranK	harmaranK	4.788326061063128	9	9431	4.951293711155554e-6	17.62376303669562	0	3	20	2.75	7.064673581452105	7.062519060689235	1.1321857938150164	3	Armenian
hntka2i	hntka2i	4.788326061063128	7	9510	4.951293711155554e-6	17.62376303669562	0	0	7	2.625	6.352430147922047	6.35093896713615	1.1411549439684865	0	Armenian
xratakan	xratakan	4.788326061063128	8	9619	4.951293711155554e-6	17.62376303669562	0	13	51	2.753846153846154	6.390219052470708	6.388591800356506	1.1310863575537062	13	Armenian
paStonakatar	paStonakatar	4.788326061063128	12	9569	4.951293711155554e-6	17.62376303669562	0	0	0	0	9.60047846889952	9.589008363201911	1.1267666968270575	0	Armenian
xol	xol	4.788326061063128	3	9384	4.951293711155554e-6	17.62376303669562	16	165	745	2.784250269687163	3.3126598465473145	3.2871600253004427	1.253200610385093	181	Armenian
vunk	vunk	4.788326061063128	4	9246	4.951293711155554e-6	17.62376303669562	4	48	462	2.8854368932038836	4.119039451114923	4.113356164383561	1.253779671914469	52	Armenian
aylazki	aylazki	4.788326061063128	7	9527	4.951293711155554e-6	17.62376303669562	0	2	4	2.2857142857142856	6.393989199342569	6.392488262910798	1.1411549439684865	2	Armenian
vortEkir	vortEkir	4.788326061063128	8	9598	4.951293711155554e-6	17.62376303669562	0	0	7	2.625	7.190269994905757	7.188439011968423	1.1310863575537062	0	Armenian
xnaytramarkX	xnaytramarkX	4.788326061063128	12	9275	4.951293711155554e-6	17.62376303669562	0	0	0	0	10.084928229665072	10.072879330943847	1.1267666968270575	0	Armenian
haka2u2vEl	haka2u2vEl	4.788326061063128	10	9336	4.951293711155554e-6	17.62376303669562	0	0	2	2	8.228559357836925	8.22508445945946	1.095650663781281	0	Armenian
stadion	stadion	4.788326061063128	7	9521	4.951293711155554e-6	17.62376303669562	0	1	4	2.3333333333333335	6.466776238553651	6.465258215962441	1.1411549439684865	1	Armenian
avErum	avErum	4.788326061063128	6	9283	4.951293711155554e-6	17.62376303669562	0	9	48	2.793103448275862	5.596396817969116	5.595087719298245	1.1540302180562936	9	Armenian
sakarkEl	sakarkEl	4.788326061063128	8	9607	4.951293711155554e-6	17.62376303669562	0	7	51	2.830508474576271	6.4426897605705555	6.441049146931499	1.1310863575537062	7	Armenian
SoXK	SoXK	4.788326061063128	4	9543	4.951293711155554e-6	17.62376303669562	3	51	382	2.862700228832952	4.208504801097393	4.203767123287672	1.253779671914469	54	Armenian
analitik	analitik	4.788326061063128	8	9484	4.951293711155554e-6	17.62376303669562	0	0	1	1.5	7.152827305145186	7.15100585688821	1.1310863575537062	0	Armenian
Sarahyusakan	Sarahyusakan	4.788326061063128	12	9501	4.951293711155554e-6	17.62376303669562	0	0	0	0	9.070574162679426	9.05973715651135	1.1267666968270575	0	Armenian
stahoT	stahoT	4.788326061063128	6	9273	4.951293711155554e-6	17.62376303669562	0	1	29	2.870967741935484	5.692091717360786	5.6907602339181285	1.1540302180562936	1	Armenian
xRovarar	xRovarar	4.788326061063128	8	9454	4.951293711155554e-6	17.62376303669562	0	1	1	1.6666666666666667	7.00127356087621	6.999490705373058	1.1310863575537062	1	Armenian
zazrEli	zazrEli	4.788326061063128	7	9310	4.951293711155554e-6	17.62376303669562	0	3	26	2.8	6.264381310166706	6.262910798122066	1.1411549439684865	3	Armenian
yERankyun	yERankyun	4.788326061063128	9	9362	4.951293711155554e-6	17.62376303669562	0	2	2	2	7.654667480170836	7.652333028362306	1.1321857938150164	2	Armenian
naxak2um	naxak2um	4.788326061063128	8	9264	4.951293711155554e-6	17.62376303669562	0	1	11	2.6923076923076925	6.8986245542536935	6.896867838044309	1.1310863575537062	1	Armenian
knkum	knkum	4.788326061063128	5	9398	4.951293711155554e-6	17.62376303669562	1	18	135	2.8516129032258064	4.920075349838536	4.917697686928456	1.1985762921713763	19	Armenian
an2nura3	an2nura3	4.788326061063128	8	9291	4.951293711155554e-6	17.62376303669562	0	0	2	2	7.16887417218543	7.1670486376368725	1.1310863575537062	0	Armenian
apaSxaranK	apaSxaranK	4.788326061063128	10	9603	4.951293711155554e-6	17.62376303669562	0	0	2	2	8.158428390367554	8.154983108108109	1.095650663781281	0	Armenian
@ntsmin	@ntsmin	4.788326061063128	7	9313	4.951293711155554e-6	17.62376303669562	0	0	5	2.5	6.638882366752759	6.637323943661972	1.1411549439684865	0	Armenian
thas	thas	4.788326061063128	4	9350	4.951293711155554e-6	17.62376303669562	2	42	467	2.904296875	4.084333219060679	4.080821917808219	1.253779671914469	44	Armenian
komplEksayin	komplEksayin	4.788326061063128	12	9518	4.951293711155554e-6	17.62376303669562	0	0	0	0	9.924641148325358	9.912783751493428	1.1267666968270575	0	Armenian
cyuXayin	cyuXayin	4.788326061063128	8	9282	4.951293711155554e-6	17.62376303669562	0	1	8	2.6	7.158685685175751	7.1568627450980395	1.1310863575537062	1	Armenian
mEXavorutyun	mEXavorutyun	4.788326061063128	12	9579	4.951293711155554e-6	17.62376303669562	0	1	14	2.75	8.558612440191387	8.548387096774194	1.1267666968270575	1	Armenian
dyurutyun	dyurutyun	4.788326061063128	9	9403	4.951293711155554e-6	17.62376303669562	0	2	30	2.8484848484848486	8.063453325198292	8.060994205550474	1.1321857938150164	2	Armenian
maknitofon	maknitofon	4.788326061063128	10	9516	4.951293711155554e-6	17.62376303669562	0	0	0	0	8.735530207013097	8.731841216216216	1.095650663781281	0	Armenian
sEXanik	sEXanik	4.788326061063128	7	9242	4.951293711155554e-6	17.62376303669562	1	3	17	2.6363636363636362	6.223109441052137	6.220422535211267	1.1411549439684865	4	Armenian
jortan	jortan	4.788326061063128	6	9457	4.951293711155554e-6	17.62376303669562	0	12	91	2.855769230769231	5.399625643425362	5.398362573099416	1.1540302180562936	12	Armenian
TotovanK	TotovanK	4.788326061063128	8	9323	4.951293711155554e-6	17.62376303669562	0	1	2	2	7.250891492613347	7.249045072574484	1.1310863575537062	1	Armenian
tasano3	tasano3	4.788326061063128	7	9591	4.951293711155554e-6	17.62376303669562	0	1	24	2.8461538461538463	6.076308992721296	6.074882629107981	1.1411549439684865	1	Armenian
gan2apah	gan2apah	4.788326061063128	8	9470	4.951293711155554e-6	17.62376303669562	0	1	7	2.5555555555555554	6.734080489047376	6.732365673542144	1.1310863575537062	1	Armenian
voXork	voXork	4.788326061063128	6	9263	4.951293711155554e-6	17.62376303669562	0	2	36	2.871794871794872	5.85072531586336	5.849356725146198	1.1540302180562936	2	Armenian
matriT	matriT	4.788326061063128	6	9289	4.951293711155554e-6	17.62376303669562	0	6	78	2.8941176470588235	5.475432849789424	5.474152046783626	1.1540302180562936	6	Armenian
saRE2vEl	saRE2vEl	4.788326061063128	8	9274	4.951293711155554e-6	17.62376303669562	1	1	22	2.76	7.002547770700637	6.999236058059587	1.1310863575537062	2	Armenian
TatEraxumP	TatEraxumP	4.788326061063128	10	9343	4.951293711155554e-6	17.62376303669562	0	0	0	0	8.593578369243769	8.589949324324325	1.095650663781281	0	Armenian
lopi	lopi	4.788326061063128	4	9338	4.951293711155554e-6	17.62376303669562	1	27	332	2.9113573407202216	4.195339273474983	4.192808219178082	1.253779671914469	28	Armenian
apaRik	apaRik	4.788326061063128	6	9277	4.951293711155554e-6	17.62376303669562	1	10	84	2.84375	5.411888602855137	5.4095906432748535	1.1540302180562936	11	Armenian
kRnak	kRnak	4.788326061063128	5	9333	4.951293711155554e-6	17.62376303669562	2	34	222	2.841698841698842	4.756393001345895	4.7530930607853685	1.1985762921713763	36	Armenian
hEtaxuzum	hEtaxuzum	4.788326061063128	9	9580	4.951293711155554e-6	17.62376303669562	0	1	3	2.2	8.061317876754119	8.058859408356206	1.1321857938150164	1	Armenian
ma2aR	ma2aR	4.788326061063128	5	9346	4.951293711155554e-6	17.62376303669562	0	23	309	2.921921921921922	4.611245628194781	4.610005379236148	1.1985762921713763	23	Armenian
mErorya	mErorya	4.788326061063128	7	9259	4.951293711155554e-6	17.62376303669562	0	2	6	2.4444444444444446	6.475698520779526	6.474178403755869	1.1411549439684865	2	Armenian
goya2um	goya2um	4.788326061063128	7	9537	4.951293711155554e-6	17.62376303669562	0	2	28	2.838709677419355	6.432730687954919	6.431220657276995	1.1411549439684865	2	Armenian
hstakEl	hstakEl	4.788326061063128	7	9582	4.951293711155554e-6	17.62376303669562	0	14	88	2.8349514563106797	5.884714721765673	5.883333333333334	1.1411549439684865	14	Armenian
tExnikum	tExnikum	4.788326061063128	8	9555	4.951293711155554e-6	17.62376303669562	0	1	0	1	7.535404992358635	7.533486121721416	1.1310863575537062	1	Armenian
hopoy	hopoy	4.788326061063128	5	9328	4.951293711155554e-6	17.62376303669562	0	4	89	2.925531914893617	5.031207963411354	5.029854760623992	1.1985762921713763	4	Armenian
mStncEnakan	mStncEnakan	4.788326061063128	11	9305	4.951293711155554e-6	17.62376303669562	0	0	0	0	9.15090909090909	9.145366444579043	1.1136470088053865	0	Armenian
drakanorEn	drakanorEn	4.788326061063128	10	9520	4.951293711155554e-6	17.62376303669562	0	1	6	2.5	7.984368398817068	7.980996621621622	1.095650663781281	1	Armenian
anaRiT	anaRiT	4.788326061063128	6	9609	4.951293711155554e-6	17.62376303669562	1	5	70	2.8701298701298703	5.399485139246431	5.39719298245614	1.1540302180562936	6	Armenian
gumarayin	gumarayin	4.788326061063128	9	9489	4.951293711155554e-6	17.62376303669562	0	0	6	2.5714285714285716	7.399633923123856	7.397377249161329	1.1321857938150164	0	Armenian
pakistan	pakistan	4.788326061063128	8	9345	4.951293711155554e-6	17.62376303669562	0	0	11	2.75	6.903209373408049	6.901451489686784	1.1310863575537062	0	Armenian
jartupSur	jartupSur	4.788326061063128	9	9449	4.951293711155554e-6	17.62376303669562	0	0	0	0	7.971629042098841	7.969197926197011	1.1321857938150164	0	Armenian
mEksika	mEksika	4.788326061063128	7	9539	4.951293711155554e-6	17.62376303669562	0	0	9	2.7	6.645221883071144	6.643661971830986	1.1411549439684865	0	Armenian
hakatar3	hakatar3	4.788326061063128	8	9254	4.951293711155554e-6	17.62376303669562	0	2	20	2.782608695652174	6.504839531329598	6.503183091418386	1.1310863575537062	2	Armenian
baRa2iorEn	baRa2iorEn	4.788326061063128	10	9578	4.951293711155554e-6	17.62376303669562	0	0	1	1.5	8.29404309252218	8.29054054054054	1.095650663781281	0	Armenian
kazturEl	kazturEl	4.788326061063128	8	9552	4.951293711155554e-6	17.62376303669562	0	1	16	2.7777777777777777	6.889454915944982	6.887700534759358	1.1310863575537062	1	Armenian
vaxkotutyun	vaxkotutyun	4.788326061063128	11	9523	4.951293711155554e-6	17.62376303669562	0	0	5	2.5	8.561818181818182	8.556632344033918	1.1136470088053865	0	Armenian
aryunEl	aryunEl	4.788326061063128	7	9308	4.951293711155554e-6	17.62376303669562	0	4	43	2.8541666666666665	6.057760037567504	6.056338028169014	1.1411549439684865	4	Armenian
srinK	srinK	4.788326061063128	5	9524	4.951293711155554e-6	17.62376303669562	1	8	139	2.912751677852349	4.905812701829925	4.9034427111350185	1.1985762921713763	9	Armenian
vorakavor	vorakavor	4.788326061063128	9	9573	4.951293711155554e-6	17.62376303669562	0	2	11	2.642857142857143	7.464002440512508	7.461726136017078	1.1321857938150164	2	Armenian
tEXEkagir	tEXEkagir	4.788326061063128	9	9541	4.951293711155554e-6	17.62376303669562	0	0	4	2.4	8.030506406345333	8.028057334553218	1.1321857938150164	0	Armenian
sEXanak	sEXanak	4.788326061063128	7	9553	4.951293711155554e-6	17.62376303669562	2	4	44	2.784313725490196	6.081512802443035	6.077699530516432	1.1411549439684865	6	Armenian
korEk	korEk	4.788326061063128	5	9512	4.951293711155554e-6	17.62376303669562	4	36	289	2.8575757575757574	4.629140856450309	4.623991393222163	1.1985762921713763	40	Armenian
grkaxaRnEl	grkaxaRnEl	4.788326061063128	10	9544	4.951293711155554e-6	17.62376303669562	0	0	1	1.5	8.314321926489226	8.31081081081081	1.095650663781281	0	Armenian
vtarayin	vtarayin	4.788326061063128	8	9359	4.951293711155554e-6	17.62376303669562	0	2	24	2.814814814814815	6.5789607743250125	6.577285459638401	1.1310863575537062	2	Armenian
mrmuR	mrmuR	4.788326061063128	5	9276	4.951293711155554e-6	17.62376303669562	0	4	60	2.8923076923076922	4.990583804143126	4.989241527703066	1.1985762921713763	4	Armenian
soskum	soskum	4.788326061063128	6	9412	4.951293711155554e-6	17.62376303669562	0	2	40	2.883720930232558	5.8451099672438	5.8437426900584795	1.1540302180562936	2	Armenian
intEkrum	intEkrum	4.788326061063128	8	9296	4.951293711155554e-6	17.62376303669562	0	1	5	2.4285714285714284	7.41619969434539	7.414311179017061	1.1310863575537062	1	Armenian
gumarum	gumarum	4.788326061063128	7	9571	4.951293711155554e-6	17.62376303669562	0	2	15	2.7222222222222223	6.377553416294905	6.376056338028169	1.1411549439684865	2	Armenian
Tavriz	Tavriz	4.788326061063128	6	9551	4.951293711155554e-6	17.62376303669562	0	1	33	2.8857142857142857	5.628451099672438	5.627134502923977	1.1540302180562936	1	Armenian
TEranal	TEranal	4.788326061063128	7	9272	4.951293711155554e-6	17.62376303669562	2	21	108	2.787878787878788	5.745830396993187	5.74225352112676	1.1411549439684865	23	Armenian
gyuXxorhurT	gyuXxorhurT	4.788326061063128	11	9525	4.951293711155554e-6	17.62376303669562	0	0	1	1.5	10.516969696969698	10.510599636583889	1.1136470088053865	0	Armenian
arK	arK	4.788326061063128	3	9374	4.951293711155554e-6	17.62376303669562	23	198	934	2.786332179930796	3.1457931920359665	3.11258697027198	1.253200610385093	221	Armenian
xartyaS	xartyaS	4.788326061063128	7	9294	4.951293711155554e-6	17.62376303669562	0	1	25	2.8518518518518516	6.096736323080536	6.095305164319249	1.1411549439684865	1	Armenian
noranSanak	noranSanak	4.788326061063128	10	9481	4.951293711155554e-6	17.62376303669562	0	0	1	1.5	8.171102661596958	8.167652027027026	1.095650663781281	0	Armenian
srtnEX	srtnEX	4.788326061063128	6	9575	4.951293711155554e-6	17.62376303669562	0	3	39	2.86046511627907	5.583762283575105	5.582456140350877	1.1540302180562936	3	Armenian
aXcamuXC	aXcamuXC	4.788326061063128	8	9421	4.951293711155554e-6	17.62376303669562	0	0	1	1.5	7.3041263372389205	7.302266361089891	1.1310863575537062	0	Armenian
Pakan	Pakan	4.788326061063128	5	9327	4.951293711155554e-6	17.62376303669562	4	67	392	2.831896551724138	4.495286830056558	4.49031737493276	1.1985762921713763	71	Armenian
kula	kula	4.788326061063128	4	9236	4.951293711155554e-6	17.62376303669562	3	37	457	2.9076305220883536	4.068587105624142	4.064041095890411	1.253779671914469	40	Armenian
