word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
tanItma	tanItma	17.0807402479989	7	4442	1.7164051570870397e-5	15.830250333529928	0	6	23	2.7	6.199462124607799	6.1980730450369705	-0.13645291294400697	6	Turkish
lif	lif	17.0807402479989	3	4444	1.7164051570870397e-5	15.830250333529928	4	130	1067	2.882695507487521	3.444072056975283	3.4385451505016724	0.3228961822914864	134	Turkish
dizayn	dizayn	17.0718021316996	6	4448	1.7155069858902403e-5	15.831005473584273	0	2	61	2.921875	5.641251478901013	5.640509989484753	-0.05134932940783521	2	Turkish
birsel	birsel	17.0628640154003	6	4449	1.714608814693441e-5	15.831761009103444	1	18	100	2.808333333333333	5.534446489613463	5.533123028391167	-0.050987166951350714	19	Turkish
mercan	mercan	17.0628640154003	6	4450	1.714608814693441e-5	15.831761009103444	3	28	223	2.854901960784314	5.368884797475014	5.3664563617245005	-0.050987166951350714	31	Turkish
kalp	kalp	17.053925899101	4	4451	1.713710643496642e-5	15.832516940501868	9	157	1027	2.8509212730318256	4.031342729970326	4.025546094039245	0.21095475215406054	166	Turkish
orlando	orlando	17.0449877828017	7	4452	1.7128124722998428e-5	15.833273268194622	0	1	17	2.789473684210526	6.32003585835948	6.318619762491598	-0.13492104753479287	1	Turkish
uzlaSI	uzlaSI	17.0360496665023	6	4453	1.7119143011030335e-5	15.834029992597443	1	3	32	2.7837837837837838	5.743097554562188	5.741719242902208	-0.04989954020838521	4	Turkish
boyner	boyner	17.0360496665023	6	4455	1.7119143011030335e-5	15.834029992597443	0	8	76	2.8705882352941177	5.655974760089391	5.655231335436382	-0.04989954020838521	8	Turkish
Umid	Umid	17.0360496665023	4	4454	1.7119143011030335e-5	15.834029992597443	1	16	403	2.9501187648456058	4.33	4.328582006664198	0.21161004487529061	17	Turkish
nUfuz	nUfuz	17.027111550203	5	4456	1.711016129906234e-5	15.8347871141267	1	1	47	2.88	5.139072847682119	5.137765882518664	0.09243064969713281	2	Turkish
ofsayt	ofsayt	17.027111550203	6	4457	1.711016129906234e-5	15.8347871141267	0	0	17	2.8333333333333335	5.780465360851847	5.779705573080967	-0.0495366175053019	0	Turkish
dUdUk	dUdUk	17.027111550203	5	4458	1.711016129906234e-5	15.8347871141267	3	21	126	2.801324503311258	5.0684989429175475	5.066065643048317	0.09243064969713281	24	Turkish
pascal	pascal	17.0181734339037	6	4459	1.710117958709435e-5	15.835544633199438	0	5	111	2.9316239316239314	5.440515314841593	5.439800210304942	-0.049173504241589	5	Turkish
kapIda	kapIda	17.0181734339037	6	4460	1.710117958709435e-5	15.835544633199438	0	11	129	2.900709219858156	5.57749441304062	5.576761303890642	-0.049173504241589	11	Turkish
dsi	dsi	17.0092353176044	3	4461	1.7092197875126357e-5	15.83630255023336	5	145	1113	2.875	3.411986588432523	3.4055183946488294	0.32523649815254874	150	Turkish
sur	sur	17.0002972013051	3	4464	1.7083216163158363e-5	15.837060865646816	16	223	1065	2.802298850574713	3.3637894736842107	3.346571906354515	0.32552972915810646	239	Turkish
pul	pul	17.0002972013051	3	4462	1.7083216163158363e-5	15.837060865646816	8	155	1059	2.85772690106296	3.4255140579101973	3.415969899665552	0.32552972915810646	163	Turkish
zavallI	zavallI	17.0002972013051	7	4463	1.7083216163158363e-5	15.837060865646816	0	5	36	2.8095238095238093	6.129986553115195	6.12861304055568	-0.1330016909609284	5	Turkish
tahir	tahir	16.9734828524071	5	4465	1.7056271027254283e-5	15.839338206357885	6	82	478	2.8289241622574957	4.6597574732092495	4.656007888434991	0.09446221149352076	88	Turkish
devriye	devriye	16.9734828524071	7	4466	1.7056271027254283e-5	15.839338206357885	0	5	28	2.764705882352941	6.289108023307934	6.287698857270894	-0.1318476536272648	5	Turkish
mahrum	mahrum	16.9734828524071	6	4467	1.7056271027254283e-5	15.839338206357885	2	16	83	2.7745098039215685	5.626692965154503	5.624737118822292	-0.04735507249475895	18	Turkish
devrik	devrik	16.9734828524071	6	4468	1.7056271027254283e-5	15.839338206357885	3	19	125	2.810810810810811	5.6013940031562335	5.5988433228180865	-0.04735507249475895	22	Turkish
bileG	bileG	16.9556066198085	5	4469	1.70383076033183e-5	15.840858433095903	5	51	373	2.8511627906976744	4.795573100239673	4.792224256937597	0.09514082541868835	56	Turkish
uGurla	uGurla	16.9466685035092	6	4472	1.702932589135031e-5	15.84161914760912	1	4	45	2.823529411764706	5.733631343676045	5.732255520504732	-0.046261713856172275	5	Turkish
journal	journal	16.9466685035092	7	4470	1.702932589135031e-5	15.84161914760912	0	0	7	2.625	6.304123711340206	6.302711180820076	-0.13069179172789122	0	Turkish
selanik	selanik	16.9466685035092	7	4471	1.702932589135031e-5	15.84161914760912	0	3	23	2.7777777777777777	5.983863738233976	5.982522966614385	-0.13069179172789122	3	Turkish
chris	chris	16.9377303872098	5	4473	1.7020344179382216e-5	15.84238026344893	0	6	175	2.9505494505494507	4.929839391377853	4.929144949992957	0.09582015518146685	6	Turkish
azInlIG	azInlIG	16.9377303872098	7	4474	1.7020344179382216e-5	15.84238026344893	1	2	32	2.8055555555555554	6.401031158932975	6.398386735379789	-0.1303060979710829	3	Turkish
danIS	danIS	16.9198541546112	5	4476	1.7002380755446233e-5	15.843903700803676	2	42	427	2.8961864406779663	4.761837655016911	4.760107057332019	0.09650020229364854	44	Turkish
gebze	gebze	16.9198541546112	5	4475	1.7002380755446233e-5	15.843903700803676	3	15	209	2.8947368421052633	4.918393234672305	4.916044513311734	0.09650020229364854	18	Turkish
agit	agit	16.9109160383119	4	4480	1.6993399043478238e-5	15.844666023167985	2	81	781	2.8982658959537573	4.11020559362845	4.108293224731581	0.21621643842647062	83	Turkish
mahfi	mahfi	16.9109160383119	5	4478	1.6993399043478238e-5	15.844666023167985	0	21	268	2.9172413793103447	4.812341504649197	4.811663614593605	0.09684049532951604	21	Turkish
allen	allen	16.9109160383119	5	4477	1.6993399043478238e-5	15.844666023167985	1	59	433	2.8704453441295548	4.668451458362688	4.667277081279053	0.09684049532951604	60	Turkish
terle	terle	16.9109160383119	5	4479	1.6993399043478238e-5	15.844666023167985	0	56	485	2.8911439114391144	4.640884756269371	4.640231018453303	0.09684049532951604	56	Turkish
carlo	carlo	16.9019779220126	5	4481	1.6984417331510243e-5	15.845428748557616	1	21	383	2.935960591133005	4.689305340284627	4.688125088040569	0.0971809682718334	22	Turkish
birol	birol	16.8841016894139	5	4482	1.696645390757416e-5	15.846955410119014	0	28	242	2.885608856088561	4.85432516201747	4.853641357937738	0.0978624546374353	28	Turkish
yuvar	yuvar	16.8751635731146	5	4483	1.695747219560617e-5	15.84771934714554	2	24	318	2.9101449275362317	4.821871476888388	4.820115509226651	0.09820346844227605	26	Turkish
telsiz	telsiz	16.857287340516	6	4484	1.693950877167018e-5	15.849248435832282	1	15	139	2.871794871794872	5.6016302918748355	5.600289169295478	-0.042604649834664124	16	Turkish
sidney	sidney	16.857287340516	6	4485	1.693950877167018e-5	15.849248435832282	1	4	57	2.857142857142857	5.7061530370759925	5.70478443743428	-0.042604649834664124	5	Turkish
tenisCi	tenisCi	16.8394111079173	7	4486	1.6921545347734096e-5	15.8507791468946	0	1	13	2.7333333333333334	6.296952039444196	6.295541115841362	-0.12604998248942506	1	Turkish
kaynaS	kaynaS	16.830472991618	6	4487	1.6912563635766105e-5	15.851545111893154	3	15	196	2.8883720930232557	5.41938453445555	5.416929547844374	-0.04150374878785659	18	Turkish
kul	kul	16.830472991618	3	4488	1.6912563635766105e-5	15.851545111893154	19	194	1101	2.821292775665399	3.3722596964586846	3.3520066889632107	0.33113060448806997	213	Turkish
hsbc	hsbc	16.8125967590194	4	4492	1.689460021183012e-5	15.853078262984184	0	11	302	2.9554140127388533	4.417885576745047	4.417067752684191	0.21985972310709603	11	Turkish
olcay	olcay	16.8125967590194	5	4490	1.689460021183012e-5	15.853078262984184	1	26	192	2.859090909090909	4.8991123009722415	4.897872939850683	0.10059563457181415	27	Turkish
kostas	kostas	16.8125967590194	6	4489	1.689460021183012e-5	15.853078262984184	1	8	101	2.8828828828828827	5.616224033657638	5.614879074658255	-0.040768839903759325	9	Turkish
kIrcI	kIrcI	16.8125967590194	5	4491	1.689460021183012e-5	15.853078262984184	2	16	206	2.897777777777778	4.944334836527621	4.942527116495281	0.10059563457181415	18	Turkish
feda	feda	16.80365864272	4	4493	1.6885618499862025e-5	15.853845449942385	6	79	791	2.8928164196123145	4.108989805375348	4.104776008885598	0.2201919866365557	85	Turkish
nem	nem	16.80365864272	3	4494	1.6885618499862025e-5	15.853845449942385	12	189	1060	2.8288431061806656	3.3955443463640185	3.382107023411371	0.3320201161969566	201	Turkish
kISIn	kISIn	16.7947205264207	5	4495	1.6876636787894034e-5	15.854613045087328	2	38	213	2.822834645669291	4.957722660653889	4.955909282997605	0.10128074586557403	40	Turkish
ekin	ekin	16.7857824101214	4	4496	1.6867655075926043e-5	15.855381048853607	14	125	805	2.834920634920635	4.104139595322072	4.095335061088486	0.22085704423252026	139	Turkish
kutup	kutup	16.7768442938221	5	4497	1.685867336395805e-5	15.856149461676505	0	24	201	2.8805309734513274	5.003099464637926	5.002394703479363	0.10196658677745901	24	Turkish
gUCsUz	gUCsUz	16.7679061775228	6	4498	1.6849691651990056e-5	15.856918283992002	0	10	36	2.723404255319149	6.014197449717366	6.013406940063091	-0.03892814359517161	10	Turkish
ahSap	ahSap	16.7679061775228	5	4499	1.6849691651990056e-5	15.856918283992002	0	11	247	2.945945945945946	4.824457593688363	4.823777996900972	0.10230978132615887	11	Turkish
vefa	vefa	16.7589680612235	4	4500	1.6840709940022065e-5	15.857687516236771	6	55	708	2.909090909090909	4.150880444856348	4.146612365790448	0.22185595979687006	61	Turkish
yem	yem	16.7500299449241	3	4501	1.6831728228053972e-5	15.858457158848198	11	198	1053	2.8234362628661915	3.3911764705882352	3.37876254180602	0.3338034058621727	209	Turkish
ece	ece	16.7500299449241	3	4502	1.6831728228053972e-5	15.858457158848198	10	128	1210	2.888065233506301	3.384292314153717	3.3729096989966556	0.3338034058621727	138	Turkish
louis	louis	16.7500299449241	5	4503	1.6831728228053972e-5	15.858457158848198	1	7	74	2.855421686746988	4.999436381569677	4.99816875616284	0.1029967195837156	8	Turkish
haldun	haldun	16.7410918286248	6	4504	1.682274651608598e-5	15.859227212264337	0	8	121	2.9153846153846152	5.518732746154857	5.518007360672976	-0.03782136950747062	8	Turkish
arsenal	arsenal	16.7321537123255	7	4507	1.6813764804117985e-5	15.859997676923976	0	1	5	2.4285714285714284	6.12684894666069	6.125476137127492	-0.1213785129268393	1	Turkish
akay	akay	16.7321537123255	4	4505	1.6813764804117985e-5	15.859997676923976	13	167	1050	2.8407798537774167	4.002041573867855	3.994076268048871	0.22285647490644542	180	Turkish
etibank	etibank	16.7321537123255	7	4506	1.6813764804117985e-5	15.859997676923976	0	1	7	2.5555555555555554	6.258180188256388	6.25677795205019	-0.1213785129268393	1	Turkish
peres	peres	16.7142774797269	5	4511	1.6795801380182003e-5	15.861539841732379	2	54	421	2.8723849372384938	4.744222096956031	4.742498943513171	0.1043727982170964	56	Turkish
hUzUn	hUzUn	16.7142774797269	5	4512	1.6795801380182003e-5	15.861539841732379	2	23	156	2.8351648351648353	5.013810597519729	5.011973517396816	0.1043727982170964	25	Turkish
asIlsIz	asIlsIz	16.7142774797269	7	4510	1.6795801380182003e-5	15.861539841732379	1	1	13	2.625	6.46738399462004	6.464709836432893	-0.12059702434460493	2	Turkish
tercUme	tercUme	16.7142774797269	7	4509	1.6795801380182003e-5	15.861539841732379	0	0	10	2.727272727272727	6.334155087404751	6.332735827918441	-0.12059702434460493	0	Turkish
