word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
duXili	duXili	10.58211681154461	6	7913	1.0995838368959291e-5	16.47268286891335	1	10	88	2.85	5.430831031885513	5.428356336260979	0.8631064196650716	11	Georgian
xalxmravali	xalxmravali	10.58211681154461	11	7912	1.0995838368959291e-5	16.47268286891335	0	0	0	0	8.911919578745811	8.907655502392345	0.7850292555108342	0	Georgian
sani	sani	10.574773219031393	4	7915	1.098820766918902e-5	16.473684392758422	23	172	637	2.7346938775510203	3.6286472148541113	3.595075955997905	0.9292341948033844	195	Georgian
Qazani	Qazani	10.574773219031393	6	7914	1.098820766918902e-5	16.473684392758422	1	16	191	2.8995215311004783	5.157167963846347	5.154830614805521	0.8636519152865005	17	Georgian
mamulaSvili	mamulaSvili	10.567429626518177	11	7916	1.098057696941875e-5	16.4746866123478	1	2	11	2.533333333333333	8.670498084291188	8.66267942583732	0.7863392565229124	3	Georgian
uSiSari	uSiSari	10.567429626518177	7	7917	1.098057696941875e-5	16.4746866123478	0	0	22	2.869565217391304	6.230281844002622	6.228920926168633	0.8624597866487907	0	Georgian
anaKlia	anaKlia	10.56008603400496	7	7918	1.097294626964848e-5	16.4756895286488	0	1	23	2.84	5.977059209088923	5.975753604193971	0.8630540501716194	1	Georgian
gandoba	gandoba	10.552742441491745	7	7922	1.0965315569878211e-5	16.47669314263076	1	18	96	2.8017241379310347	6.080638111888112	6.078200087374399	0.8636487270951922	19	Georgian
daprtxoba	daprtxoba	10.552742441491745	9	7921	1.0965315569878211e-5	16.47669314263076	0	0	2	2	7.810783572688335	7.808816120906801	0.8722204593694045	0	Georgian
sabCoeti	sabCoeti	10.552742441491745	8	7919	1.0965315569878211e-5	16.47669314263076	0	2	2	2	6.788503729706012	6.787014696205309	0.8554922189303393	2	Georgian
dasjili	dasjili	10.552742441491745	7	7920	1.0965315569878211e-5	16.47669314263076	0	8	45	2.7962962962962963	5.992134585973345	5.990825688073395	0.8636487270951922	8	Georgian
griSa	griSa	10.552742441491745	5	7923	1.0965315569878211e-5	16.47669314263076	0	11	185	2.9289340101522843	4.74015247776366	4.738647189583995	0.9178181451124855	11	Georgian
uaroba	uaroba	10.545398848978527	6	7927	1.0957684870107939e-5	16.477697455265044	1	27	168	2.8375634517766497	5.257594777805674	5.255207026348808	0.8658376925265066	28	Georgian
miloSevici	miloSevici	10.545398848978527	10	7924	1.0957684870107939e-5	16.477697455265044	0	0	0	0	8.654377880184331	8.651530108588352	0.8689310634794196	0	Georgian
usaxsroba	usaxsroba	10.545398848978527	9	7925	1.0957684870107939e-5	16.477697455265044	0	1	3	2.2	7.812043335852859	7.81007556675063	0.8728653805619209	1	Georgian
tanamokalake	tanamokalake	10.545398848978527	12	7926	1.0957684870107939e-5	16.477697455265044	0	0	0	0	10.316964285714286	10.307760927743086	0.8462779489028354	0	Georgian
an1a	an1a	10.538055256465311	4	7929	1.095005417033767e-5	16.478702467525046	2	40	450	2.9046653144016226	3.928121720881427	3.922996333158722	0.9316929833081987	42	Georgian
mom2emi	mom2emi	10.538055256465311	7	7930	1.095005417033767e-5	16.478702467525046	0	3	25	2.793103448275862	6.135459908236836	6.134119702927042	0.8648393234480416	3	Georgian
pon	pon	10.538055256465311	3	7928	1.095005417033767e-5	16.478702467525046	2	46	350	2.8671679197994986	3.517467248908297	3.5081610446137104	0.9659932997124386	48	Georgian
lebani1e	lebani1e	10.530711663952095	8	7932	1.0942423470567399e-5	16.479708180386194	0	3	8	2.5	7.310662571303203	7.3090590041675805	0.8572921882858824	3	Georgian
arkeologi	arkeologi	10.530711663952095	9	7933	1.0942423470567399e-5	16.479708180386194	0	0	1	1.5	7.880826404635928	7.878841309823677	0.8741565713711253	0	Georgian
kirurgiuli	kirurgiuli	10.530711663952095	10	7931	1.0942423470567399e-5	16.479708180386194	0	0	0	0	8.550032916392363	8.547219480092135	0.8701467210299733	0	Georgian
ToronTo	ToronTo	10.52336807143888	7	7934	1.093479277079713e-5	16.48071459482595	0	0	4	2.4	6.743063141795936	6.741590214067278	0.8660315803263292	0	Georgian
gadauxdeloba	gadauxdeloba	10.52336807143888	12	7935	1.093479277079713e-5	16.48071459482595	0	0	0	0	9.725892857142858	9.71721677074041	0.8483151844726103	0	Georgian
sis3ore	sis3ore	10.516024478925663	7	7938	1.0927162071026859e-5	16.48172171182384	0	3	8	2.5	6.6357876338212805	6.634338138925295	0.8666283329112352	3	Georgian
vaditi	vaditi	10.516024478925663	6	7936	1.0927162071026859e-5	16.48172171182384	0	3	113	2.948717948717949	5.241465863453815	5.2401505646173145	0.8680295667820523	3	Georgian
araKanonieri	araKanonieri	10.516024478925663	12	7937	1.0927162071026859e-5	16.48172171182384	0	0	0	0	9.54375	9.535236396074932	0.8489952108782866	0	Georgian
Surva	Surva	10.516024478925663	5	7939	1.0927162071026859e-5	16.48172171182384	2	16	219	2.903361344537815	4.751112523839796	4.747221340107971	0.9204170486375677	18	Georgian
samo2i	samo2i	10.508680886412446	6	7944	1.0919531371256588e-5	16.48272953236143	1	11	108	2.8677685950413223	5.226211398443384	5.223839397741531	0.8685784919955107	12	Georgian
amdenive	amdenive	10.508680886412446	8	7945	1.0919531371256588e-5	16.48272953236143	0	1	4	2.3333333333333335	7.163887670030715	7.162316297433648	0.8590959272135075	1	Georgian
bi1ia	bi1ia	10.508680886412446	5	7941	1.0919531371256588e-5	16.48272953236143	2	20	217	2.8875	4.663064208518754	4.659256906954589	0.920937918142832	22	Georgian
na	na	10.508680886412446	2	7940	1.0919531371256588e-5	16.48272953236143	14	109	78	2.3069306930693068	2.4171122994652405	2.3069306930693068	0.8425989976913477	123	Georgian
daTa2eba	daTa2eba	10.508680886412446	8	7942	1.0919531371256588e-5	16.48272953236143	2	26	70	2.6666666666666665	6.627304653204566	6.62338232068436	0.8590959272135075	28	Georgian
banKiri	banKiri	10.508680886412446	7	7943	1.0919531371256588e-5	16.48272953236143	0	4	37	2.8333333333333335	5.992134585973345	5.990825688073395	0.8672255023683954	4	Georgian
ertParTiuli	ertParTiuli	10.50133729389923	11	7946	1.0911900671486319e-5	16.483738057422347	0	0	0	0	9.068932503590235	9.064593301435407	0.7922568815065124	0	Georgian
piladelpia	piladelpia	10.493993701386014	10	7948	1.0904269971716048e-5	16.48474728799228	0	0	0	0	8.6026991441738	8.599868377755842	0.8731932981801565	0	Georgian
caKvra	caKvra	10.493993701386014	6	7949	1.0904269971716048e-5	16.48474728799228	3	13	86	2.7864077669902914	5.409444863099724	5.404767879548306	0.869677494148239	16	Georgian
inTerPoli	inTerPoli	10.493993701386014	9	7950	1.0904269971716048e-5	16.48474728799228	0	1	4	2.3333333333333335	7.896699420508944	7.894710327455919	0.8773924435244778	1	Georgian
suliereba	suliereba	10.493993701386014	9	7947	1.0904269971716048e-5	16.48474728799228	0	1	7	2.5555555555555554	7.6414714033761655	7.639546599496222	0.8773924435244778	1	Georgian
dardoba	dardoba	10.486650108872798	7	7953	1.0896639271945779e-5	16.485757225058997	2	19	104	2.7936507936507935	6.026229508196721	6.022717343818261	0.8690195178078727	21	Georgian
Karasini	Karasini	10.486650108872798	8	7952	1.0896639271945779e-5	16.485757225058997	0	0	6	2.5714285714285716	6.584028082492321	6.582583899978065	0.8609034515351532	0	Georgian
beCi	beCi	10.486650108872798	4	7954	1.0896639271945779e-5	16.485757225058997	3	99	503	2.8217821782178216	3.8293963254593177	3.822943949711891	0.9351497187167859	102	Georgian
dmanisi	dmanisi	10.486650108872798	7	7951	1.0896639271945779e-5	16.485757225058997	0	1	24	2.8461538461538463	6.070788726239895	6.069462647444299	0.8690195178078727	1	Georgian
SuXli	SuXli	10.479306516359582	5	7961	1.0889008572175508e-5	16.486767869612333	1	20	226	2.899193548387097	4.6997140133460436	4.697046681486186	0.9230250424348253	21	Georgian
Keisari	Keisari	10.479306516359582	7	7962	1.0889008572175508e-5	16.486767869612333	0	3	34	2.8421052631578947	6.056805767970286	6.055482743556138	0.8696183605946473	3	Georgian
viTamini	viTamini	10.479306516359582	8	7958	1.0889008572175508e-5	16.486767869612333	0	0	2	2	6.97082053532251	6.969291511296337	0.8615068035900566	0	Georgian
gadaTvirtuli	gadaTvirtuli	10.479306516359582	12	7959	1.0889008572175508e-5	16.486767869612333	0	0	1	1.5	9.233035714285714	9.224799286351471	0.8524024818811312	0	Georgian
KulTuri	KulTuri	10.479306516359582	7	7960	1.0889008572175508e-5	16.486767869612333	1	5	26	2.696969696969697	6.3686625874125875	6.36609873307121	0.8696183605946473	6	Georgian
atleTi	atleTi	10.479306516359582	6	7956	1.0889008572175508e-5	16.486767869612333	0	3	62	2.909090909090909	5.288654618473895	5.28732747804266	0.87077803552017	3	Georgian
egzemPlari	egzemPlari	10.479306516359582	10	7963	1.0889008572175508e-5	16.486767869612333	0	0	0	0	8.818630678077684	8.815728858177032	0.874414914838291	0	Georgian
simi	simi	10.479306516359582	4	7957	1.0889008572175508e-5	16.486767869612333	4	109	579	2.826839826839827	3.7563025210084033	3.748559455212153	0.9356449208263127	113	Georgian
Kameruni	Kameruni	10.479306516359582	8	7955	1.0889008572175508e-5	16.486767869612333	1	0	5	2.2857142857142856	6.648672372174676	6.645974994516341	0.8615068035900566	1	Georgian
seKvesTri	seKvesTri	10.471962923846366	9	7964	1.0881377872405239e-5	16.48777922264421	0	0	1	1.5	7.90602166792643	7.904030226700252	0.8793394058991469	0	Georgian
3arcinebuli	3arcinebuli	10.46461933133315	11	7965	1.087374717263497e-5	16.48879128514863	0	0	4	2.4	8.563427477261849	8.55933014354067	0.7955605646636866	0	Georgian
daTQobineba	daTQobineba	10.46461933133315	11	7967	1.087374717263497e-5	16.48879128514863	0	1	1	1.6666666666666667	9.07467687888942	9.070334928229665	0.7955605646636866	1	Georgian
maksim	maksim	10.46461933133315	6	7966	1.087374717263497e-5	16.48879128514863	0	4	39	2.840909090909091	5.5491967871485945	5.547804265997491	0.871880120428893	4	Georgian
gamovardna	gamovardna	10.46461933133315	10	7969	1.087374717263497e-5	16.48879128514863	2	1	3	1.8571428571428572	8.316205533596838	8.308654162553472	0.8756382448443341	3	Georgian
zemotkmuli	zemotkmuli	10.46461933133315	10	7968	1.087374717263497e-5	16.48879128514863	0	1	1	1.6666666666666667	8.628044766293614	8.6252056597565	0.8756382448443341	1	Georgian
imedaSvili	imedaSvili	10.457275738819934	10	7970	1.08661164728647e-5	16.4898040581217	0	1	12	2.7142857142857144	8.318959842001316	8.316222441592629	0.8762505538560229	1	Georgian
saxeldaxelo	saxeldaxelo	10.457275738819934	11	7972	1.08661164728647e-5	16.4898040581217	0	0	0	0	9.258018190521781	9.253588516746412	0.7962226921581135	0	Georgian
3amoQvana	3amoQvana	10.457275738819934	9	7971	1.08661164728647e-5	16.4898040581217	3	3	6	2.076923076923077	7.7100353000504285	7.703022670025189	0.8806396576994479	6	Georgian
Seusabamoba	Seusabamoba	10.449932146306718	11	7973	1.085848577309443e-5	16.490817542561615	0	0	1	1.5	9.596457635232168	9.591866028708134	0.7968852847930732	0	Georgian
gambedaoba	gambedaoba	10.449932146306718	10	7974	1.085848577309443e-5	16.490817542561615	0	0	0	0	8.347267939433838	8.34452122408687	0.8768632930110639	0	Georgian
aziuri	aziuri	10.449932146306718	6	7976	1.085848577309443e-5	16.490817542561615	1	13	96	2.8378378378378377	5.299020838563896	5.296612296110414	0.8729837532101888	14	Georgian
tvalnatliv	tvalnatliv	10.449932146306718	10	7975	1.085848577309443e-5	16.490817542561615	0	0	0	0	8.821263989466754	8.818361303060216	0.8768632930110639	0	Georgian
samgzis	samgzis	10.442588553793499	7	7977	1.0850855073324156e-5	16.491831739468683	0	0	11	2.75	6.396984924623116	6.395587592835299	0.8726188833072374	0	Georgian
daXoneba	daXoneba	10.435244961280283	8	7979	1.0843224373553887e-5	16.492846649845315	1	13	86	2.8217821782178216	6.696730305025236	6.694011844702786	0.8651358188880363	14	Georgian
na2ionalizmi	na2ionalizmi	10.435244961280283	12	7978	1.0843224373553887e-5	16.492846649845315	0	1	1	1.6666666666666667	9.839285714285714	9.830508474576272	0.8565070010992467	1	Georgian
xmeleti	xmeleti	10.420557776253851	7	7981	1.0827962974013347e-5	16.494878615027545	0	3	18	2.727272727272727	6.201441992571554	6.200087374399301	0.8744242652732326	3	Georgian
dieTa	dieTa	10.420557776253851	5	7980	1.0827962974013347e-5	16.494878615027545	0	18	287	2.9313725490196076	4.637229987293519	4.635757383296284	0.9272168998084196	18	Georgian
liriKuli	liriKuli	10.420557776253851	8	7982	1.0827962974013347e-5	16.494878615027545	0	1	14	2.75	6.987933304080737	6.986400526431235	0.8663488965859704	1	Georgian
Ziresi	Ziresi	10.413214183740635	6	7984	1.0820332274243076e-5	16.495895671848583	0	8	94	2.8932038834951457	5.280371485943775	5.279046424090339	0.8757496357248381	8	Georgian
masiuri	masiuri	10.413214183740635	7	7983	1.0820332274243076e-5	16.495895671848583	2	6	82	2.857142857142857	5.822076502732241	5.818698121450415	0.8750269075563258	8	Georgian
KlimaTuri	KlimaTuri	10.413214183740635	9	7985	1.0820332274243076e-5	16.495895671848583	0	0	4	2.4	7.784580498866213	7.782619647355164	0.8845513985807083	0	Georgian
tanaParTieli	tanaParTieli	10.413214183740635	12	7986	1.0820332274243076e-5	16.495895671848583	0	0	0	0	9.017857142857142	9.009812667261373	0.8585657643591791	0	Georgian
maXaro	maXaro	10.40587059122742	6	7988	1.0812701574472807e-5	16.49691344617008	0	8	99	2.8981481481481484	5.416415662650603	5.415056461731493	0.8763039824223339	8	Georgian
aloni	aloni	10.40587059122742	5	7987	1.0812701574472807e-5	16.49691344617008	2	39	314	2.8707865168539324	4.452002542911634	4.448396316290886	0.928268556776083	41	Georgian
anxeli	anxeli	10.398526998714203	6	7990	1.0805070874702538e-5	16.4979319390051	0	15	136	2.8815789473684212	5.1995481927710845	5.198243412797993	0.8768587204694538	15	Georgian
Sxami	Sxami	10.398526998714203	5	7992	1.0805070874702538e-5	16.4979319390051	0	25	267	2.9044368600682593	4.5787801778907244	4.577326135281042	0.9287949420195922	25	Georgian
3veuleba	3veuleba	10.398526998714203	8	7989	1.0805070874702538e-5	16.4979319390051	1	3	14	2.5789473684210527	7.088654816765416	7.085764422022374	0.8681717227121902	4	Georgian
Sarli	Sarli	10.398526998714203	5	7991	1.0805070874702538e-5	16.4979319390051	1	76	488	2.8568904593639575	4.329202414998411	4.3267704033026355	0.9287949420195922	77	Georgian
evaKua2ia	evaKua2ia	10.398526998714203	9	7993	1.0805070874702538e-5	16.4979319390051	0	0	1	1.5	7.782312925170068	7.780352644836272	0.8858589912545769	0	Georgian
