word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
soreni	soreni	39.982088024564995	6	1375	3.9986564514323185e-5	14.610125138551538	0	2	9	2.5833333333333335	5.536903039073806	5.528901734104046	1.0457710526277577	2	Japanese
rapiido	rapiido	39.982088024564995	7	1453	3.9986564514323185e-5	14.610125138551538	0	0	0	0	6.467583497053045	6.454901960784314	1.0256100733291063	0	Japanese
mie	mie	39.982088024564995	3	1360	3.9986564514323185e-5	14.610125138551538	7	83	315	2.7536945812807883	3.2788605697151425	3.2503703703703706	1.1134763088042763	90	Japanese
firipiN	firipiN	39.982088024564995	7	1317	3.9986564514323185e-5	14.610125138551538	0	0	0	0	6.324165029469548	6.311764705882353	1.0256100733291063	0	Japanese
maamaa	maamaa	39.982088024564995	6	1435	3.9986564514323185e-5	14.610125138551538	0	0	11	2.75	5.416787264833575	5.408959537572255	1.0457710526277577	0	Japanese
y0i	y0i	39.982088024564995	3	1500	3.9986564514323185e-5	14.610125138551538	1	69	323	2.8121827411167515	3.3150074294205054	3.3066666666666666	1.1134763088042763	70	Japanese
$itagi	$itagi	39.982088024564995	6	1342	3.9986564514323185e-5	14.610125138551538	0	0	23	2.875	5.311143270622287	5.303468208092486	1.0457710526277577	0	Japanese
taN	taN	39.982088024564995	3	1499	3.9986564514323185e-5	14.610125138551538	16	84	305	2.706896551724138	3.2811550151975686	3.2222222222222223	1.1134763088042763	100	Japanese
haroo	haroo	39.982088024564995	5	1507	3.9986564514323185e-5	14.610125138551538	0	6	70	2.883116883116883	4.634615384615385	4.629929221435794	1.0179586820885231	6	Japanese
$awaa	$awaa	39.982088024564995	5	1468	3.9986564514323185e-5	14.610125138551538	0	5	76	2.902439024390244	4.636639676113361	4.6319514661274015	1.0179586820885231	5	Japanese
kiro	kiro	39.982088024564995	4	1395	3.9986564514323185e-5	14.610125138551538	10	53	244	2.7532467532467533	3.7399049881235156	3.7033997655334114	1.1475962624928842	63	Japanese
cokuseծu	cokuseծu	39.982088024564995	8	1323	3.9986564514323185e-5	14.610125138551538	0	0	0	0	6.943231441048035	6.913043478260869	1.0128798753369794	0	Japanese
taNniN	taNniN	39.982088024564995	6	1423	3.9986564514323185e-5	14.610125138551538	1	4	23	2.689655172413793	5.288405797101449	5.27456647398844	1.0457710526277577	5	Japanese
ppana$i	ppana$i	39.982088024564995	7	1470	3.9986564514323185e-5	14.610125138551538	0	2	6	2.4444444444444446	6.1611001964636545	6.149019607843138	1.0256100733291063	2	Japanese
rajio	rajio	39.982088024564995	5	1472	3.9986564514323185e-5	14.610125138551538	0	2	71	2.9324324324324325	4.613360323886639	4.608695652173913	1.0179586820885231	2	Japanese
nara$i	nara$i	39.982088024564995	6	1324	3.9986564514323185e-5	14.610125138551538	0	5	43	2.836734693877551	5.198263386396527	5.190751445086705	1.0457710526277577	5	Japanese
haծuka	haծuka	39.982088024564995	6	1386	3.9986564514323185e-5	14.610125138551538	0	5	19	2.68	5.251808972503618	5.244219653179191	1.0457710526277577	5	Japanese
icigoN	icigoN	39.982088024564995	6	1482	3.9986564514323185e-5	14.610125138551538	1	2	7	2.3636363636363638	5.6173913043478265	5.6026011560693645	1.0457710526277577	3	Japanese
kaN	kaN	39.982088024564995	3	1407	3.9986564514323185e-5	14.610125138551538	19	92	335	2.7024608501118568	3.2076335877862596	3.140740740740741	1.1134763088042763	111	Japanese
hoNyaku	hoNyaku	39.982088024564995	7	1418	3.9986564514323185e-5	14.610125138551538	0	1	5	2.4285714285714284	6.047151277013753	6.035294117647059	1.0256100733291063	1	Japanese
baa	baa	39.982088024564995	3	1321	3.9986564514323185e-5	14.610125138551538	11	95	332	2.726651480637813	3.2126696832579187	3.171851851851852	1.1134763088042763	106	Japanese
j0ci	j0ci	39.982088024564995	4	1441	3.9986564514323185e-5	14.610125138551538	0	28	124	2.7973856209150325	4.007042253521127	4.002344665885111	1.1475962624928842	28	Japanese
nakama	nakama	39.982088024564995	6	1396	3.9986564514323185e-5	14.610125138551538	1	6	39	2.765957446808511	5.1753623188405795	5.161849710982659	1.0457710526277577	7	Japanese
igaku	igaku	39.982088024564995	5	1307	3.9986564514323185e-5	14.610125138551538	0	15	75	2.802197802197802	4.566801619433198	4.562184024266936	1.0179586820885231	15	Japanese
ky0ka$o	ky0ka$o	39.982088024564995	7	1495	3.9986564514323185e-5	14.610125138551538	0	0	0	0	6.192534381139489	6.180392156862745	1.0256100733291063	0	Japanese
m3waku	m3waku	39.982088024564995	6	1358	3.9986564514323185e-5	14.610125138551538	0	1	16	2.7777777777777777	5.479015918958032	5.471098265895954	1.0457710526277577	1	Japanese
yawata	yawata	39.982088024564995	6	1359	3.9986564514323185e-5	14.610125138551538	0	3	27	2.806451612903226	5.283646888567294	5.276011560693641	1.0457710526277577	3	Japanese
t0roku	t0roku	39.982088024564995	6	1416	3.9986564514323185e-5	14.610125138551538	0	2	9	2.5833333333333335	5.510853835021708	5.502890173410405	1.0457710526277577	2	Japanese
mijika	mijika	39.982088024564995	6	1335	3.9986564514323185e-5	14.610125138551538	0	2	19	2.772727272727273	5.383502170767004	5.375722543352601	1.0457710526277577	2	Japanese
rekusasu	rekusasu	39.982088024564995	8	1421	3.9986564514323185e-5	14.610125138551538	0	0	0	0	6.890829694323144	6.860869565217391	1.0128798753369794	0	Japanese
mikoto	mikoto	39.982088024564995	6	1503	3.9986564514323185e-5	14.610125138551538	1	1	18	2.7142857142857144	5.388405797101449	5.374277456647399	1.0457710526277577	2	Japanese
to$iue	to$iue	39.982088024564995	6	1487	3.9986564514323185e-5	14.610125138551538	1	2	8	2.4166666666666665	5.4971014492753625	5.482658959537572	1.0457710526277577	3	Japanese
z@	z@	39.982088024564995	2	1420	3.9986564514323185e-5	14.610125138551538	13	94	158	2.537593984962406	2.626984126984127	2.537593984962406	1.3121871727107368	107	Japanese
aN$iN	aN$iN	39.982088024564995	5	1344	3.9986564514323185e-5	14.610125138551538	0	8	49	2.810344827586207	4.767206477732794	4.762386248736097	1.0179586820885231	8	Japanese
d@	d@	39.982088024564995	2	1380	3.9986564514323185e-5	14.610125138551538	14	92	159	2.537593984962406	2.633466135458167	2.537593984962406	1.3121871727107368	106	Japanese
ciba	ciba	39.982088024564995	4	1504	3.9986564514323185e-5	14.610125138551538	1	22	199	2.8789237668161434	3.9036427732079906	3.895662368112544	1.1475962624928842	23	Japanese
gamaN	gamaN	39.982088024564995	5	1496	3.9986564514323185e-5	14.610125138551538	0	13	73	2.8160919540229883	4.600202429149798	4.595551061678463	1.0179586820885231	13	Japanese
yaNka	yaNka	39.982088024564995	5	1476	3.9986564514323185e-5	14.610125138551538	1	20	133	2.838709677419355	4.486322188449848	4.478260869565218	1.0179586820885231	21	Japanese
gaadeN	gaadeN	39.982088024564995	6	1491	3.9986564514323185e-5	14.610125138551538	0	1	10	2.6666666666666665	5.477568740955138	5.469653179190751	1.0457710526277577	1	Japanese
m@geծu	m@geծu	39.982088024564995	6	1315	3.9986564514323185e-5	14.610125138551538	1	1	12	2.6	5.72463768115942	5.709537572254336	1.0457710526277577	2	Japanese
ծume	ծume	39.982088024564995	4	1374	3.9986564514323185e-5	14.610125138551538	2	34	156	2.7875647668393784	3.9623529411764706	3.950762016412661	1.1475962624928842	36	Japanese
taku	taku	39.982088024564995	4	1346	3.9986564514323185e-5	14.610125138551538	6	75	256	2.7337278106508878	3.6347517730496453	3.611957796014068	1.1475962624928842	81	Japanese
hide	hide	39.982088024564995	4	1394	3.9986564514323185e-5	14.610125138551538	2	29	178	2.8285714285714287	3.9376470588235293	3.926143024618992	1.1475962624928842	31	Japanese
settoku	settoku	39.982088024564995	7	1465	3.9986564514323185e-5	14.610125138551538	0	0	3	2.25	6.328094302554027	6.315686274509804	1.0256100733291063	0	Japanese
$isso	$isso	39.982088024564995	5	1430	3.9986564514323185e-5	14.610125138551538	0	4	39	2.840909090909091	4.870445344129554	4.8655207280080885	1.0179586820885231	4	Japanese
kyuusui	kyuusui	39.982088024564995	7	1352	3.9986564514323185e-5	14.610125138551538	0	2	2	2	6.275049115913556	6.262745098039216	1.0256100733291063	2	Japanese
kicitto	kicitto	39.982088024564995	7	1444	3.9986564514323185e-5	14.610125138551538	1	0	2	1.75	6.377952755905512	6.354901960784313	1.0256100733291063	1	Japanese
buNkas@	buNkas@	39.982088024564995	7	1308	3.9986564514323185e-5	14.610125138551538	0	0	1	1.5	6.31630648330059	6.303921568627451	1.0256100733291063	0	Japanese
wakare	wakare	39.982088024564995	6	1311	3.9986564514323185e-5	14.610125138551538	1	8	25	2.6285714285714286	5.263768115942029	5.25	1.0457710526277577	9	Japanese
murakami	murakami	39.982088024564995	8	1429	3.9986564514323185e-5	14.610125138551538	0	0	3	2.25	6.7336244541484715	6.7043478260869565	1.0128798753369794	0	Japanese
my0	my0	39.982088024564995	3	1364	3.9986564514323185e-5	14.610125138551538	5	39	282	2.840978593272171	3.4618834080717487	3.4385185185185185	1.1134763088042763	44	Japanese
yumiko	yumiko	39.982088024564995	6	1486	3.9986564514323185e-5	14.610125138551538	0	1	8	2.6	5.487698986975398	5.479768786127168	1.0457710526277577	1	Japanese
happy0	happy0	39.982088024564995	6	1384	3.9986564514323185e-5	14.610125138551538	0	0	4	2.4	5.706222865412446	5.6979768786127165	1.0457710526277577	0	Japanese
goza	goza	39.982088024564995	4	1379	3.9986564514323185e-5	14.610125138551538	0	22	214	2.8945147679324896	3.874413145539906	3.869871043376319	1.1475962624928842	22	Japanese
cuugeN	cuugeN	39.982088024564995	6	1474	3.9986564514323185e-5	14.610125138551538	0	1	9	2.6363636363636362	5.639652677279305	5.631502890173411	1.0457710526277577	1	Japanese
juu	juu	39.982088024564995	3	1367	3.9986564514323185e-5	14.610125138551538	9	54	319	2.804177545691906	3.357894736842105	3.3214814814814817	1.1134763088042763	63	Japanese
sukejuuru	sukejuuru	39.982088024564995	9	1370	3.9986564514323185e-5	14.610125138551538	0	0	0	0	8.039370078740157	7.9765625	0.8609456690155854	0	Japanese
nose	nose	39.982088024564995	4	1480	3.9986564514323185e-5	14.610125138551538	2	27	191	2.8461538461538463	3.896470588235294	3.885111371629543	1.1475962624928842	29	Japanese
h3kiN	h3kiN	39.982088024564995	5	1361	3.9986564514323185e-5	14.610125138551538	1	2	42	2.847826086956522	4.7993920972644375	4.790697674418604	1.0179586820885231	3	Japanese
izure	izure	39.982088024564995	5	1314	3.9986564514323185e-5	14.610125138551538	1	8	46	2.767857142857143	4.795339412360689	4.786653185035389	1.0179586820885231	9	Japanese
japaniizu	japaniizu	39.982088024564995	9	1343	3.9986564514323185e-5	14.610125138551538	0	0	1	1.5	8.228346456692913	8.1640625	0.8609456690155854	0	Japanese
$iNg0	$iNg0	39.982088024564995	5	1382	3.9986564514323185e-5	14.610125138551538	1	7	33	2.7142857142857144	4.9108409321175275	4.901921132457027	1.0179586820885231	8	Japanese
kubi	kubi	39.982088024564995	4	1399	3.9986564514323185e-5	14.610125138551538	3	40	217	2.8122605363984676	3.806831566548881	3.7924970691676436	1.1475962624928842	43	Japanese
ikkeNya	ikkeNya	39.982088024564995	7	1355	3.9986564514323185e-5	14.610125138551538	0	0	0	0	6.4833005893909625	6.470588235294118	1.0256100733291063	0	Japanese
uittonesu	uittonesu	39.982088024564995	9	1338	3.9986564514323185e-5	14.610125138551538	0	0	0	0	8.15748031496063	8.09375	0.8609456690155854	0	Japanese
caarii	caarii	39.982088024564995	6	1469	3.9986564514323185e-5	14.610125138551538	0	2	14	2.7058823529411766	5.435600578871201	5.427745664739884	1.0457710526277577	2	Japanese
$0b0$o	$0b0$o	39.982088024564995	6	1373	3.9986564514323185e-5	14.610125138551538	0	0	0	0	5.859623733719247	5.851156069364162	1.0457710526277577	0	Japanese
s0eN	s0eN	39.982088024564995	4	1389	3.9986564514323185e-5	14.610125138551538	1	16	132	2.86	4.024676850763807	4.01641266119578	1.1475962624928842	17	Japanese
saaa	saaa	39.982088024564995	4	1475	3.9986564514323185e-5	14.610125138551538	2	56	232	2.783505154639175	3.7588235294117647	3.7479484173505275	1.1475962624928842	58	Japanese
$uumaծu	$uumaծu	39.982088024564995	7	1481	3.9986564514323185e-5	14.610125138551538	0	1	10	2.6666666666666665	6.227897838899803	6.215686274509804	1.0256100733291063	1	Japanese
seNky0$i	seNky0$i	39.982088024564995	8	1478	3.9986564514323185e-5	14.610125138551538	0	0	0	0	7.301310043668122	7.269565217391304	1.0128798753369794	0	Japanese
t0buN	t0buN	39.982088024564995	5	1390	3.9986564514323185e-5	14.610125138551538	1	4	30	2.75	4.87436676798379	4.8655207280080885	1.0179586820885231	5	Japanese
nure	nure	39.982088024564995	4	1494	3.9986564514323185e-5	14.610125138551538	6	46	194	2.7530364372469633	3.859338061465721	3.8347010550996483	1.1475962624928842	52	Japanese
obito	obito	39.982088024564995	5	1319	3.9986564514323185e-5	14.610125138551538	0	7	56	2.84375	4.787449392712551	4.782608695652174	1.0179586820885231	7	Japanese
sukkari	sukkari	39.982088024564995	7	1428	3.9986564514323185e-5	14.610125138551538	0	3	9	2.5384615384615383	5.9783889980353635	5.966666666666667	1.0256100733291063	3	Japanese
tabemono	tabemono	39.982088024564995	8	1452	3.9986564514323185e-5	14.610125138551538	0	0	0	0	7.336244541484716	7.304347826086956	1.0128798753369794	0	Japanese
fugu	fugu	39.982088024564995	4	1462	3.9986564514323185e-5	14.610125138551538	4	27	151	2.7923497267759565	3.9752358490566038	3.9566236811254396	1.1475962624928842	31	Japanese
ծuga	ծuga	39.982088024564995	4	1505	3.9986564514323185e-5	14.610125138551538	4	26	179	2.823809523809524	3.9304245283018866	3.9120750293083235	1.1475962624928842	30	Japanese
kakugo	kakugo	39.982088024564995	6	1365	3.9986564514323185e-5	14.610125138551538	0	2	17	2.75	5.201157742402316	5.19364161849711	1.0457710526277577	2	Japanese
iki	iki	39.982088024564995	3	1446	3.9986564514323185e-5	14.610125138551538	10	86	358	2.7604395604395604	3.2018072289156625	3.1644444444444444	1.1134763088042763	96	Japanese
haa$iizu	haa$iizu	39.982088024564995	8	1488	3.9986564514323185e-5	14.610125138551538	0	0	1	1.5	7.213973799126638	7.182608695652174	1.0128798753369794	0	Japanese
hitokoto	hitokoto	39.982088024564995	8	1371	3.9986564514323185e-5	14.610125138551538	0	0	1	1.5	7.065502183406114	7.034782608695652	1.0128798753369794	0	Japanese
mirukii	mirukii	39.982088024564995	7	1363	3.9986564514323185e-5	14.610125138551538	0	1	4	2.3333333333333335	6.159135559921414	6.147058823529412	1.0256100733291063	1	Japanese
k0za	k0za	39.982088024564995	4	1325	3.9986564514323185e-5	14.610125138551538	0	26	202	2.873362445414847	3.886150234741784	3.881594372801876	1.1475962624928842	26	Japanese
uNd0	uNd0	39.982088024564995	4	1310	3.9986564514323185e-5	14.610125138551538	0	3	87	2.934065934065934	4.089201877934272	4.084407971864009	1.1475962624928842	3	Japanese
$occuu	$occuu	39.982088024564995	6	1489	3.9986564514323185e-5	14.610125138551538	0	2	7	2.5	5.620839363241679	5.61271676300578	1.0457710526277577	2	Japanese
da$i	da$i	39.982088024564995	4	1312	3.9986564514323185e-5	14.610125138551538	7	46	251	2.7934426229508196	3.7609467455621304	3.733880422039859	1.1475962624928842	53	Japanese
yaohaN	yaohaN	39.982088024564995	6	1414	3.9986564514323185e-5	14.610125138551538	0	1	12	2.7142857142857144	5.332850940665702	5.32514450867052	1.0457710526277577	1	Japanese
geNkaN	geNkaN	39.982088024564995	6	1445	3.9986564514323185e-5	14.610125138551538	0	3	20	2.75	5.364688856729377	5.356936416184971	1.0457710526277577	3	Japanese
fury0	fury0	39.982088024564995	5	1471	3.9986564514323185e-5	14.610125138551538	1	7	40	2.7551020408163267	4.9523809523809526	4.943377148634985	1.0179586820885231	8	Japanese
ծumekae	ծumekae	39.982088024564995	7	1398	3.9986564514323185e-5	14.610125138551538	0	0	1	1.5	6.365422396856582	6.352941176470588	1.0256100733291063	0	Japanese
kaname	kaname	39.982088024564995	6	1413	3.9986564514323185e-5	14.610125138551538	1	7	31	2.7	5.252173913043478	5.238439306358382	1.0457710526277577	8	Japanese
$u	$u	39.982088024564995	2	1431	3.9986564514323185e-5	14.610125138551538	13	124	128	2.424812030075188	2.507936507936508	2.424812030075188	1.3121871727107368	137	Japanese
k0kuu	k0kuu	39.982088024564995	5	1309	3.9986564514323185e-5	14.610125138551538	0	5	68	2.891891891891892	4.687246963562753	4.6825075834175935	1.0179586820885231	5	Japanese
ko$i	ko$i	39.982088024564995	4	1408	3.9986564514323185e-5	14.610125138551538	7	51	226	2.76140350877193	3.7633136094674557	3.7362250879249705	1.1475962624928842	58	Japanese
suteki	suteki	39.982088024564995	6	1493	3.9986564514323185e-5	14.610125138551538	0	0	13	2.7857142857142856	5.418234442836469	5.410404624277457	1.0457710526277577	0	Japanese
k3ko	k3ko	39.982088024564995	4	1422	3.9986564514323185e-5	14.610125138551538	3	34	209	2.825910931174089	3.846878680800942	3.832356389214537	1.1475962624928842	37	Japanese
su$i	su$i	39.982088024564995	4	1316	3.9986564514323185e-5	14.610125138551538	3	48	175	2.748898678414097	3.8810365135453475	3.8663540445486517	1.1475962624928842	51	Japanese
ppo	ppo	39.982088024564995	3	1393	3.9986564514323185e-5	14.610125138551538	0	34	295	2.8878787878787877	3.4614243323442135	3.4562962962962964	1.1134763088042763	34	Japanese
mury0	mury0	39.982088024564995	5	1347	3.9986564514323185e-5	14.610125138551538	1	4	43	2.816326530612245	4.89564336372847	4.886754297269969	1.0179586820885231	5	Japanese
m@ծuki	m@ծuki	39.982088024564995	6	1377	3.9986564514323185e-5	14.610125138551538	1	4	10	2.4375	5.505797101449275	5.491329479768786	1.0457710526277577	5	Japanese
kako	kako	39.982088024564995	4	1459	3.9986564514323185e-5	14.610125138551538	9	70	310	2.7666666666666666	3.587188612099644	3.5556858147713952	1.1475962624928842	79	Japanese
tok@	tok@	39.982088024564995	4	1440	3.9986564514323185e-5	14.610125138551538	2	37	188	2.807017543859649	3.8541176470588234	3.842907385697538	1.1475962624928842	39	Japanese
m0$iwake	m0$iwake	39.982088024564995	8	1329	3.9986564514323185e-5	14.610125138551538	0	0	0	0	7.1222707423580784	7.091304347826087	1.0128798753369794	0	Japanese
$od0	$od0	39.982088024564995	4	1483	3.9986564514323185e-5	14.610125138551538	0	8	156	2.933333333333333	4.002347417840376	3.9976553341148886	1.1475962624928842	8	Japanese
cako	cako	39.982088024564995	4	1443	3.9986564514323185e-5	14.610125138551538	3	50	275	2.8206686930091185	3.6996466431095407	3.6858147713950764	1.1475962624928842	53	Japanese
aniki	aniki	39.982088024564995	5	1383	3.9986564514323185e-5	14.610125138551538	0	5	78	2.9047619047619047	4.596153846153846	4.5915065722952475	1.0179586820885231	5	Japanese
taNgo	taNgo	39.982088024564995	5	1497	3.9986564514323185e-5	14.610125138551538	0	7	74	2.8780487804878048	4.656882591093117	4.6521739130434785	1.0179586820885231	7	Japanese
iN	iN	39.982088024564995	2	1419	3.9986564514323185e-5	14.610125138551538	15	146	104	2.327067669172932	2.416	2.327067669172932	1.3121871727107368	161	Japanese
pat	pat	39.982088024564995	3	1357	3.9986564514323185e-5	14.610125138551538	3	56	350	2.841463414634146	3.3114754098360657	3.2962962962962963	1.1134763088042763	59	Japanese
s@t3	s@t3	39.982088024564995	4	1385	3.9986564514323185e-5	14.610125138551538	0	12	83	2.84375	4.112676056338028	4.107854630715123	1.1475962624928842	12	Japanese
bakaciN	bakaciN	39.982088024564995	7	1350	3.9986564514323185e-5	14.610125138551538	0	4	6	2.3636363636363638	5.958742632612966	5.947058823529412	1.0256100733291063	4	Japanese
