word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
iZaŝŝnIj	iZaŝŝnIj	27.18806385317637	8	4205	2.9613940614035722e-5	15.043363997225532	0	0	3	2.25	7.4313285457809695	7.429661207089971	-0.09396535124435969	0	Russian
ukrainsKij	ukrainsKij	27.18806385317637	10	4206	2.9613940614035722e-5	15.043363997225532	0	0	1	1.5	8.83611111111111	8.83260610868703	-0.27995283356306966	0	Russian
PeReexaT	PeReexaT	27.18806385317637	8	4209	2.9613940614035722e-5	15.043363997225532	0	9	19	2.586206896551724	7.201077199281867	7.199461521202602	-0.09396535124435969	9	Russian
osvoboDiTSa	osvoboDiTSa	27.119029412584304	11	4213	2.9538746520220993e-5	15.04703186794921	0	0	0	0	9.568533969010726	9.5628350208457409	-0.376879106684256	0	Russian
kampania	kampania	27.119029412584304	8	4216	2.9538746520220993e-5	15.04703186794921	1	0	5	2.2857142857142856	6.951739618406285	6.948844514247251	-0.09105554545462968	1	Russian
arMejsKij	arMejsKij	27.119029412584304	9	4212	2.9538746520220993e-5	15.04703186794921	0	0	3	2.25	8.23985134362493	8.23749642755073	-0.2193851357311582	0	Russian
grafa	grafa	27.119029412584304	5	4215	2.9538746520220993e-5	15.04703186794921	1	22	158	2.8516483516483517	4.837876206700738	4.835414301929625	0.2764890253995371	23	Russian
pRisluŝaTSa	pRisluŝaTSa	27.119029412584304	11	4210	2.9538746520220993e-5	15.04703186794921	0	1	2	2	9.582240762812873	9.576533650982729	-0.376879106684256	1	Russian
uLiĉnIj	uLiĉnIj	27.119029412584304	7	4214	2.9538746520220993e-5	15.04703186794921	1	4	44	2.82	6.6269025092554505	6.624383223684211	0.03264749467511614	5	Russian
pRestupnIj	pRestupnIj	27.119029412584304	10	4211	2.9538746520220993e-5	15.04703186794921	0	1	4	2.3333333333333335	8.632539682539683	8.629115430384768	-0.27664897074879985	1	Russian
otĉaanno	otĉaanno	27.038489231893553	8	4224	2.9451020077437136e-5	15.051322869747016	0	3	2	2	7.378815080789946	7.377159524343729	-0.08765139552251903	3	Russian
tolkaT	tolkaT	27.038489231893553	6	4219	2.9451020077437136e-5	15.051322869747016	0	13	126	2.8857142857142857	5.414920906370243	5.413763624706133	0.1530957525162731	13	Russian
popolzTi	popolzTi	27.038489231893553	8	4220	2.9451020077437136e-5	15.051322869747016	0	2	4	2.2857142857142856	7.245062836624776	7.24343728965672	-0.08765139552251903	2	Russian
izdaT	izdaT	27.038489231893553	5	4217	2.9451020077437136e-5	15.051322869747016	0	28	170	2.8442211055276383	4.8796480272495035	4.878263337116913	0.2790121513056593	28	Russian
osvobožDenie	osvobožDenie	27.038489231893553	12	4221	2.9451020077437136e-5	15.051322869747016	0	0	0	0	10.263095238095238	10.25089179548157	-0.4062308236952275	0	Russian
kružiTSa	kružiTSa	27.038489231893553	8	4218	2.9451020077437136e-5	15.051322869747016	1	3	33	2.789473684210526	7.275196408529742	7.272156158851245	-0.08765139552251903	4	Russian
sxvaTiTSa	sxvaTiTSa	27.038489231893553	9	4222	2.9451020077437136e-5	15.051322869747016	1	2	20	2.7083333333333335	8.026022304832713	8.02172049156902	-0.21566950668502963	3	Russian
rasspraŝivaT	rasspraŝivaT	27.038489231893553	12	4225	2.9451020077437136e-5	15.051322869747016	0	0	0	0	10.307142857142857	10.294887039239	-0.4062308236952275	0	Russian
krIsa	krIsa	27.038489231893553	5	4223	2.9451020077437136e-5	15.051322869747016	1	11	113	2.873015873015873	4.891822827938671	4.889330306469921	0.2790121513056593	12	Russian
spoxvaTiTSa	spoxvaTiTSa	26.969454791301487	11	4233	2.9375825983622403e-5	15.05501105677713	0	0	1	1.5	9.475566150178784	9.469922572960096	-0.36896157843174787	0	Russian
BetonnIj	BetonnIj	26.969454791301487	8	4232	2.9375825983622403e-5	15.05501105677713	0	2	14	2.7058823529411766	7.236983842010772	7.23536010769576	-0.08472547234192587	2	Russian
Sjemka	Sjemka	26.969454791301487	6	4228	2.9375825983622403e-5	15.05501105677713	0	3	37	2.8536585365853657	5.783668234288157	5.782432143620432	0.15552271415237856	3	Russian
MestnosT	MestnosT	26.969454791301487	8	4231	2.9375825983622403e-5	15.05501105677713	1	1	13	2.625	7.275645342312009	7.27260489118241	-0.08472547234192587	2	Russian
sžimaT	sžimaT	26.969454791301487	6	4230	2.9375825983622403e-5	15.05501105677713	2	12	85	2.81	5.59409751924722	5.5909382346655265	0.15552271415237856	14	Russian
dragočennIj	dragočennIj	26.969454791301487	11	4226	2.9375825983622403e-5	15.05501105677713	0	0	1	1.5	9.294994040524434	9.289458010720667	-0.36896157843174787	0	Russian
ikona	ikona	26.969454791301487	5	4234	2.9375825983622403e-5	15.05501105677713	0	14	182	2.9137055837563453	4.773488504115811	4.772133938706016	0.28118081976137	14	Russian
prognoz	prognoz	26.969454791301487	7	4227	2.9375825983622403e-5	15.05501105677713	0	2	21	2.7916666666666665	6.4659675097676335	6.464638157894737	0.03844035012407294	2	Russian
poxoroniT	poxoroniT	26.969454791301487	9	4229	2.9375825983622403e-5	15.05501105677713	0	1	8	2.6	7.436249285305889	7.434124035438697	-0.21247586205322216	1	Russian
gonaT	gonaT	26.900420350709418	5	4241	2.930063188980767e-5	15.058708696667722	4	40	338	2.866840731070496	4.620915032679738	4.615493757094211	0.2833550465361605	44	Russian
narastaT	narastaT	26.900420350709418	8	4238	2.930063188980767e-5	15.058708696667722	0	1	10	2.6666666666666665	6.91113105924596	6.909580435270361	-0.08179204999077114	1	Russian
vIgLanuT	vIgLanuT	26.900420350709418	8	4244	2.930063188980767e-5	15.058708696667722	1	3	8	2.3846153846153846	7.25050505050505	7.2474758806372	-0.08179204999077114	4	Russian
malosT	malosT	26.900420350709418	6	4237	2.930063188980767e-5	15.058708696667722	1	7	51	2.8	5.6053025443660465	5.603120324855738	0.15795589611558494	8	Russian
akkuratnIj	akkuratnIj	26.900420350709418	10	4235	2.930063188980767e-5	15.058708696667722	0	1	0	1	8.773412698412699	8.769932566441888	-0.26613097731390495	1	Russian
ĉeĉensKij	ĉeĉensKij	26.900420350709418	9	4243	2.930063188980767e-5	15.058708696667722	0	0	2	2	8.162664379645511	8.160331523292369	-0.20927403207807901	0	Russian
ŝumnIj	ŝumnIj	26.900420350709418	6	4236	2.930063188980767e-5	15.058708696667722	1	13	76	2.802197802197802	5.931152448150524	5.928830946783501	0.15795589611558494	14	Russian
oborvaT	oborvaT	26.900420350709418	7	4239	2.930063188980767e-5	15.058708696667722	1	8	49	2.7796610169491527	6.221308103661045	6.218955592105263	0.04112482016864088	9	Russian
iznutRi	iznutRi	26.900420350709418	7	4240	2.930063188980767e-5	15.058708696667722	0	1	0	1	6.901295496607033	6.8998766447368425	0.04112482016864088	1	Russian
proval	proval	26.900420350709418	6	4245	2.930063188980767e-5	15.058708696667722	0	11	82	2.851063829787234	5.625908507909363	5.624706133789271	0.15795589611558494	11	Russian
dobavLaT	dobavLaT	26.900420350709418	8	4242	2.930063188980767e-5	15.058708696667722	0	3	14	2.6666666666666665	7.040394973070018	7.038815346645726	-0.08179204999077114	3	Russian
stop	stop	26.83138591011735	4	4249	2.922543779599294e-5	15.06241583799888	6	46	265	2.808176100628931	4.236396074933095	4.2258781680747	0.3744043560710429	52	Russian
drovoSek	drovoSek	26.83138591011735	8	4248	2.922543779599294e-5	15.06241583799888	0	0	0	0	7.5359066427289045	7.53421584025129	-0.07885108992936099	0	Russian
negr	negr	26.83138591011735	4	4250	2.922543779599294e-5	15.06241583799888	0	19	221	2.908713692946058	4.293149466192171	4.291240551356158	0.3744043560710429	19	Russian
uporno	uporno	26.83138591011735	6	4253	2.922543779599294e-5	15.06241583799888	0	3	50	2.888888888888889	5.714194100042754	5.712972857448173	0.1603953303733612	3	Russian
proBežaT	proBežaT	26.83138591011735	8	4251	2.922543779599294e-5	15.06241583799888	3	13	46	2.6507936507936507	6.954412755445767	6.948844514247251	-0.07885108992936099	16	Russian
posPeŝiT	posPeŝiT	26.83138591011735	8	4252	2.922543779599294e-5	15.06241583799888	0	2	20	2.782608695652174	6.891831238779174	6.89028494503029	-0.07885108992936099	2	Russian
vonuĉij	vonuĉij	26.83138591011735	7	4246	2.922543779599294e-5	15.06241583799888	0	4	23	2.75	6.409829323462883	6.408511513157895	0.04381618821662021	4	Russian
moloDeNKij	moloDeNKij	26.83138591011735	10	4247	2.922543779599294e-5	15.06241583799888	0	0	3	2.25	8.852380952380953	8.848869496231654	-0.262791741197378	0	Russian
zasunuT	zasunuT	26.762351469525278	7	4261	2.91502437021782e-5	15.06613252972616	1	6	41	2.7755102040816326	6.355820649938297	6.353412828947368	0.04651448980952465	7	Russian
podBežaT	podBežaT	26.762351469525278	8	4256	2.91502437021782e-5	15.06613252972616	3	9	37	2.64	6.947451156523692	6.941889163114203	-0.07590255332013379	12	Russian
nevInoSimIj	nevInoSimIj	26.762351469525278	11	4262	2.91502437021782e-5	15.06613252972616	0	0	0	0	9.82419547079857	9.818344252531269	-0.35792604860754457	0	Russian
sDerživaT	sDerživaT	26.762351469525278	9	4258	2.91502437021782e-5	15.06613252972616	1	2	1	1.6	7.97226193880469	7.967990854529866	-0.20284564750838716	3	Russian
rasSerDiTSa	rasSerDiTSa	26.762351469525278	11	4255	2.91502437021782e-5	15.06613252972616	0	0	2	2	9.557210965435042	9.551518761167362	-0.35792604860754457	0	Russian
vploT	vploT	26.762351469525278	5	4259	2.91502437021782e-5	15.06613252972616	1	6	128	2.9191176470588234	4.905167518455423	4.90266742338252	0.28772028952488277	7	Russian
pReLesT	pReLesT	26.762351469525278	7	4257	2.91502437021782e-5	15.06613252972616	0	1	24	2.8461538461538463	6.432654739872507	6.431332236842105	0.04651448980952465	1	Russian
spRataTSa	spRataTSa	26.762351469525278	9	4254	2.91502437021782e-5	15.06613252972616	1	1	16	2.6842105263157894	7.809265084358021	7.805087167762218	-0.20284564750838716	2	Russian
Ritm	Ritm	26.762351469525278	4	4260	2.91502437021782e-5	15.06613252972616	1	9	181	2.9270833333333335	4.368936359590565	4.3654957759004	0.37636964760607894	10	Russian
MedSestra	MedSestra	26.69331702893321	9	4267	2.9075049608363467e-5	15.069858821184443	0	0	0	0	8.35620354488279	8.353815375821663	-0.19961900780298858	0	Russian
otkrIto	otkrIto	26.69331702893321	7	4264	2.9075049608363467e-5	15.069858821184443	0	3	5	2.3333333333333335	6.791898005346494	6.7905016447368425	0.04921976076426009	3	Russian
burIj	burIj	26.69331702893321	5	4272	2.9075049608363467e-5	15.069858821184443	1	9	103	2.8771929824561404	5.058205565019875	5.055618615209989	0.28991136353397856	10	Russian
moroženIj	moroženIj	26.69331702893321	9	4265	2.9075049608363467e-5	15.069858821184443	0	2	5	2.375	7.731846769582619	7.729637039154044	-0.19961900780298858	2	Russian
pRezRenie	pRezRenie	26.69331702893321	9	4266	2.9075049608363467e-5	15.069858821184443	0	0	2	2	7.875071469411092	7.8728208059445555	-0.19961900780298858	0	Russian
golubok	golubok	26.69331702893321	7	4269	2.9075049608363467e-5	15.069858821184443	1	4	16	2.590909090909091	6.689016865487454	6.686472039473684	0.04921976076426009	5	Russian
pa	pa	26.69331702893321	2	4271	2.9075049608363467e-5	15.069858821184443	11	122	206	2.5676470588235296	2.6280487804878048	2.5676470588235296	0.7601875307116948	133	Russian
okrug	okrug	26.69331702893321	5	4263	2.9075049608363467e-5	15.069858821184443	3	3	53	2.8	5.104261363636364	5.099318955732123	0.28991136353397856	6	Russian
vVeDenie	vVeDenie	26.69331702893321	8	4270	2.9075049608363467e-5	15.069858821184443	2	4	14	2.4761904761904763	7.24719353390211	7.242764191159973	-0.0729464010245965	6	Russian
PeRevodĉik	PeRevodĉik	26.69331702893321	10	4268	2.9075049608363467e-5	15.069858821184443	0	0	1	1.5	9.179761904761905	9.176120587068624	-0.25608741674688157	0	Russian
povtoRaTSa	povtoRaTSa	26.624282588341142	10	4274	2.8999855514548734e-5	15.073594762091888	1	0	8	2.5	8.412465263993647	8.406188020626736	-0.25272223919012193	1	Russian
uutnIj	uutnIj	26.624282588341142	6	4280	2.8999855514548734e-5	15.073594762091888	3	18	94	2.7672413793103448	5.883636363636364	5.8792477025005345	0.16775147031017876	21	Russian
razvoDiT	razvoDiT	26.624282588341142	8	4279	2.8999855514548734e-5	15.073594762091888	0	7	22	2.6666666666666665	7.11624775583483	7.114651110612519	-0.06998259360019751	7	Russian
japoneč	japoneč	26.624282588341142	7	4277	2.8999855514548734e-5	15.073594762091888	0	2	1	1.75	6.548632531359243	6.5472861842105265	0.051932037175986205	2	Russian
MeloDia	MeloDia	26.624282588341142	7	4278	2.8999855514548734e-5	15.073594762091888	0	1	5	2.4285714285714284	6.377133456713962	6.375822368421052	0.051932037175986205	1	Russian
val	val	26.624282588341142	3	4273	2.8999855514548734e-5	15.073594762091888	4	105	462	2.797202797202797	3.308641975308642	3.2958034800409415	0.5551571453486073	109	Russian
družno	družno	26.624282588341142	6	4275	2.8999855514548734e-5	15.073594762091888	0	8	36	2.7555555555555555	5.886703719538264	5.885445608035905	0.16775147031017876	8	Russian
truDiTSa	truDiTSa	26.624282588341142	8	4282	2.8999855514548734e-5	15.073594762091888	0	6	38	2.8	7.282764811490126	7.281130805474534	-0.06998259360019751	6	Russian
forMirovanie	forMirovanie	26.624282588341142	12	4276	2.8999855514548734e-5	15.073594762091888	0	0	1	1.5	9.952380952380953	9.940546967895363	-0.3842942739339901	0	Russian
skladIvaTSa	skladIvaTSa	26.624282588341142	11	4281	2.8999855514548734e-5	15.073594762091888	1	1	6	2.3333333333333335	9.677400119260584	9.666468135795116	-0.35052148194586735	2	Russian
graN	graN	26.555248147749072	4	4286	2.8924661420734002e-5	15.077340402553896	2	48	269	2.828125	4.229296527159394	4.224544241885282	0.3822960841282268	50	Russian
oDeTSa	oDeTSa	26.555248147749072	6	4290	2.8924661420734002e-5	15.077340402553896	1	10	65	2.8051948051948052	5.667735728030789	5.665526821970507	0.17021623840076508	11	Russian
pReodoLeT	pReodoLeT	26.555248147749072	9	4284	2.8924661420734002e-5	15.077340402553896	0	0	0	0	8.023441966838194	8.021148899685624	-0.19314061828995654	0	Russian
podvodnoj	podvodnoj	26.555248147749072	9	4283	2.8924661420734002e-5	15.077340402553896	0	0	7	2.625	7.831903945111493	7.829665618748214	-0.19314061828995654	0	Russian
vpRaM	vpRaM	26.555248147749072	5	4288	2.8924661420734002e-5	15.077340402553896	0	2	60	2.9206349206349205	5.057337496451888	5.055902383654938	0.2943105627563316	2	Russian
kanada	kanada	26.555248147749072	6	4285	2.8924661420734002e-5	15.077340402553896	1	5	73	2.875	5.561257216164208	5.559093823466553	0.17021623840076508	6	Russian
gorŝok	gorŝok	26.555248147749072	6	4287	2.8924661420734002e-5	15.077340402553896	0	10	50	2.7868852459016393	5.723172295852929	5.721949134430434	0.17021623840076508	10	Russian
opReDeLaTSa	opReDeLaTSa	26.555248147749072	11	4289	2.8924661420734002e-5	15.077340402553896	0	0	0	0	9.382002383790226	9.376414532459798	-0.3468047865747899	0	Russian
nemoj	nemoj	26.543742407650395	5	4291	2.891212907176488e-5	15.077965622516395	0	10	118	2.89922480620155	4.9517456713028665	4.9503405221339385	0.29467819454926464	10	Russian
gluxo	gluxo	26.486213707157006	5	4296	2.884946732691927e-5	15.081095793067147	2	8	53	2.765625	5.1252485089463224	5.121452894438138	0.29651874712400883	10	Russian
Tesno	Tesno	26.486213707157006	5	4297	2.884946732691927e-5	15.081095793067147	2	19	136	2.8354430379746836	4.944618006248225	4.940976163450625	0.29651874712400883	21	Russian
prozViŝŝe	prozViŝŝe	26.486213707157006	9	4298	2.884946732691927e-5	15.081095793067147	0	0	0	0	8.295311606632362	8.29294084024007	-0.18988878136979329	0	Russian
kaĉaTSa	kaĉaTSa	26.486213707157006	7	4293	2.884946732691927e-5	15.081095793067147	5	16	79	2.712871287128713	6.374845615479622	6.368009868421052	0.05737775215966773	21	Russian
kuRiča	kuRiča	26.486213707157006	6	4295	2.884946732691927e-5	15.081095793067147	0	5	42	2.8333333333333335	5.73086789226165	5.7296430861295145	0.17268742238081888	5	Russian
naznaĉaT	naznaĉaT	26.486213707157006	8	4292	2.884946732691927e-5	15.081095793067147	1	1	13	2.625	7.0671156004489335	7.064168723356518	-0.06403185405535723	2	Russian
Temp	Temp	26.486213707157006	4	4294	2.884946732691927e-5	15.081095793067147	1	12	195	2.9186602870813396	4.3529149977748105	4.34948866162739	0.38428183859160603	13	Russian
pRiezžij	pRiezžij	26.47470796705833	8	4299	2.883693497795015e-5	15.081722642975288	0	2	5	2.375	7.261445242369838	7.259816019744223	-0.06353455967684364	2	Russian
plakat	plakat	26.405673526466256	6	4300	2.876174088413541e-5	15.085489472898209	1	4	56	2.8548387096774195	5.6266837716484925	5.624492412908741	0.1755786240211516	5	Russian
nitka	nitka	26.405673526466256	5	4305	2.876174088413541e-5	15.085489472898209	0	23	201	2.8844444444444446	4.8404768663071245	4.839103291713961	0.29910224811685937	23	Russian
banda	banda	26.405673526466256	5	4301	2.876174088413541e-5	15.085489472898209	2	17	209	2.8951965065502185	4.7452428287418345	4.741770715096481	0.29910224811685937	19	Russian
inFekčia	inFekčia	26.405673526466256	8	4308	2.876174088413541e-5	15.085489472898209	0	1	1	1.6666666666666667	7.412028725314183	7.410365716849899	-0.06054624728952744	1	Russian
vIRezaT	vIRezaT	26.405673526466256	7	4306	2.876174088413541e-5	15.085489472898209	2	13	48	2.6875	6.395391894671878	6.391858552631579	0.0605675440920603	15	Russian
skuĉaT	skuĉaT	26.405673526466256	6	4307	2.876174088413541e-5	15.085489472898209	1	18	112	2.8257575757575757	5.564892024802224	5.562727078435564	0.1755786240211516	19	Russian
posadka	posadka	26.405673526466256	7	4303	2.876174088413541e-5	15.085489472898209	0	9	37	2.74468085106383	6.212625951059017	6.2113486842105265	0.0605675440920603	9	Russian
obrIv	obrIv	26.405673526466256	5	4310	2.876174088413541e-5	15.085489472898209	0	4	52	2.8771929824561404	5.122906613681521	5.121452894438138	0.29910224811685937	4	Russian
poTerPeT	poTerPeT	26.405673526466256	8	4302	2.876174088413541e-5	15.085489472898209	0	4	12	2.588235294117647	7.112657091561939	7.111061251963204	-0.06054624728952744	4	Russian
izBežaT	izBežaT	26.405673526466256	7	4304	2.876174088413541e-5	15.085489472898209	1	8	25	2.6285714285714286	6.457630604689428	6.455180921052632	0.0605675440920603	9	Russian
vnimaTeLnIj	vnimaTeLnIj	26.405673526466256	11	4309	2.876174088413541e-5	15.085489472898209	0	2	2	2	9.36233611442193	9.356759976176296	-0.3387186895949795	2	Russian
DeloVitIj	DeloVitIj	26.33663908587419	9	4314	2.8686546790320683e-5	15.089266163643691	0	0	2	2	8.152372784448255	8.150042869391255	-0.1828139611617577	0	Russian
KidaT	KidaT	26.33663908587419	5	4313	2.8686546790320683e-5	15.089266163643691	2	25	225	2.8735177865612647	4.83754615166146	4.833995459704881	0.3013229571047254	27	Russian
uBežDenie	uBežDenie	26.33663908587419	9	4312	2.8686546790320683e-5	15.089266163643691	0	1	10	2.6666666666666665	8.152658662092625	8.150328665332951	-0.1828139611617577	1	Russian
ploT	ploT	26.33663908587419	4	4311	2.8686546790320683e-5	15.089266163643691	3	40	356	2.8775	4.117594654788419	4.111605157847932	0.38860212160414004	43	Russian
uniĉtoženie	uniĉtoženie	26.26760464528212	11	4315	2.8611352696505947e-5	15.093052766974676	0	0	0	0	9.693682955899881	9.687909469922573	-0.3312138421945861	0	Russian
staa	staa	26.26760464528212	4	4317	2.8611352696505947e-5	15.093052766974676	5	48	458	2.880859375	4.0370040124832816	4.028457092040907	0.3906043806073026	53	Russian
nemalIj	nemalIj	26.26760464528212	7	4319	2.8611352696505947e-5	15.093052766974676	0	1	17	2.789473684210526	6.601069298786757	6.599712171052632	0.06605846180911248	1	Russian
xudo	xudo	26.26760464528212	4	4318	2.8611352696505947e-5	15.093052766974676	2	24	252	2.888888888888889	4.248886910062333	4.244108492663406	0.3906043806073026	26	Russian
žadno	žadno	26.26760464528212	5	4320	2.8611352696505947e-5	15.093052766974676	1	21	110	2.8045112781954886	4.917092561044861	4.914585698070375	0.30354949473178966	22	Russian
oboĉina	oboĉina	26.26760464528212	7	4321	2.8611352696505947e-5	15.093052766974676	0	3	12	2.625	6.323668517376105	6.322368421052632	0.06605846180911248	3	Russian
davaTSa	davaTSa	26.26760464528212	7	4316	2.8611352696505947e-5	15.093052766974676	2	20	81	2.7403846153846154	6.37564287183707	6.372121710526316	0.06605846180911248	22	Russian
usaDba	usaDba	26.26760464528212	6	4323	2.8611352696505947e-5	15.093052766974676	0	3	13	2.6470588235294117	5.736212056434374	5.734986108142765	0.18055554748417055	3	Russian
usPeŝno	usPeŝno	26.26760464528212	7	4322	2.8611352696505947e-5	15.093052766974676	0	3	6	2.4	6.685585029816985	6.684210526315789	0.06605846180911248	3	Russian
zaTanuTSa	zaTanuTSa	26.19857020469005	9	4325	2.853615860269121e-5	15.096849335062755	0	5	11	2.5294117647058822	7.989422527158376	7.987139182623607	-0.17624760362705577	5	Russian
sVazIvaT	sVazIvaT	26.19857020469005	8	4328	2.853615860269121e-5	15.096849335062755	0	3	14	2.6666666666666665	7.2282315978456015	7.226609827238052	-0.05153420864717723	3	Russian
PePel	PePel	26.19857020469005	5	4327	2.853615860269121e-5	15.096849335062755	0	7	78	2.883720930232558	5.09480556344025	5.093359818388195	0.30578189167515285	7	Russian
tabuRetka	tabuRetka	26.19857020469005	9	4324	2.853615860269121e-5	15.096849335062755	0	1	0	1	8.296740994854202	8.294369819948557	-0.17624760362705577	1	Russian
zadraT	zadraT	26.19857020469005	6	4331	2.853615860269121e-5	15.096849335062755	3	22	135	2.8074534161490683	5.472941176470588	5.468903611882881	0.1830538278109003	25	Russian
probka	probka	26.19857020469005	6	4330	2.853615860269121e-5	15.096849335062755	1	15	121	2.8550724637681157	5.545435107975198	5.543278478307331	0.1830538278109003	16	Russian
sBegaT	sBegaT	26.19857020469005	6	4333	2.853615860269121e-5	15.096849335062755	3	13	128	2.8482758620689657	5.542887700534759	5.5387903398162	0.1830538278109003	16	Russian
oBjekTivnIj	oBjekTivnIj	26.19857020469005	11	4326	2.853615860269121e-5	15.096849335062755	0	1	2	2	9.464839094159714	9.459201905896366	-0.32744661274956294	1	Russian
tranŝea	tranŝea	26.19857020469005	7	4332	2.853615860269121e-5	15.096849335062755	0	0	9	2.7	6.453218178079375	6.451891447368421	0.06881475328317951	0	Russian
boltaTSa	boltaTSa	26.19857020469005	8	4329	2.853615860269121e-5	15.096849335062755	0	5	42	2.8333333333333335	7.042639138240575	7.0410590083015485	-0.05153420864717723	5	Russian
proVeDenie	proVeDenie	26.129535764097984	10	4338	2.8460964508876482e-5	15.10065592049249	1	0	8	2.5	8.512504962286622	8.506148353827847	-0.22834669226213214	1	Russian
proVinčia	proVinčia	26.129535764097984	9	4339	2.8460964508876482e-5	15.10065592049249	0	0	1	1.5	7.750142938822184	7.747927979422692	-0.172951436425139	0	Russian
ustupaT	ustupaT	26.129535764097984	7	4335	2.8460964508876482e-5	15.10065592049249	2	8	21	2.53125	6.412055132688748	6.408511513157895	0.07157831730254546	10	Russian
proŝŝenie	proŝŝenie	26.129535764097984	9	4340	2.8460964508876482e-5	15.10065592049249	1	1	15	2.6666666666666665	7.782670860737775	7.778508145184339	-0.172951436425139	2	Russian
stroĉok	stroĉok	26.129535764097984	7	4336	2.8460964508876482e-5	15.10065592049249	0	3	25	2.793103448275862	6.55850298169854	6.5571546052631575	0.07157831730254546	3	Russian
poRadoĉnIj	poRadoĉnIj	26.129535764097984	10	4334	2.8460964508876482e-5	15.10065592049249	0	0	1	1.5	8.415873015873016	8.412534708449028	-0.22834669226213214	0	Russian
izuĉiT	izuĉiT	26.129535764097984	6	4337	2.8460964508876482e-5	15.10065592049249	1	5	54	2.8360655737704916	5.722257857601027	5.720025646505664	0.18555869991394125	6	Russian
TeatraLnIj	TeatraLnIj	26.060501323505914	10	4345	2.8385770415061746e-5	15.104472576265781	0	2	5	2.375	8.579365079365079	8.575961919873066	-0.22490881016807696	2	Russian
xoxot	xoxot	26.060501323505914	5	4343	2.8385770415061746e-5	15.104472576265781	2	10	122	2.8740740740740742	4.988355580800909	4.984676503972758	0.3102643874358876	12	Russian
otdaLennIj	otdaLennIj	26.060501323505914	10	4342	2.8385770415061746e-5	15.104472576265781	0	0	6	2.5714285714285716	8.588095238095239	8.58468861562872	-0.22490881016807696	0	Russian
vplotnuu	vplotnuu	26.060501323505914	8	4347	2.8385770415061746e-5	15.104472576265781	0	0	3	2.25	7.479802513464991	7.478124298855732	-0.04548651693168798	0	Russian
potRebovaTSa	potRebovaTSa	26.060501323505914	12	4341	2.8385770415061746e-5	15.104472576265781	0	0	1	1.5	9.914285714285715	9.902497027348394	-0.3538813796610071	0	Russian
porčia	porčia	26.060501323505914	6	4346	2.8385770415061746e-5	15.104472576265781	0	7	80	2.8863636363636362	5.440359127832407	5.439196409489207	0.18807019867047614	7	Russian
sort	sort	26.060501323505914	4	4344	2.8385770415061746e-5	15.104472576265781	4	50	355	2.851219512195122	4.138146167557932	4.130724766562917	0.3966428837112356	54	Russian
Ludskoj	Ludskoj	25.991466882913848	7	4348	2.8310576321247017e-5	15.108299355806293	0	1	4	2.3333333333333335	6.7616697511823975	6.7602796052631575	0.0771274171999415	1	Russian
oFičiaLno	oFičiaLno	25.991466882913848	9	4351	2.8310576321247017e-5	15.108299355806293	0	2	2	2	8.367924528301886	8.365533009431266	-0.16633289567349283	2	Russian
rassužDenie	rassužDenie	25.991466882913848	11	4353	2.8310576321247017e-5	15.108299355806293	0	0	3	2.25	9.603694874851014	9.597974985110184	-0.3160850740413218	0	Russian
ugrožaT	ugrožaT	25.991466882913848	7	4356	2.8310576321247017e-5	15.108299355806293	0	3	33	2.8378378378378377	6.300226197820275	6.298930921052632	0.0771274171999415	3	Russian
sravniTeLno	sravniTeLno	25.991466882913848	11	4350	2.8310576321247017e-5	15.108299355806293	0	0	0	0	9.721692491060786	9.715902322811196	-0.3160850740413218	0	Russian
fonaRik	fonaRik	25.991466882913848	7	4352	2.8310576321247017e-5	15.108299355806293	0	0	8	2.6666666666666665	6.451161834258688	6.449835526315789	0.0771274171999415	0	Russian
dRaN	dRaN	25.991466882913848	4	4349	2.8310576321247017e-5	15.108299355806293	1	12	251	2.9358490566037734	4.295505117935025	4.292129835482436	0.3986663868665334	13	Russian
poneDeLnik	poneDeLnik	25.991466882913848	10	4354	2.8310576321247017e-5	15.108299355806293	0	0	1	1.5	8.505555555555556	8.502181673938914	-0.22146180901269588	0	Russian
PitaTSa	PitaTSa	25.991466882913848	7	4355	2.8310576321247017e-5	15.108299355806293	2	11	77	2.802197802197802	6.472125077144621	6.468544407894737	0.0771274171999415	13	Russian
pRebIvaT	pRebIvaT	25.922432442321778	8	4357	2.823538222743228e-5	15.11213631296395	2	5	13	2.4285714285714284	7.127525819488101	7.123177024904645	-0.03940669921310334	7	Russian
kaTer	kaTer	25.922432442321778	5	4358	2.823538222743228e-5	15.11213631296395	0	24	128	2.823529411764706	4.907749077490775	4.906356413166856	0.31477069470677516	24	Russian
proFesSional	proFesSional	25.922432442321778	12	4361	2.823538222743228e-5	15.11213631296395	0	0	0	0	10.245238095238095	10.23305588585018	-0.3463330340227839	0	Russian
rajkom	rajkom	25.922432442321778	6	4367	2.823538222743228e-5	15.11213631296395	1	2	40	2.840909090909091	5.8503314090228775	5.84804445394315	0.19311321704340814	3	Russian
udobno	udobno	25.922432442321778	6	4370	2.823538222743228e-5	15.11213631296395	0	7	29	2.72972972972973	5.828559213339034	5.827313528531738	0.19311321704340814	7	Russian
