word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
hjVnsil	hjVnsil	724.3417675408807	7	150	8.713111338409668e-4	10.164524401142256	0	9	52	2.806451612903226	6.166117464624928	6.164922480620155	-2.728826727011799	9	Korean
hwangjVN	hwangjVN	716.9933727977124	8	151	8.624717455266381e-4	10.179235184517696	0	4	34	2.8205128205128207	7.552865213882163	7.550833781603012	-2.827769071312117	4	Korean
kVmpjuZtVZ	kVmpjuZtVZ	708.5952073769486	10	152	8.523695874531197e-4	10.196233260869594	0	0	0	0	8.179940019993335	8.177215189873417	-3.704822487690859	0	Korean
mVnCVZ	mVnCVZ	702.2965833113756	6	153	8.447929688979808e-4	10.209114552166326	1	22	184	2.8701923076923075	5.2159501807955	5.214056224899599	-2.4874048530404393	23	Korean
daZniZdaZ	daZniZdaZ	701.2468126337801	9	154	8.43530199138791e-4	10.211272660333735	4	41	220	2.8045112781954886	6.234231274638633	6.2253197769760575	-2.9914913284580233	45	Korean
ZVlmaZnaZ	ZVlmaZnaZ	701.2468126337801	9	155	8.43530199138791e-4	10.211272660333735	0	4	14	2.6315789473684212	6.843832020997375	6.841587405706789	-2.9914913284580233	4	Korean
CaZceZ	CaZceZ	699.1472712785892	6	156	8.410046596204114e-4	10.215598585736524	4	46	354	2.859259259259259	4.896482412060301	4.892369477911647	-2.483482097922317	50	Korean
ZjVldaZ	ZjVldaZ	690.7491058578254	7	157	8.30902501546893e-4	10.233033179072546	4	33	144	2.758241758241758	5.733656644034918	5.728875968992248	-2.6847567457600556	37	Korean
mVZliZ	mVZliZ	689.6993351802299	6	158	8.296397317877032e-4	10.235227392485458	8	60	376	2.8224719101123594	4.8702474351237175	4.863052208835342	-2.471606927736443	68	Korean
muZDaZ	muZDaZ	687.5997938250389	6	159	8.271141922693235e-4	10.239625856382974	8	82	395	2.792181069958848	4.856568094950714	4.849397590361446	-2.468945914868595	90	Korean
namdaZ	namdaZ	684.4504817922524	6	160	8.23325882991754e-4	10.246248798576708	8	41	242	2.7945205479452055	5.244819955743311	5.236947791164659	-2.464939121858313	49	Korean
buZbun	buZbun	684.4504817922524	6	161	8.23325882991754e-4	10.246248798576708	4	24	199	2.8464912280701755	5.210251256281407	5.205823293172691	-2.464939121858313	28	Korean
gVZgiZ	gVZgiZ	676.0523163714887	6	162	8.132237249182358e-4	10.26406007469317	6	94	418	2.789980732177264	4.754675246330183	4.749196787148595	-2.4541635338250742	100	Korean
bjVZnwaZ	bjVZnwaZ	673.9527750162977	8	163	8.10698185399856e-4	10.268547465685483	1	3	54	2.864406779661017	6.7317007534983855	6.72834857450242	-2.7687450487890075	4	Korean
ZaZdIl	ZaZdIl	671.8532336611067	6	164	8.081726458814765e-4	10.273048857920424	0	20	157	2.8707865168539324	5.142598915444869	5.141566265060241	-2.448725438073616	20	Korean
giZdaZliZdaZ	giZdaZliZdaZ	666.6043802731293	12	165	8.018587970855274e-4	10.284364171148258	0	6	35	2.7857142857142856	6.396446700507614	6.393201420598681	-3.558167242997473	6	Korean
DVZlVZCiZdaZ	DVZlVZCiZdaZ	665.5546095955339	12	166	8.005960273263376e-4	10.28663792266838	2	12	33	2.6041666666666665	6.602642276422764	6.593607305936073	-3.5563691549006546	14	Korean
sVngVZ	sVngVZ	662.4052975627475	6	167	7.968077180487682e-4	10.293480757825238	1	25	183	2.857142857142857	5.143230212936922	5.141365461847389	-2.436364407080044	26	Korean
gwaZnaZdaZ	gwaZnaZdaZ	661.3555268851519	10	168	7.955449482895783e-4	10.295768934420508	3	7	65	2.789473684210526	6.965310206804537	6.957028647568288	-3.6270733708605523	10	Korean
gIZnjaN	gIZnjaN	659.255985529961	7	169	7.930194087711987e-4	10.30035620391616	0	12	87	2.85	5.66582671060283	5.6647286821705425	-2.6414495297754472	12	Korean
naZnuZdaZ	naZnuZdaZ	657.15644417477	9	170	7.90493869252819e-4	10.30495810587517	1	27	124	2.7908496732026142	6.344273055464392	6.3404394883568385	-2.9284096606164915	28	Korean
gVZZjiZ	gVZZjiZ	654.0071321419837	7	171	7.867055599752498e-4	10.311888599783785	3	27	163	2.814432989690722	5.460046547711404	5.4563953488372094	-2.6340310283070503	30	Korean
hwaldoN	hwaldoN	652.9573614643881	7	172	7.854427902160599e-4	10.314206182677184	0	2	29	2.84375	6.246753246753247	6.245542635658914	-2.6325401852684345	2	Korean
sVZloZ	sVZloZ	650.8578201091972	6	173	7.829172506976803e-4	10.318852547533549	5	55	385	2.8475336322869955	4.835946924004825	4.831124497991968	-2.421014807659144	60	Korean
gwansim	gwansim	649.8080494316017	7	174	7.816544809384905e-4	10.321181353593522	0	11	47	2.76271186440678	6.149641403372747	6.148449612403101	-2.628053232489573	11	Korean
ZjVgSiZ	ZjVgSiZ	647.7085080764107	7	176	7.791289414201108e-4	10.325850273658368	1	15	100	2.8290598290598292	5.863125242341993	5.861046511627907	-2.6250498331305447	16	Korean
ZiZgVZ	ZiZgVZ	647.7085080764107	6	175	7.791289414201108e-4	10.325850273658368	3	68	448	2.851923076923077	4.726085209003215	4.72289156626506	-2.416781275294734	71	Korean
gwaNgoZ	gwaNgoZ	643.5094253660287	7	177	7.740778623833515e-4	10.335233689117006	1	21	85	2.759259259259259	5.88832880961613	5.886240310077519	-2.6190137169446706	22	Korean
naZdaZ	naZdaZ	640.3601133332425	6	178	7.702895531057824e-4	10.342311520357537	16	106	465	2.760204081632653	4.753777956880919	4.740763052208836	-2.40682243732131	122	Korean
CVNsin	CVNsin	638.2605719780514	6	179	7.677640135874026e-4	10.347049439364202	0	31	140	2.802325581395349	5.459329182566781	5.458232931726908	-2.403956058572429	31	Korean
ZiZluZdaZ	ZiZluZdaZ	630.912177234883	9	180	7.589246252730739e-4	10.363755772096601	4	27	145	2.785310734463277	6.259855453350855	6.250901935060676	-2.8888191476077525	31	Korean
ZaZcim	ZaZcim	629.8624065572875	6	181	7.576618555138841e-4	10.366158262311906	2	23	195	2.8642533936651584	5.0859955796664655	5.083333333333333	-2.3923954717543823	25	Korean
ZuZDaZ	ZuZDaZ	628.812635879692	6	182	7.563990857546943e-4	10.368564760019002	6	90	434	2.8022598870056497	4.762919766740398	4.757429718875502	-2.3909395722598688	96	Korean
DVZnaZdaZ	DVZnaZdaZ	621.4642411365237	9	183	7.475596974403656e-4	10.385523587178836	3	34	120	2.7278481012658227	6.333333333333333	6.326008527386028	-2.8741621208655768	37	Korean
ZVZDaZ	ZVZDaZ	616.2153877485463	6	184	7.412458486444165e-4	10.397760259697735	9	94	398	2.770916334661355	4.732595573440644	4.724899598393574	-2.3732766785454857	103	Korean
ZaZlImdabDaZ	ZaZlImdabDaZ	615.1656170709508	12	185	7.399830788852268e-4	10.400220098385539	0	0	0	0	8.365482233502538	8.361237950279046	-3.46654810085828	0	Korean
minCog	minCog	610.966534360569	6	186	7.349319998484677e-4	10.410101609899503	3	9	104	2.8461538461538463	5.566921221864952	5.563052208835342	-2.3658103238228576	12	Korean
CoZsaZ	CoZsaZ	608.866993005378	6	187	7.324064603300881e-4	10.415067862792853	9	93	561	2.8283132530120483	4.695774647887324	4.688152610441767	-2.3628058060725454	102	Korean
gIZdEZloZ	gIZdEZloZ	593.1204328414458	9	188	7.134649139422409e-4	10.452869895505236	0	5	14	2.6	6.949146981627297	6.946867825516563	-2.828815509898984	5	Korean
piZljoZ	piZljoZ	592.0706621638503	7	189	7.122021441830511e-4	10.455425600408994	4	19	128	2.8026315789473686	5.5728419010669255	5.568217054263566	-2.5416972702458436	23	Korean
haZnIl	haZnIl	589.9711208086593	6	190	7.096766046646714e-4	10.46055063258686	2	19	157	2.8547486033519553	5.216395418927065	5.213654618473895	-2.3352893279321663	21	Korean
njVndEZ	njVndEZ	588.9213501310638	7	191	7.084138349054816e-4	10.463119992198994	2	5	49	2.789473684210526	6.029474500678689	6.026356589147287	-2.536747660689621	7	Korean
gwaZZag	gwaZZag	586.8218087758729	7	192	7.05888295387102e-4	10.468272479964597	1	19	116	2.8248175182481754	5.712679333074835	5.710658914728683	-2.533433194338156	20	Korean
dIZshaZdaZ	dIZshaZdaZ	582.6227260654911	10	193	7.00837216350343e-4	10.478632991570318	1	2	15	2.6315789473684212	7.185333333333333	7.180879413724184	-3.484234944835013	3	Korean
CVNmal	CVNmal	580.5231847103	6	194	6.983116768319632e-4	10.48384128257308	2	24	117	2.7847222222222223	5.4633313240908175	5.460441767068273	-2.3211987906996376	26	Korean
guZCoZ	guZCoZ	579.4734140327046	6	195	6.970489070727735e-4	10.486452496029617	4	78	433	2.8275193798449614	4.826532663316583	4.822489959839357	-2.319619040866413	82	Korean
dEZsaN	dEZsaN	579.4734140327046	6	196	6.970489070727735e-4	10.486452496029617	3	44	241	2.8166089965397925	5.101085209003215	5.097590361445783	-2.319619040866413	47	Korean
gjVlgug	gjVlgug	578.4236433551091	7	197	6.957861373135837e-4	10.48906844423663	0	2	42	2.888888888888889	6.144601666989726	6.1434108527131785	-2.520055671292672	2	Korean
ZibDaZ	ZibDaZ	577.3738726775136	6	198	6.945233675543939e-4	10.491689144395764	11	60	193	2.6792452830188678	5.251006441223833	5.2405622489959836	-2.3164509374077067	71	Korean
ZoZZiZljVZ	ZoZZiZljVZ	574.2245606447271	10	200	6.907350582768244e-4	10.49957993001523	0	0	4	2.4	7.295234921692769	7.292804796802132	-3.4678729119447893	0	Korean
pIZloZgIZlEm	pIZloZgIZlEm	574.2245606447271	12	199	6.907350582768244e-4	10.49957993001523	0	0	1	1.5	9.25482233502538	9.250126839167935	-3.3879741102642305	0	Korean
CVNcEg	CVNcEg	567.9259365791543	6	201	6.831584397216855e-4	10.515492168980971	1	14	83	2.808080808080808	5.63820811570912	5.636144578313253	-2.302050420274732	15	Korean
haZluZ	haZluZ	563.7268538687724	6	202	6.781073606849263e-4	10.526198674822375	6	50	386	2.853273137697517	4.827669414840137	4.822088353413655	-2.2955731249103755	56	Korean
gIZlim	gIZlim	559.5277711583905	6	203	6.730562816481671e-4	10.53698523004861	4	30	175	2.8047619047619046	5.2490452261306535	5.244578313253012	-2.2890474007199413	34	Korean
maZsiZdaZ	maZsiZdaZ	558.4780004807949	9	204	6.717935118889771e-4	10.539694517306597	6	43	194	2.762295081967213	6.230769230769231	6.218432272876353	-2.7703534732262995	49	Korean
honCaZ	honCaZ	556.378459125604	6	205	6.692679723705976e-4	10.545128403357225	4	22	220	2.866396761133603	5.144321608040201	5.13995983935743	-2.2841208878590353	26	Korean
naZgaZdaZ	naZgaZdaZ	554.278917770413	9	206	6.66742432852218e-4	10.550582833449333	0	31	164	2.826530612244898	6.216863517060368	6.21482453263365	-2.763021991390459	31	Korean
gjoZsuZ	gjoZsuZ	551.1296057376267	7	207	6.629541235746487e-4	10.558803340254302	2	31	134	2.7738095238095237	5.516385495443087	5.513565891472868	-2.4751969589796574	33	Korean
GIdnaZdaZ	GIdnaZdaZ	542.7314403168627	9	210	6.528519655011301e-4	10.580956482492851	1	4	31	2.7567567567567566	7.028880866425993	7.024598228927517	-2.742570357425062	5	Korean
doZlaZZoZdaZ	doZlaZZoZdaZ	542.7314403168627	12	208	6.528519655011301e-4	10.580956482492851	1	9	29	2.65	6.434738445911631	6.428716387620497	-3.3236213394907934	10	Korean
ZaZBaZ	ZaZBaZ	542.7314403168627	6	209	6.528519655011301e-4	10.580956482492851	6	71	474	2.8442028985507246	4.682887593002212	4.677510040160643	-2.262445370716781	77	Korean
CiZkiZdaZ	CiZkiZdaZ	538.5323576064809	9	211	6.47800886464371e-4	10.592161937200732	9	34	167	2.7393364928909953	6.33037183283975	6.312561495572319	-2.7350253351666876	43	Korean
kVZpiZ	kVZpiZ	536.4328162512899	6	212	6.452753469459913e-4	10.597797471870166	2	28	281	2.8878205128205128	4.970464135021097	4.967871485943775	-2.2522567934124083	30	Korean
gaZsIm	gaZsIm	535.3830455736944	6	213	6.440125771868015e-4	10.600623515948929	3	33	221	2.8372093023255816	5.135249196141479	5.131726907630522	-2.250547073875335	36	Korean
ceZCeZ	ceZCeZ	535.3830455736944	6	214	6.440125771868015e-4	10.600623515948929	2	23	203	2.868995633187773	5.102270444042596	5.099598393574297	-2.250547073875335	25	Korean
gildaZ	gildaZ	534.3332748960989	6	215	6.427498074276117e-4	10.603455106732092	6	58	258	2.7739938080495357	5.152825256384476	5.1467871485943775	-2.248833998654976	64	Korean
baZlaZboZdaZ	baZlaZboZdaZ	532.233733540908	12	216	6.402242679092321e-4	10.609135015804446	1	5	25	2.6875	6.490096495683088	6.4840182648401825	-3.301337688491553	6	Korean
ZaZlaZboZdaZ	ZaZlaZboZdaZ	530.134192185717	12	217	6.376987283908524e-4	10.61483737516863	1	8	24	2.6176470588235294	6.455561198577958	6.449518011161847	-3.2968282491769294	9	Korean
hOZsaZ	hOZsaZ	529.0844215081215	6	218	6.364359586316626e-4	10.61769702930787	3	38	354	2.8813131313131315	4.874799035369775	4.871485943775101	-2.240217822617144	41	Korean
dEZbuZbun	dEZbuZbun	525.9351094753351	9	219	6.326476493540932e-4	10.626310159612578	0	0	3	2.25	7.50984251968504	7.507379468678256	-2.7120321497138833	0	Korean
saZnVb	saZnVb	525.9351094753351	6	220	6.326476493540932e-4	10.626310159612578	3	21	182	2.8550724637681157	5.091840836012862	5.088353413654619	-2.235006991948231	24	Korean
mEZZuZ	mEZZuZ	524.8853387977397	6	222	6.313848795949036e-4	10.629192668145699	4	44	304	2.8441926345609065	5.002211055276382	4.997991967871486	-2.233263112158141	48	Korean
ZoZlIZdaZ	ZoZlIZdaZ	524.8853387977397	9	221	6.313848795949036e-4	10.629192668145699	7	31	108	2.673469387755102	6.342650443932917	6.328304362085929	-2.7100912564963098	38	Korean
ZImsig	ZImsig	522.7857974425486	6	223	6.288593400765237e-4	10.634975020739706	0	9	64	2.8378378378378377	5.641494275959028	5.640361445783133	-2.22976486481143	9	Korean
pjoZCVN	pjoZCVN	520.6862560873577	7	224	6.263338005581443e-4	10.64078064242091	3	10	68	2.768292682926829	5.827967416602017	5.824031007751938	-2.4224630133642946	13	Korean
ZilbuZ	ZilbuZ	517.5369440545712	6	225	6.225454912805748e-4	10.649533116429875	4	36	182	2.789237668161435	5.282211055276382	5.277710843373494	-2.220957408193498	40	Korean
ZjoZCIm	ZjoZCIm	516.4871733769758	7	226	6.21282721521385e-4	10.652462447468547	1	7	82	2.868131868131868	5.910818146568437	5.908720930232558	-2.414948400711888	8	Korean
gjeZZOg	gjeZZOg	514.3876320217848	7	228	6.187571820030054e-4	10.658339013805216	0	7	45	2.811320754716981	6.071719325450669	6.0705426356589145	-2.411168152747968	7	Korean
nIZGim	nIZGim	514.3876320217848	6	229	6.187571820030054e-4	10.658339013805216	0	5	86	2.9130434782608696	5.41634866439044	5.415261044176707	-2.215629955979563	5	Korean
ZVlmaZ	ZVlmaZ	514.3876320217848	6	227	6.187571820030054e-4	10.658339013805216	3	33	247	2.852112676056338	5.131430868167203	5.1279116465863455	-2.215629955979563	36	Korean
sVNgjVg	sVNgjVg	513.3378613441894	7	230	6.174944122438156e-4	10.661286297855552	1	9	75	2.8372093023255816	6.09092671578131	6.0887596899224805	-2.4092722387240157	10	Korean
gjeZsog	gjeZsog	512.2880906665939	7	233	6.162316424846258e-4	10.6642396152449	2	9	72	2.8095238095238093	5.9044017839829355	5.901356589147287	-2.4073724436041632	11	Korean
seZgiZ	seZgiZ	512.2880906665939	6	231	6.162316424846258e-4	10.6642396152449	3	57	397	2.8558951965065504	4.898110932475884	4.894779116465863	-2.2120601696348547	60	Korean
seZZuZdaZ	seZZuZdaZ	512.2880906665939	9	232	6.162316424846258e-4	10.6642396152449	3	15	81	2.76	6.424630541871921	6.417185962610692	-2.686492928463661	18	Korean
ZaZnEZ	ZaZnEZ	510.188549311403	6	234	6.137061029662462e-4	10.670164449202005	4	64	344	2.818401937046005	4.810653266331658	4.806626506024096	-2.208475722935491	68	Korean
gaZCog	gaZCog	509.1387786338074	6	236	6.124433332070563e-4	10.673136015733297	3	34	291	2.8693009118541033	5.017081993569132	5.013654618473896	-2.2066779642266154	37	Korean
minCuN	minCuN	509.1387786338074	6	237	6.124433332070563e-4	10.673136015733297	3	16	112	2.8106060606060606	5.54943729903537	5.545582329317269	-2.2066779642266154	19	Korean
hjVnCEZ	hjVnCEZ	509.1387786338074	7	235	6.124433332070563e-4	10.673136015733297	2	9	81	2.827956989247312	5.950552646887726	5.947480620155039	-2.401649611952859	11	Korean
seZljVg	seZljVg	505.98946660102104	7	238	6.086550239294869e-4	10.682087616577824	1	13	102	2.8461538461538463	5.818340442031795	5.816279069767442	-2.3958912712947784	14	Korean
noldaZ	noldaZ	503.88992524583	6	239	6.061294844111072e-4	10.688086357199268	5	49	184	2.7405857740585775	5.266787293928428	5.2614457831325305	-2.197633204067928	54	Korean
hjaZNaZdaZ	hjaZNaZdaZ	502.8401545682346	10	240	6.048667146519175e-4	10.691095107071606	1	11	32	2.6444444444444444	7.027666666666667	7.023317788141239	-3.318276939520727	12	Korean
gwanljVn	gwanljVn	501.79038389063913	8	241	6.036039448927277e-4	10.694110144827038	0	8	42	2.784313725490196	7.479149852031208	7.477138246369016	-2.487502415298806	8	Korean
hjVNtEZ	hjVNtEZ	501.79038389063913	7	242	6.036039448927277e-4	10.694110144827038	0	15	44	2.7	6.0631905408024815	6.062015503875969	-2.3881574799391583	15	Korean
CaZgVb	CaZgVb	496.5415305026617	6	243	5.972900960967786e-4	10.709280579468391	2	31	188	2.828828828828829	5.063893911995178	5.061244979919679	-2.1848109780598826	33	Korean
buZnwiZgiZ	buZnwiZgiZ	495.4917598250662	10	244	5.960273263375888e-4	10.712333903445945	0	0	2	2	7.379206931022992	7.376748834110593	-3.3016869311173687	0	Korean
gIZlVZZaZdaZ	gIZlVZZaZdaZ	490.2429064370888	12	245	5.897134775416398e-4	10.727698213098124	0	13	83	2.8350515463917527	5.957868020304568	5.954845256215119	-3.207577630768487	13	Korean
naZZiZ	naZZiZ	484.9940530491114	6	246	5.833996287456908e-4	10.74322791139173	6	74	455	2.833955223880597	4.831087874522421	4.825502008032129	-2.1642732882704676	80	Korean
miZDaZ	miZDaZ	483.94428237151595	6	248	5.82136858986501e-4	10.746354012378449	14	78	397	2.7775510204081635	4.833635448136959	4.821887550200803	-2.1623820382464416	92	Korean
baZGuZdaZ	baZGuZdaZ	483.94428237151595	9	247	5.82136858986501e-4	10.746354012378449	1	24	125	2.80794701986755	6.367902855267476	6.364053788127255	-2.6312024498300803	25	Korean
naZtaZ	naZtaZ	482.89451169392044	6	249	5.808740892273112e-4	10.749486901863412	6	69	429	2.8336633663366335	4.785441383470742	4.779919678714859	-2.1604866812701706	75	Korean
CVNboZ	CVNboZ	482.89451169392044	6	250	5.808740892273112e-4	10.749486901863412	6	29	199	2.8127659574468087	5.284335411220591	5.278112449799197	-2.1604866812701706	35	Korean
ZjVlliZdaZ	ZjVlliZdaZ	481.84474101632503	10	251	5.796113194681214e-4	10.752626609393978	2	9	53	2.753846153846154	7.387795931977326	7.38107928047968	-3.2702135689507847	11	Korean
gEZnjVm	gEZnjVm	480.7949703387295	7	252	5.783485497089316e-4	10.755773164710842	2	12	95	2.827272727272727	5.796781074267985	5.793798449612403	-2.3484912034078467	14	Korean
CoZZaZZaZdaZ	CoZZaZZaZdaZ	480.7949703387295	12	253	5.783485497089316e-4	10.755773164710842	1	17	122	2.8439716312056738	5.91467750126968	5.909183155758498	-3.1853758924224764	18	Korean
gIZliZdaZ	gIZliZdaZ	479.74519966113405	9	257	5.770857799497418e-4	10.758926597749717	10	49	200	2.723076923076923	6.3100724160632	6.290587077730404	-2.6227368909621465	59	Korean
mankIm	mankIm	479.74519966113405	6	255	5.770857799497418e-4	10.758926597749717	0	7	52	2.8333333333333335	5.715806386824664	5.714658634538153	-2.1547757892843977	7	Korean
bEZZuZdaZ	bEZZuZdaZ	479.74519966113405	9	254	5.770857799497418e-4	10.758926597749717	7	20	92	2.691666666666667	6.43932916803683	6.424729419481797	-2.6227368909621465	27	Korean
ZjVZkal	ZjVZkal	479.74519966113405	7	256	5.770857799497418e-4	10.758926597749717	0	16	115	2.856060606060606	5.756348129482458	5.755232558139535	-2.3464626789019323	16	Korean
hENdoN	hENdoN	478.69542898353853	6	258	5.758230101905519e-4	10.762086938643044	1	12	72	2.802325581395349	5.680795500200884	5.678714859437751	-2.1528638245667424	13	Korean
gugnEZ	gugnEZ	476.59588762834755	6	260	5.732974706721723e-4	10.768428465516871	1	14	120	2.860294117647059	5.372237846524709	5.370281124497992	-2.1490272841275697	15	Korean
biZZaZdaZ	biZZaZdaZ	476.59588762834755	9	259	5.732974706721723e-4	10.768428465516871	4	48	141	2.695876288659794	6.237516425755585	6.22859954083306	-2.6163389530231447	52	Korean
giZgwan	giZgwan	475.5461169507521	7	262	5.720347009129825e-4	10.77160971276155	2	17	102	2.80327868852459	5.667442311421369	5.66453488372093	-2.338303948624274	19	Korean
ZibJaN	ZibJaN	475.5461169507521	6	261	5.720347009129825e-4	10.77160971276155	3	22	109	2.77037037037037	5.515876205787781	5.5120481927710845	-2.1471026713420285	25	Korean
maZnaZdaZ	maZnaZdaZ	473.44657559556117	9	263	5.695091613946029e-4	10.777993329552405	6	46	152	2.702439024390244	6.225509533201841	6.213184650705149	-2.6098985975063203	52	Korean
