word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
makapunta	makapunta	12.7944118186943	9	4703	1.3192310229290424e-5	16.209943243851075	1	2	11	2.533333333333333	7.145494028230185	7.141888225718937	-0.03022686949099421	3	Tagalog
nagbakasyon	nagbakaSon	12.7944118186943	10	4693	1.3192310229290424e-5	16.209943243851075	1	1	4	2.142857142857143	7.332144131287905	7.327272727272727	-0.08299323602572126	2	Tagalog
panloloko	panloloko	12.7944118186943	9	4733	1.3192310229290424e-5	16.209943243851075	0	0	3	2.25	7.809497964721845	7.80737927292458	-0.03022686949099421	0	Tagalog
kabuntot	kabuntot	12.7944118186943	8	4716	1.3192310229290424e-5	16.209943243851075	0	0	12	2.769230769230769	6.904040404040404	6.902587839259415	0.08832754632660599	0	Tagalog
pumayat	pumayat	12.7944118186943	7	4685	1.3192310229290424e-5	16.209943243851075	1	19	98	2.7983193277310923	5.86790439607341	5.8656143344709895	0.23712528951967624	20	Tagalog
salpukan	salpukan	12.7944118186943	8	4768	1.3192310229290424e-5	16.209943243851075	1	0	23	2.8	6.552515259945275	6.5499684409846415	0.08832754632660599	1	Tagalog
magdedesisyon	magdedeSon	12.7944118186943	10	4760	1.3192310229290424e-5	16.209943243851075	1	0	0	0.5	8.471637531216553	8.465953654188949	-0.08299323602572126	1	Tagalog
naipasok	naipasok	12.7944118186943	8	4766	1.3192310229290424e-5	16.209943243851075	3	5	17	2.4615384615384617	6.5137923773425985	6.508941721018304	0.08832754632660599	8	Tagalog
lineup	lineup	12.7944118186943	6	4708	1.3192310229290424e-5	16.209943243851075	0	0	17	2.8333333333333335	5.918643316337841	5.917331560283688	0.2794132382004746	0	Tagalog
galamay	galamay	12.7944118186943	7	4695	1.3192310229290424e-5	16.209943243851075	0	16	106	2.845528455284553	5.66865799018562	5.667448805460751	0.23712528951967624	16	Tagalog
ipasok	ipasok	12.7944118186943	6	4723	1.3192310229290424e-5	16.209943243851075	1	9	55	2.787878787878788	5.5228381374722835	5.52061170212766	0.2794132382004746	10	Tagalog
nagpaliwanag	nagpaliwanag	12.7944118186943	12	4706	1.3192310229290424e-5	16.209943243851075	2	1	2	1.6666666666666667	8.191867852604828	8.163291139240506	-0.28448511909430135	3	Tagalog
sinuspinde	Snuspinde	12.7944118186943	9	4727	1.3192310229290424e-5	16.209943243851075	0	0	0	0	8.446675712347353	8.444384156266956	-0.03022686949099421	0	Tagalog
ginhawa	ginhawa	12.7944118186943	7	4713	1.3192310229290424e-5	16.209943243851075	1	5	28	2.7142857142857144	6.208706786171575	6.20627133105802	0.23712528951967624	6	Tagalog
iv	iv	12.7944118186943	2	4770	1.3192310229290424e-5	16.209943243851075	12	116	163	2.51027397260274	2.5842293906810037	2.51027397260274	0.71863740717656	128	Tagalog
silipin	Slipin	12.7944118186943	6	4763	1.3192310229290424e-5	16.209943243851075	1	4	59	2.8615384615384616	5.72239467849224	5.7200797872340425	0.2794132382004746	5	Tagalog
awarding	awardiG	12.5333013734148	7	4791	1.292307940828447e-5	16.23969058724513	0	1	11	2.6923076923076925	6.266268401962876	6.264931740614334	0.2561138993527634	1	Tagalog
minamanehong	minamanehoG	12.5333013734148	11	4780	1.292307940828447e-5	16.23969058724513	1	0	0	0.5	8.83843329253366	8.828239608801956	-0.20338598158808965	1	Tagalog
fred	fred	12.5333013734148	4	4834	1.292307940828447e-5	16.23969058724513	0	11	106	2.8813559322033897	4.410462776659959	4.40824534942182	0.5088778221121193	11	Tagalog
european	european	12.5333013734148	8	4798	1.292307940828447e-5	16.23969058724513	0	0	1	1.5	7.265361952861953	7.263833368398906	0.1101161740424257	0	Tagalog
malubha	malubha	12.5333013734148	7	4831	1.292307940828447e-5	16.23969058724513	1	1	36	2.8461538461538463	6.013017498932992	6.010665529010239	0.2561138993527634	2	Tagalog
hinuli	hinuli	12.5333013734148	6	4796	1.292307940828447e-5	16.23969058724513	0	13	63	2.792207792207792	5.688539126579473	5.687278368794326	0.29795651781390975	13	Tagalog
makeup	makeup	12.5333013734148	6	4825	1.292307940828447e-5	16.23969058724513	0	1	36	2.8947368421052633	5.621148304145422	5.619902482269503	0.29795651781390975	1	Tagalog
maibabalik	maibabalik	12.5333013734148	10	4788	1.292307940828447e-5	16.23969058724513	1	4	5	2.1818181818181817	7.626471637531217	7.6213903743315505	-0.05804722726982955	5	Tagalog
napinsala	napinsala	12.5333013734148	9	4805	1.292307940828447e-5	16.23969058724513	0	0	9	2.7	7.048303934871099	7.046391752577319	-0.006172414064630133	0	Tagalog
abusadong	abusadoG	12.5333013734148	8	4848	1.292307940828447e-5	16.23969058724513	2	4	6	2.1538461538461537	6.849684210526315	6.845781611613718	0.1101161740424257	6	Tagalog
nagtulak	nagtulak	12.5333013734148	8	4830	1.292307940828447e-5	16.23969058724513	0	5	62	2.8823529411764706	6.43476430976431	6.433410477593099	0.1101161740424257	5	Tagalog
masuwerteng	masuwerteG	12.5333013734148	10	4820	1.292307940828447e-5	16.23969058724513	1	0	0	0.5	8.704958972529433	8.699108734402852	-0.05804722726982955	1	Tagalog
nevada	nevada	12.5333013734148	6	4826	1.292307940828447e-5	16.23969058724513	0	1	40	2.9047619047619047	5.4963422744402575	5.495124113475177	0.29795651781390975	1	Tagalog
lisanin	lisanin	12.5333013734148	7	4806	1.292307940828447e-5	16.23969058724513	0	3	36	2.85	5.992959248986558	5.991680887372014	0.2561138993527634	3	Tagalog
bawasan	bawasan	12.5333013734148	7	4797	1.292307940828447e-5	16.23969058724513	1	23	153	2.842696629213483	5.55228339735382	5.550127986348123	0.2561138993527634	24	Tagalog
todas	todas	12.5333013734148	5	4844	1.292307940828447e-5	16.23969058724513	1	13	176	2.905759162303665	4.765113350125945	4.762429200755192	0.48410233652804724	14	Tagalog
kinukulit	kinukulit	12.5333013734148	9	4803	1.292307940828447e-5	16.23969058724513	0	0	5	2.5	7.9799185888738124	7.977753662506783	-0.006172414064630133	0	Tagalog
tinuhog	tinuhog	12.5333013734148	7	4828	1.292307940828447e-5	16.23969058724513	0	5	40	2.8260869565217392	6.450181352677619	6.448805460750854	0.2561138993527634	5	Tagalog
aminadong	aminadoG	12.5333013734148	8	4823	1.292307940828447e-5	16.23969058724513	1	0	16	2.7222222222222223	6.663439275941907	6.660845781611614	0.1101161740424257	1	Tagalog
munting	muntiG	12.5333013734148	6	4818	1.292307940828447e-5	16.23969058724513	1	11	72	2.8117647058823527	5.562749445676275	5.560505319148936	0.29795651781390975	12	Tagalog
abogadong	abogadoG	12.5333013734148	8	4781	1.292307940828447e-5	16.23969058724513	1	2	5	2.2222222222222223	7.003578194064407	7.000841573742899	0.1101161740424257	3	Tagalog
masikip	maSkip	12.5333013734148	6	4832	1.292307940828447e-5	16.23969058724513	1	5	78	2.8823529411764706	5.511308203991131	5.509086879432624	0.29795651781390975	6	Tagalog
nakakarating	nakakaratiG	12.5333013734148	11	4800	1.292307940828447e-5	16.23969058724513	1	3	13	2.5555555555555554	7.9749082007343945	7.965770171149145	-0.20338598158808965	4	Tagalog
lamok	lamok	12.5333013734148	5	4824	1.292307940828447e-5	16.23969058724513	0	32	262	2.8813559322033897	4.60182562165565	4.60037759597231	0.48410233652804724	32	Tagalog
dadayo	dadayo	12.5333013734148	6	4802	1.292307940828447e-5	16.23969058724513	1	13	138	2.8823529411764706	5.214412416851442	5.212322695035461	0.29795651781390975	14	Tagalog
hilagang	hilagaG	12.5333013734148	7	4813	1.292307940828447e-5	16.23969058724513	1	17	77	2.7708333333333335	5.848484848484849	5.846203071672355	0.2561138993527634	18	Tagalog
denr	denr	12.5333013734148	4	4778	1.292307940828447e-5	16.23969058724513	0	20	193	2.892523364485981	4.325452716297787	4.323278029160382	0.5088778221121193	20	Tagalog
magdayao	magdayao	12.5333013734148	8	4792	1.292307940828447e-5	16.23969058724513	0	9	71	2.8518518518518516	6.222011784511785	6.220702714075321	0.1101161740424257	9	Tagalog
yao	yao	12.5333013734148	3	4776	1.292307940828447e-5	16.23969058724513	6	150	493	2.746153846153846	3.0757575757575757	3.0578034682080926	0.49201909089266516	156	Tagalog
inihatid	inihatid	12.5333013734148	8	4840	1.292307940828447e-5	16.23969058724513	0	5	9	2.466666666666667	6.970959595959596	6.969492951819904	0.1101161740424257	5	Tagalog
idaan	idan	12.5333013734148	4	4786	1.292307940828447e-5	16.23969058724513	8	75	399	2.8053830227743273	3.952020202020202	3.93815987933635	0.5088778221121193	83	Tagalog
naawat	nawat	12.5333013734148	5	4807	1.292307940828447e-5	16.23969058724513	5	55	412	2.8562367864693448	4.405107187894073	4.398363750786658	0.48410233652804724	60	Tagalog
hatian	hatian	12.5333013734148	6	4779	1.292307940828447e-5	16.23969058724513	0	17	201	2.9086757990867578	5.040345821325649	5.039228723404255	0.29795651781390975	17	Tagalog
laganap	laganap	12.5333013734148	7	4841	1.292307940828447e-5	16.23969058724513	4	6	94	2.8380952380952382	5.61157377749306	5.6064419795221845	0.2561138993527634	10	Tagalog
nagkakausap	nagkakausap	12.5333013734148	11	4794	1.292307940828447e-5	16.23969058724513	1	2	6	2.3	7.775397796817625	7.766503667481663	-0.20338598158808965	3	Tagalog
quarterfinal	kuarterfinal	12.5333013734148	12	4827	1.292307940828447e-5	16.23969058724513	0	0	0	0	10.157160963244614	10.144303797468355	-0.25525738682232946	0	Tagalog
binti	binti	12.5333013734148	5	4808	1.292307940828447e-5	16.23969058724513	2	28	167	2.823232323232323	4.818267716535433	4.814348646947766	0.48410233652804724	30	Tagalog
sherwin	sherwin	12.5333013734148	7	4850	1.292307940828447e-5	16.23969058724513	0	1	9	2.6363636363636362	6.6675912097290375	6.666168941979522	0.2561138993527634	1	Tagalog
hanap	hanap	12.5333013734148	5	4829	1.292307940828447e-5	16.23969058724513	4	44	418	2.8822269807280514	4.390797352663095	4.385147891755821	0.48410233652804724	48	Tagalog
tikada	tikada	12.5333013734148	6	4810	1.292307940828447e-5	16.23969058724513	0	7	95	2.9029126213592233	5.326756816670361	5.325576241134752	0.29795651781390975	7	Tagalog
gumapang	gumapaG	12.5333013734148	7	4777	1.292307940828447e-5	16.23969058724513	0	16	108	2.848	5.91743119266055	5.916168941979522	0.2561138993527634	16	Tagalog
lo	lo	12.5333013734148	2	4847	1.292307940828447e-5	16.23969058724513	22	143	126	2.3493150684931505	2.4684014869888475	2.3493150684931505	0.7268522376756386	165	Tagalog
palatino	palatino	12.5333013734148	8	4845	1.292307940828447e-5	16.23969058724513	0	1	30	2.875	6.318602693602694	6.317273301073007	0.1101161740424257	1	Tagalog
magtapos	magtapos	12.5333013734148	8	4787	1.292307940828447e-5	16.23969058724513	2	12	45	2.683333333333333	6.5086315789473685	6.504944245739533	0.1101161740424257	14	Tagalog
itakas	itakas	12.5333013734148	6	4809	1.292307940828447e-5	16.23969058724513	1	13	137	2.8815789473684212	5.291352549889135	5.289228723404255	0.29795651781390975	14	Tagalog
pagtatalaga	pagtatalaga	12.5333013734148	11	4799	1.292307940828447e-5	16.23969058724513	0	0	8	2.6666666666666665	7.702140672782875	7.697432762836185	-0.20338598158808965	0	Tagalog
humaba	humaba	12.5333013734148	6	4793	1.292307940828447e-5	16.23969058724513	3	31	149	2.782608695652174	5.334738243123336	5.330673758865248	0.29795651781390975	34	Tagalog
inaalagaan	inalagan	12.5333013734148	8	4843	1.292307940828447e-5	16.23969058724513	1	16	111	2.8372093023255816	6.084824247526837	6.082474226804123	0.1101161740424257	17	Tagalog
nagsubi	nagsubi	12.5333013734148	7	4837	1.292307940828447e-5	16.23969058724513	1	5	30	2.72972972972973	6.245198463508323	6.242747440273037	0.2561138993527634	6	Tagalog
alerto	alerto	12.5333013734148	6	4775	1.292307940828447e-5	16.23969058724513	1	5	38	2.7777777777777777	5.644124168514413	5.641843971631205	0.29795651781390975	6	Tagalog
nakaiwas	nakaiwas	12.5333013734148	8	4774	1.292307940828447e-5	16.23969058724513	1	6	48	2.8035714285714284	6.257419490633551	6.254996844098464	0.1101161740424257	7	Tagalog
sentral	sentral	12.5333013734148	7	4815	1.292307940828447e-5	16.23969058724513	0	2	9	2.5833333333333335	6.330061873266482	6.328711604095563	0.2561138993527634	2	Tagalog
taiwanese	taiwanese	12.5333013734148	9	4819	1.292307940828447e-5	16.23969058724513	0	0	0	0	7.753324287652646	7.75122083559414	-0.006172414064630133	0	Tagalog
naagaw	nagaw	12.5333013734148	5	4811	1.292307940828447e-5	16.23969058724513	4	58	405	2.8525641025641026	4.433343838638512	4.427627438640655	0.48410233652804724	62	Tagalog
kawawang	kawawaG	12.5333013734148	7	4801	1.292307940828447e-5	16.23969058724513	3	21	155	2.8333333333333335	5.642613151152861	5.638438566552901	0.2561138993527634	24	Tagalog
umusad	umusad	12.5333013734148	6	4812	1.292307940828447e-5	16.23969058724513	0	8	62	2.8450704225352115	5.56550653956994	5.56427304964539	0.29795651781390975	8	Tagalog
lahad	lahad	12.5333013734148	5	4822	1.292307940828447e-5	16.23969058724513	3	46	391	2.875283446712018	4.4517958412098295	4.447136563876652	0.48410233652804724	49	Tagalog
uhaw	uhaw	12.5333013734148	4	4836	1.292307940828447e-5	16.23969058724513	0	33	316	2.8971428571428572	4.116700201207244	4.114630467571644	0.5088778221121193	33	Tagalog
tularan	tularan	12.5333013734148	7	4846	1.292307940828447e-5	16.23969058724513	0	8	82	2.879120879120879	5.793898015788351	5.7926621160409555	0.2561138993527634	8	Tagalog
humihiling	humihiliG	12.5333013734148	9	4838	1.292307940828447e-5	16.23969058724513	0	3	6	2.4	8.213568521031208	8.211340206185566	-0.006172414064630133	3	Tagalog
nakakaranas	nakakaranas	12.5333013734148	11	4821	1.292307940828447e-5	16.23969058724513	2	0	17	2.65	7.655848132271892	7.643031784841075	-0.20338598158808965	2	Tagalog
frankie	frankie	12.5333013734148	7	4783	1.292307940828447e-5	16.23969058724513	0	1	1	1.6666666666666667	6.541071047578408	6.539675767918089	0.2561138993527634	1	Tagalog
makunan	makunan	12.5333013734148	7	4804	1.292307940828447e-5	16.23969058724513	2	20	149	2.8430232558139537	5.628388473852722	5.625213310580205	0.2561138993527634	22	Tagalog
salonga	saloGa	12.5333013734148	6	4835	1.292307940828447e-5	16.23969058724513	0	14	104	2.857142857142857	5.223897140323653	5.222739361702128	0.29795651781390975	14	Tagalog
ibebenta	ibebenta	12.5333013734148	8	4785	1.292307940828447e-5	16.23969058724513	0	2	6	2.4444444444444446	7.438131313131313	7.436566379128971	0.1101161740424257	2	Tagalog
inimbita	inimbita	12.5333013734148	8	4842	1.292307940828447e-5	16.23969058724513	0	0	3	2.25	7.1172138047138045	7.115716389648643	0.1101161740424257	0	Tagalog
kuh	kuh	12.5333013734148	3	4789	1.292307940828447e-5	16.23969058724513	1	38	363	2.893300248138958	3.4913093858632678	3.484393063583815	0.49201909089266516	39	Tagalog
arturo	arturo	12.5333013734148	6	4790	1.292307940828447e-5	16.23969058724513	0	3	32	2.8333333333333335	5.688317446242518	5.6870567375886525	0.29795651781390975	3	Tagalog
naarestong	narestoG	12.5333013734148	8	4795	1.292307940828447e-5	16.23969058724513	1	2	7	2.3636363636363638	6.863186697537361	6.860509152114454	0.1101161740424257	3	Tagalog
ung	uG	12.5333013734148	2	4849	1.292307940828447e-5	16.23969058724513	12	122	157	2.48972602739726	2.5627240143369177	2.48972602739726	0.7268522376756386	134	Tagalog
palakpakan	palakpakan	12.5333013734148	10	4817	1.292307940828447e-5	16.23969058724513	0	2	13	2.6875	7.171184022824536	7.1686274509803924	-0.05804722726982955	2	Tagalog
maruming	marumiG	12.5333013734148	7	4816	1.292307940828447e-5	16.23969058724513	2	5	65	2.835616438356164	6.0038420490928495	6.000426621160409	0.2561138993527634	7	Tagalog
makalapit	makalapit	12.5333013734148	9	4839	1.292307940828447e-5	16.23969058724513	3	4	33	2.682926829268293	6.974741988049973	6.967986977753663	-0.006172414064630133	7	Tagalog
panganiban	paGaniban	12.5333013734148	9	4782	1.292307940828447e-5	16.23969058724513	0	0	12	2.769230769230769	6.808412483039349	6.806565382528486	-0.006172414064630133	0	Tagalog
itabla	itabla	12.5333013734148	6	4784	1.292307940828447e-5	16.23969058724513	0	6	75	2.8902439024390243	5.400576368876081	5.399379432624113	0.29795651781390975	6	Tagalog
nagastos	nagastos	12.5333013734148	8	4833	1.292307940828447e-5	16.23969058724513	3	1	22	2.6296296296296298	6.521583491261318	6.516726278140122	0.1101161740424257	4	Tagalog
lusot	lusot	12.5333013734148	5	4814	1.292307940828447e-5	16.23969058724513	1	23	177	2.8613861386138613	4.864609571788413	4.8618628067967276	0.48410233652804724	24	Tagalog
ipinabatid	ipinabatid	12.2721909281354	10	4916	1.2653848587278622e-5	16.27006423628864	0	1	2	2	8.108416547788874	8.105525846702317	-0.03257600098414753	1	Tagalog
negosyong	negoSoG	12.2721909281354	7	4899	1.2653848587278622e-5	16.27006423628864	1	0	6	2.375	6.591549295774648	6.588950511945392	0.27550229862103753	1	Tagalog
kahandaan	kahandan	12.2721909281354	8	4883	1.2653848587278622e-5	16.27006423628864	1	5	58	2.8461538461538463	6.266259734792675	6.263833368398906	0.13236354324825314	6	Tagalog
lagpasan	lagpasan	12.2721909281354	8	4851	1.2653848587278622e-5	16.27006423628864	0	6	64	2.8732394366197185	6.215277777777778	6.2139701241321275	0.13236354324825314	6	Tagalog
panatilihin	panatilihin	12.2721909281354	11	4911	1.2653848587278622e-5	16.27006423628864	1	0	0	0.5	8.388004895960833	8.37836185819071	-0.17473055577207877	1	Tagalog
pagtutok	pagtutok	12.2721909281354	8	4881	1.2653848587278622e-5	16.27006423628864	2	11	39	2.660377358490566	6.8191578947368425	6.815274563433621	0.13236354324825314	13	Tagalog
mauna	mauna	12.2721909281354	5	4854	1.2653848587278622e-5	16.27006423628864	3	49	337	2.8512820512820514	4.414303717706364	4.409691629955947	0.49962971130033024	52	Tagalog
maisulong	maisuloG	12.2721909281354	8	4853	1.2653848587278622e-5	16.27006423628864	0	5	36	2.8095238095238093	6.673400673400673	6.671996633705028	0.13236354324825314	5	Tagalog
luma	luma	12.2721909281354	4	4891	1.2653848587278622e-5	16.27006423628864	5	70	414	2.830612244897959	3.9712556732223905	3.9617898441427855	0.5225657680827032	75	Tagalog
tangke	taGke	12.2721909281354	5	4873	1.2653848587278622e-5	16.27006423628864	0	11	138	2.9066666666666667	4.7796663519043125	4.778162366268093	0.49962971130033024	11	Tagalog
pagkadismaya	pagkadismaya	12.2721909281354	12	4909	1.2653848587278622e-5	16.27006423628864	0	0	0	0	8.801013941698352	8.78987341772152	-0.2254142888822271	0	Tagalog
pagkakasala	pagkakasala	12.2721909281354	11	4886	1.2653848587278622e-5	16.27006423628864	0	6	27	2.735294117647059	7.657492354740061	7.65281173594132	-0.17473055577207877	6	Tagalog
pagmamalaki	pagmamalaki	12.2721909281354	11	4876	1.2653848587278622e-5	16.27006423628864	1	4	5	2.1818181818181817	8.041615667074664	8.03239608801956	-0.17473055577207877	5	Tagalog
natigil	natigil	12.2721909281354	7	4885	1.2653848587278622e-5	16.27006423628864	2	6	50	2.7796610169491527	6.054215581643543	6.050767918088737	0.27550229862103753	8	Tagalog
pundasyon	pundaSon	12.2721909281354	8	4901	1.2653848587278622e-5	16.27006423628864	0	1	8	2.6	6.889309764309765	6.887860298758679	0.13236354324825314	1	Tagalog
kamahal	kamahal	12.2721909281354	7	4888	1.2653848587278622e-5	16.27006423628864	0	10	103	2.8859649122807016	5.618092596543631	5.6168941979522184	0.27550229862103753	10	Tagalog
sibakin	Sbakin	12.2721909281354	6	4915	1.2653848587278622e-5	16.27006423628864	0	9	75	2.8588235294117648	5.458656617158058	5.457446808510638	0.31689021080401303	9	Tagalog
