word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
parantainen	parantainen	15.400467375665468	11	6951	1.568427190982547e-5	15.960321916021295	1	3	5	2.2	8.49795081967213	8.487039563437927	0.693610549106692	4	Finnish
standardi	standardi	15.400467375665468	9	6949	1.568427190982547e-5	15.960321916021295	0	0	0	0	8.376769509981852	8.373730043541364	0.785613976415925	0	Finnish
haSinen	haSinen	15.374540662911823	7	6959	1.565786741166078e-5	15.962752742276056	0	14	118	2.8721804511278197	6.255391010652118	6.253766233766234	0.9038285095894599	14	Finnish
henkilöLisYs	henkilöLisYs	15.374540662911823	12	6953	1.565786741166078e-5	15.962752742276056	0	0	0	0	10.397435897435898	10.384122919334187	0.6714442400757477	0	Finnish
hienoinen	hienoinen	15.374540662911823	9	6956	1.565786741166078e-5	15.962752742276056	0	2	24	2.814814814814815	7.544464609800363	7.5417271407837445	0.7875314649182672	2	Finnish
kantautua	kantautua	15.374540662911823	9	6962	1.565786741166078e-5	15.962752742276056	1	2	13	2.588235294117647	7.768336964415396	7.763062409288825	0.7875314649182672	3	Finnish
kylmYs	kylmYs	15.374540662911823	6	6952	1.565786741166078e-5	15.962752742276056	0	2	17	2.75	5.866600545499628	5.865146256817055	0.914910322177782	2	Finnish
nurmiKo	nurmiKo	15.374540662911823	7	6958	1.565786741166078e-5	15.962752742276056	0	0	12	2.769230769230769	6.660431280852169	6.658701298701299	0.9038285095894599	0	Finnish
riKomus	riKomus	15.374540662911823	7	6955	1.565786741166078e-5	15.962752742276056	0	2	11	2.642857142857143	6.674201091192518	6.672467532467532	0.9038285095894599	2	Finnish
tuhoaminen	tuhoaminen	15.374540662911823	10	6960	1.565786741166078e-5	15.962752742276056	0	2	17	2.75	8.160804020100503	8.156705173279759	0.7167482361282953	2	Finnish
tuloero	tuloero	15.374540662911823	7	6961	1.565786741166078e-5	15.962752742276056	1	0	4	2.1666666666666665	6.591735966735967	6.588571428571429	0.9038285095894599	1	Finnish
umpikuja	umpikuja	15.374540662911823	8	6957	1.565786741166078e-5	15.962752742276056	0	0	0	0	7.4749705535924615	7.472770091256992	0.8591266230591952	0	Finnish
Änivalta	Änivalta	15.374540662911823	8	6954	1.565786741166078e-5	15.962752742276056	0	0	10	2.727272727272727	7.208480565371024	7.206358551663232	0.8591266230591952	0	Finnish
ahlström	ahlström	15.348613950158175	8	6971	1.563146291349609e-5	15.96518767119311	0	0	1	1.5	7.578621908127208	7.576390933176332	0.8608627773117525	0	Finnish
etujärjestö	etujärjestö	15.348613950158175	11	6963	1.563146291349609e-5	15.96518767119311	0	0	0	0	10.296928327645052	10.289904502046385	0.6980704466039622	0	Finnish
hAstateltava	hAstateltava	15.348613950158175	12	6970	1.563146291349609e-5	15.96518767119311	0	0	0	0	10.792307692307693	10.778489116517285	0.67378430733371375	0	Finnish
kuhmoinen	kuhmoinen	15.348613950158175	9	6972	1.563146291349609e-5	15.96518767119311	0	0	20	2.857142857142857	7.54519056261343	7.5424528301886795	0.7894521896896604	0	Finnish
marTIna	marTIna	15.348613950158175	7	6969	1.563146291349609e-5	15.96518767119311	0	2	13	2.6875	6.439594699922058	6.437922077922078	0.9055314540025108	2	Finnish
paratIsi	paratIsi	15.348613950158175	8	6967	1.563146291349609e-5	15.96518767119311	0	1	1	1.6666666666666667	7.1978798586572434	7.195760965557845	0.8608627773117525	1	Finnish
pienehkö	pienehkö	15.348613950158175	8	6966	1.563146291349609e-5	15.96518767119311	0	0	2	2	7.600117785630153	7.597880482778923	0.8608627773117525	0	Finnish
santer	santer	15.348613950158175	6	6973	1.563146291349609e-5	15.96518767119311	1	6	47	2.8	5.538938492063492	5.536440257808627	0.9164451440460163	7	Finnish
tietämys	tietämys	15.348613950158175	8	6968	1.563146291349609e-5	15.96518767119311	0	0	1	1.5	7.497644287396938	7.495437150426847	0.8608627773117525	0	Finnish
turvatoimi	turvatoimi	15.348613950158175	10	6965	1.563146291349609e-5	15.96518767119311	0	0	0	0	8.861809045226131	8.857358111501759	0.7187534779690463	0	Finnish
ulospäin	ulospäin	15.348613950158175	8	6974	1.563146291349609e-5	15.96518767119311	0	2	0	1.3333333333333333	7.443168433451119	7.44097733294083	0.8608627773117525	2	Finnish
yhteishenki	yhteishenki	15.348613950158175	11	6964	1.563146291349609e-5	15.96518767119311	0	0	1	1.5	9.687372013651878	9.680763983628923	0.6980704466039622	0	Finnish
beijing	beijing	15.32268723740453	7	6980	1.5605058415331404e-5	15.967626716644528	0	0	3	2.25	6.574434918160561	6.572727272727272	0.9072372774438348	0	Finnish
hApanen	hApanen	15.32268723740453	7	6976	1.5605058415331404e-5	15.967626716644528	0	4	40	2.8444444444444446	6.484541439334892	6.482857142857143	0.9072372774438348	4	Finnish
majuri	majuri	15.32268723740453	6	6978	1.5605058415331404e-5	15.967626716644528	1	1	46	2.877551020408163	5.6999007936507935	5.697322756569162	0.9179825607115433	2	Finnish
pIriTÄ	pIriTÄ	15.32268723740453	6	6975	1.5605058415331404e-5	15.967626716644528	0	9	41	2.764705882352941	5.765435159930573	5.764005949429846	0.9179825607115433	9	Finnish
sijoiTuminen	sijoiTuminen	15.32268723740453	12	6977	1.5605058415331404e-5	15.967626716644528	1	0	2	1.75	9.496790757381259	9.473751600512164	0.6761283307512261	1	Finnish
sähkölaitos	sähkölaitos	15.32268723740453	11	6979	1.5605058415331404e-5	15.967626716644528	0	0	0	0	9.679863481228669	9.673260572987722	0.7003060487500619	0	Finnish
musta	musta	15.296760524650885	5	6992	1.5578653917166715e-5	15.970069892572855	1	39	322	2.878787878787879	4.613566861273283	4.611280911364267	0.9684572101483749	40	Finnish
heinilä	heinilä	15.296760524650885	7	6993	1.5578653917166715e-5	15.970069892572855	1	2	15	2.6315789473684212	6.4415280665280665	6.438441558441559	0.9089459896645918	3	Finnish
hovi	hovi	15.296760524650885	4	6990	1.5578653917166715e-5	15.970069892572855	2	67	393	2.840172786177106	4.099918765231519	4.095740365111562	0.9813262778604863	69	Finnish
järkyTyä	järkyTyä	15.296760524650885	8	6991	1.5578653917166715e-5	15.970069892572855	0	2	2	2	7.74793875147232	7.745657933470709	0.8643439012784533	2	Finnish
kariutua	kariutua	15.296760524650885	8	6985	1.5578653917166715e-5	15.970069892572855	1	3	25	2.7333333333333334	6.850368188512518	6.846629378863703	0.8643439012784533	4	Finnish
kotikunta	kotikunta	15.296760524650885	9	6989	1.5578653917166715e-5	15.970069892572855	0	0	7	2.625	7.700181488203267	7.697387518142235	0.7933033918655521	0	Finnish
miLer	miLer	15.296760524650885	5	6981	1.5578653917166715e-5	15.970069892572855	2	8	100	2.864864864864865	4.954393770856507	4.950819672131147	0.9684572101483749	10	Finnish
paperitehdas	paperitehdas	15.296760524650885	12	6982	1.5578653917166715e-5	15.970069892572855	0	0	0	0	10.635897435897435	10.622279129321383	0.678476323727648	0	Finnish
porilainen	porilainen	15.296760524650885	10	6986	1.5578653917166715e-5	15.970069892572855	0	3	26	2.8	7.939195979899497	7.935208437970869	0.7227741434258093	3	Finnish
pukeutuminen	pukeutuminen	15.296760524650885	12	6988	1.5578653917166715e-5	15.970069892572855	0	0	2	2	9.373076923076923	9.361075544174136	0.678476323727648	0	Finnish
särkäNiemi	särkäNiemi	15.296760524650885	10	6987	1.5578653917166715e-5	15.970069892572855	0	0	0	0	8.99145728643216	8.98694123556002	0.7227741434258093	0	Finnish
taidenäyTely	taidenäyTely	15.296760524650885	12	6994	1.5578653917166715e-5	15.970069892572855	0	0	0	0	10.796153846153846	10.782330345710628	0.678476323727648	0	Finnish
toimiTaminen	toimiTaminen	15.296760524650885	12	6983	1.5578653917166715e-5	15.970069892572855	0	1	1	1.6666666666666667	9.184615384615384	9.172855313700385	0.678476323727648	1	Finnish
toiSa	toiSa	15.296760524650885	5	6984	1.5578653917166715e-5	15.970069892572855	1	28	247	2.88086642599278	4.686405337781484	4.684078910808558	0.9684572101483749	29	Finnish
avainasema	avainasema	15.27083381189724	10	6995	1.5552249419002026e-5	15.9725172129916	0	0	0	0	8.683417085427136	8.679055750878955	0.7247895900645253	0	Finnish
iNoiTA	iNoiTA	15.27083381189724	6	6997	1.5552249419002026e-5	15.9725172129916	0	11	42	2.740740740740741	5.7929580957103894	5.791522062469014	0.9210652136331265	11	Finnish
jäyKä	jäyKä	15.27083381189724	5	6998	1.5552249419002026e-5	15.9725172129916	0	8	66	2.8533333333333335	5.1139521956642575	5.112531258682967	0.9698461670235909	8	Finnish
pinochetin	pinochetin	15.27083381189724	10	7000	1.5552249419002026e-5	15.9725172129916	0	0	0	0	8.931155778894473	8.926670015067804	0.7247895900645253	0	Finnish
pÄLystÄ	pÄLystÄ	15.27083381189724	7	6999	1.5552249419002026e-5	15.9725172129916	0	0	4	2.4	6.738113795791114	6.736363636363636	0.9106576004655704	0	Finnish
turKa	turKa	15.27083381189724	5	6996	1.5552249419002026e-5	15.9725172129916	7	40	291	2.831858407079646	4.6878306878306875	4.67935537649347	0.9698461670235909	47	Finnish
ajaTelutapa	ajaTelutapa	15.244907099143592	11	7006	1.5525844920837334e-5	15.974968691985696	0	0	0	0	10.196587030716724	10.189631650750341	0.7070356223296711	0	Finnish
avausmAli	avausmAli	15.244907099143592	9	7009	1.5525844920837334e-5	15.974968691985696	0	0	0	0	8.372050816696914	8.369013062409289	0.797167671153718	0	Finnish
kanTi	kanTi	15.244907099143592	5	7004	1.5525844920837334e-5	15.974968691985696	2	45	285	2.843843843843844	4.649332591768632	4.646012781328147	0.971237484064555	47	Finnish
laiminlyödä	laiminlyödä	15.244907099143592	11	7005	1.5525844920837334e-5	15.974968691985696	0	0	1	1.5	10.097610921501706	10.090723055934516	0.7070356223296711	0	Finnish
oikeaLa	oikeaLa	15.244907099143592	7	7007	1.5525844920837334e-5	15.974968691985696	1	1	16	2.6842105263157894	6.353690228690229	6.35064935064935	0.9123721196975153	2	Finnish
rasistinen	rasistinen	15.244907099143592	10	7010	1.5525844920837334e-5	15.974968691985696	0	1	5	2.4285714285714284	7.984924623115578	7.980914113510798	0.72680846142305	1	Finnish
selvitysmies	selvitysmies	15.244907099143592	12	7008	1.5525844920837334e-5	15.974968691985696	0	0	0	0	10.101282051282052	10.088348271446863	0.6831842722961015	0	Finnish
suojanen	suojanen	15.244907099143592	8	7003	1.5525844920837334e-5	15.974968691985696	0	1	26	2.857142857142857	7.0294464075382805	7.027377097438917	0.8678368457227278	1	Finnish
suolata	suolata	15.244907099143592	7	7002	1.5525844920837334e-5	15.974968691985696	1	8	55	2.8	6.235706860706861	6.2327272727272724	0.9123721196975153	9	Finnish
valehdeLa	valehdeLa	15.244907099143592	9	7001	1.5525844920837334e-5	15.974968691985696	0	1	1	1.6666666666666667	8.157531760435571	8.15457184325109	0.797167671153718	1	Finnish
kaLis	kaLis	15.21898038638995	5	7024	1.5499440422672648e-5	15.977424343712007	1	20	221	2.897119341563786	4.700305810397554	4.69797165879411	0.9726311693058798	21	Finnish
kehotus	kehotus	15.21898038638995	7	7011	1.5499440422672648e-5	15.977424343712007	0	4	26	2.774193548387097	6.406079501169135	6.404415584415585	0.914089557261475	4	Finnish
kontroLoida	kontroLoida	15.21898038638995	11	7019	1.5499440422672648e-5	15.977424343712007	0	0	0	0	9.929692832764506	9.922919508867666	0.7092864456040895	0	Finnish
mUrinen	mUrinen	15.21898038638995	7	7016	1.5499440422672648e-5	15.977424343712007	0	20	77	2.7653061224489797	6.350480644323201	6.348831168831169	0.914089557261475	20	Finnish
oNistunEsti	oNistunEsti	15.21898038638995	11	7018	1.5499440422672648e-5	15.977424343712007	0	0	0	0	9.955631399317406	9.948840381991815	0.7092864456040895	0	Finnish
psykologia	psykologia	15.21898038638995	10	7015	1.5499440422672648e-5	15.977424343712007	1	0	0	0.5	9.157868275515334	9.149171270718233	0.7288307691600122	1	Finnish
ratkaisija	ratkaisija	15.21898038638995	10	7023	1.5499440422672648e-5	15.977424343712007	0	3	1	1.8	8.537688442211055	8.533400301356103	0.7288307691600122	3	Finnish
riemuita	riemuita	15.21898038638995	8	7012	1.5499440422672648e-5	15.977424343712007	0	0	1	1.5	7.097173144876325	7.095083897556668	0.8695877757632617	0	Finnish
rIka	rIka	15.21898038638995	4	7014	1.5499440422672648e-5	15.977424343712007	8	53	393	2.841758241758242	4.109527687296417	4.097768762677485	0.9852328639800154	61	Finnish
ripeä	ripeä	15.21898038638995	5	7020	1.5499440422672648e-5	15.977424343712007	1	11	116	2.875968992248062	4.904920767306089	4.902472909141428	0.9726311693058798	12	Finnish
romantIKa	romantIKa	15.21898038638995	9	7017	1.5499440422672648e-5	15.977424343712007	0	0	1	1.5	8.226860254083485	8.22387518142235	0.7991047425267692	0	Finnish
velkoja	velkoja	15.21898038638995	7	7022	1.5499440422672648e-5	15.977424343712007	0	1	12	2.7142857142857144	6.477786438035854	6.476103896103896	0.914089557261475	1	Finnish
yltyä	yltyä	15.21898038638995	5	7021	1.5499440422672648e-5	15.977424343712007	1	18	74	2.75531914893617	5.035863219349458	5.0333425951653235	0.9726311693058798	19	Finnish
Äri	Äri	15.21898038638995	3	7013	1.5499440422672648e-5	15.977424343712007	5	81	512	2.8430717863105177	3.435037720033529	3.4220183486238533	0.8003533563920665	86	Finnish
vaMainen	vaMainen	15.193053673636303	8	7028	1.5473035924507956e-5	15.979884182399813	0	12	82	2.8421052631578947	6.832155477031802	6.83014424492199	0.8713416911932057	12	Finnish
sara	sara	15.193053673636303	4	7029	1.5473035924507956e-5	15.979884182399813	11	129	657	2.807017543859649	3.8536485935589075	3.8393509127789045	0.9865394974040794	140	Finnish
asianomainen	asianomainen	15.193053673636303	12	7032	1.5473035924507956e-5	15.979884182399813	1	0	3	2	9.206675224646983	9.18437900128041	0.6879082616061617	1	Finnish
mAnalainen	mAnalainen	15.193053673636303	10	7026	1.5473035924507956e-5	15.979884182399813	0	2	16	2.736842105263158	8.27537688442211	8.271220492214967	0.7308565249936784	2	Finnish
mieto	mieto	15.193053673636303	5	7030	1.5473035924507956e-5	15.979884182399813	2	28	221	2.861111111111111	4.760845383759733	4.75743262017227	0.9740272308232771	30	Finnish
sotaveterAni	sotaveterAni	15.193053673636303	12	7031	1.5473035924507956e-5	15.979884182399813	0	0	0	0	10.683333333333334	10.6696542893726	0.6879082616061617	0	Finnish
sysätä	sysätä	15.193053673636303	6	7025	1.5473035924507956e-5	15.979884182399813	0	9	48	2.793103448275862	5.782296057525415	5.780862667327715	0.9257088751672042	9	Finnish
ydinjäte	ydinjäte	15.193053673636303	8	7027	1.5473035924507956e-5	15.979884182399813	0	0	2	2	7.556242638398116	7.5540182513982925	0.8713416911932057	0	Finnish
heimo	heimo	15.167126960882658	5	7039	1.5446631426343267e-5	15.982348222351293	4	29	164	2.797979797979798	4.848914858096828	4.843289802722978	0.9754256767338342	33	Finnish
aleksis	aleksis	15.167126960882658	7	7036	1.5446631426343267e-5	15.982348222351293	1	2	5	2.2222222222222223	6.446465696465697	6.443376623376623	0.9175332272432073	3	Finnish
haNes	haNes	15.167126960882658	5	7037	1.5446631426343267e-5	15.982348222351293	0	17	117	2.8518518518518516	4.835186214563646	4.833842734092803	0.9754256767338342	17	Finnish
hietala	hietala	15.167126960882658	7	7040	1.5446631426343267e-5	15.982348222351293	0	3	31	2.8285714285714287	6.294102364250454	6.2924675324675325	0.9175332272432073	3	Finnish
juomavesi	juomavesi	15.167126960882658	9	7041	1.5446631426343267e-5	15.982348222351293	0	0	1	1.5	8.152087114337569	8.149129172714078	0.8029888048530117	0	Finnish
puoluejohto	puoluejohto	15.167126960882658	11	7033	1.5446631426343267e-5	15.982348222351293	0	0	0	0	10.184982935153583	10.178035470668485	0.7137996184302552	0	Finnish
suhtELisesti	suhtELisesti	15.167126960882658	12	7042	1.5446631426343267e-5	15.982348222351293	0	0	1	1.5	10.357692307692307	10.344430217669654	0.6902763057705698	0	Finnish
ties	ties	15.167126960882658	4	7035	1.5446631426343267e-5	15.982348222351293	3	26	378	2.9142156862745097	4.113368549370175	4.1079107505070995	0.9878483624832385	29	Finnish
täyte	täyte	15.167126960882658	5	7034	1.5446631426343267e-5	15.982348222351293	1	13	90	2.8285714285714287	4.94161801501251	4.939149763823284	0.9754256767338342	14	Finnish
wc	wc	15.167126960882658	2	7038	1.5446631426343267e-5	15.982348222351293	4	108	207	2.628125	2.657142857142857	2.628125	0.7439020017230439	112	Finnish
alasajo	alasajo	15.141200248129012	7	7048	1.5420226928178578e-5	15.984816477942042	0	3	0	1.5	6.5692387633151466	6.567532467532468	0.9192594797176871	3	Finnish
dialogi	dialogi	15.141200248129012	7	7050	1.5420226928178578e-5	15.984816477942042	0	0	1	1.5	6.665887243439855	6.664155844155844	0.9192594797176871	0	Finnish
heLitä	heLitä	15.141200248129012	6	7043	1.5420226928178578e-5	15.984816477942042	1	8	53	2.7936507936507935	5.600694444444445	5.598165592464055	0.9288178756007633	9	Finnish
jAKola	jAKola	15.141200248129012	6	7052	1.5420226928178578e-5	15.984816477942042	0	5	25	2.7419354838709675	5.798661046367468	5.797223599405057	0.9288178756007633	5	Finnish
kuNas	kuNas	15.141200248129012	5	7047	1.5420226928178578e-5	15.984816477942042	1	14	173	2.8994708994708995	4.837364470391993	4.834954153931648	0.9768265151963026	15	Finnish
kähkönen	kähkönen	15.141200248129012	8	7051	1.5420226928178578e-5	15.984816477942042	0	2	13	2.6875	7.2114252061248525	7.209302325581396	0.8748585190646615	2	Finnish
milano	milano	15.141200248129012	6	7049	1.5420226928178578e-5	15.984816477942042	0	1	52	2.925925925925926	5.604264815273989	5.602875557759048	0.9288178756007633	1	Finnish
rakeNuslaki	rakeNuslaki	15.141200248129012	11	7044	1.5420226928178578e-5	15.984816477942042	0	1	3	2.2	9.9740614334471	9.96725784447476	0.7160619942677343	1	Finnish
ravata	ravata	15.141200248129012	6	7046	1.5420226928178578e-5	15.984816477942042	5	28	145	2.7709497206703912	5.369414101290963	5.362667327714427	0.9288178756007633	33	Finnish
tim	tim	15.141200248129012	3	7045	1.5420226928178578e-5	15.984816477942042	6	65	494	2.8586572438162543	3.476510067114094	3.4612176814011675	0.8036794142560664	71	Finnish
clark	clark	15.115273535375366	5	7055	1.539382243001389e-5	15.987288963621562	0	6	64	2.8732394366197185	5.0319622012229015	5.030564045568213	0.9782297544113807	6	Finnish
kauPakamari	kauPakamari	15.115273535375366	11	7056	1.539382243001389e-5	15.987288963621562	0	0	0	0	9.832764505119455	9.826057298772168	0.7183282473579029	0	Finnish
lompaKo	lompaKo	15.115273535375366	7	7054	1.539382243001389e-5	15.987288963621562	0	0	1	1.5	6.7472070667705895	6.745454545454545	0.9209886906383005	0	Finnish
pristinan	pristinan	15.115273535375366	9	7053	1.539382243001389e-5	15.987288963621562	0	2	3	2.1666666666666665	7.478039927404719	7.4753265602322205	0.8068861687885189	2	Finnish
välimA	välimA	15.115273535375366	6	7057	1.539382243001389e-5	15.987288963621562	0	6	32	2.769230769230769	5.770642201834862	5.769211700545364	0.9303763708255091	6	Finnish
antibiOTi	antibiOTi	15.089346822621721	9	7065	1.53674179318492e-5	15.989765693913776	0	0	0	0	8.202903811252268	8.199927431059507	0.8088398673917907	0	Finnish
keventäminen	keventäminen	15.089346822621721	12	7064	1.53674179318492e-5	15.989765693913776	0	0	4	2.4	9.3	9.28809218950064	0.6974048023023126	0	Finnish
lukematon	lukematon	15.089346822621721	9	7062	1.53674179318492e-5	15.989765693913776	0	0	4	2.4	7.956442831215971	7.95355587808418	0.8088398673917907	0	Finnish
meneTäminen	meneTäminen	15.089346822621721	11	7058	1.53674179318492e-5	15.989765693913776	0	0	5	2.5	9.008873720136519	9.002728512960436	0.7205983910132273	0	Finnish
nauta	nauta	15.089346822621721	5	7061	1.53674179318492e-5	15.989765693913776	4	48	365	2.8588516746411483	4.559265442404007	4.554042789663796	0.9796354026220028	52	Finnish
nykytaide	nykytaide	15.089346822621721	9	7059	1.53674179318492e-5	15.989765693913776	0	0	1	1.5	8.215607985480943	8.212626995645863	0.8088398673917907	0	Finnish
poutiainen	poutiainen	15.089346822621721	10	7063	1.53674179318492e-5	15.989765693913776	0	5	9	2.466666666666667	7.9753768844221105	7.971371170266198	0.7389942657707821	5	Finnish
primakovin	primakovin	15.089346822621721	10	7060	1.53674179318492e-5	15.989765693913776	0	0	0	0	8.867839195979899	8.863385233550979	0.7389942657707821	0	Finnish
työkyky	työkyky	15.089346822621721	7	7066	1.53674179318492e-5	15.989765693913776	0	0	4	2.4	6.968823070927514	6.967012987012987	0.9227208701628108	0	Finnish
aLen	aLen	15.063420109868074	4	7081	1.5341013433684508e-5	15.99224668341753	2	18	235	2.90234375	4.203086921202274	4.198782961460446	0.9931062926638068	20	Finnish
andreas	andreas	15.063420109868074	7	7073	1.5341013433684508e-5	15.99224668341753	0	3	0	1.5	6.591842036892699	6.5901298701298705	0.9244560285013822	3	Finnish
blairin	blairin	15.063420109868074	7	7070	1.5341013433684508e-5	15.99224668341753	0	0	3	2.25	6.42972200571577	6.428051948051948	0.9244560285013822	0	Finnish
forsberg	forsberg	15.063420109868074	8	7074	1.5341013433684508e-5	15.99224668341753	0	1	0	1	7.696996466431095	7.694730644686488	0.8801564079448221	1	Finnish
hakanen	hakanen	15.063420109868074	7	7078	1.5341013433684508e-5	15.99224668341753	0	16	75	2.7934782608695654	6.226032735775526	6.224415584415585	0.9244560285013822	16	Finnish
maja	maja	15.063420109868074	4	7069	1.5341013433684508e-5	15.99224668341753	6	102	534	2.818040435458787	3.973555736371033	3.9647058823529413	0.9931062926638068	108	Finnish
malinen	malinen	15.063420109868074	7	7067	1.5341013433684508e-5	15.99224668341753	1	24	122	2.804054054054054	6.125259875259875	6.122337662337662	0.9244560285013822	25	Finnish
osiTainen	osiTainen	15.063420109868074	9	7072	1.5341013433684508e-5	15.99224668341753	0	5	44	2.84	7.479854809437387	7.477140783744558	0.8107969257535564	5	Finnish
rokoTA	rokoTA	15.063420109868074	6	7075	1.5341013433684508e-5	15.99224668341753	0	8	46	2.8	5.835358294073891	5.833911750123947	0.9335013970659607	8	Finnish
ruskea	ruskea	15.063420109868074	6	7077	1.5341013433684508e-5	15.99224668341753	1	17	56	2.7066666666666666	5.529761904761905	5.527268220128905	0.9335013970659607	18	Finnish
suKa	suKa	15.063420109868074	4	7071	1.5341013433684508e-5	15.99224668341753	8	99	480	2.7993197278911564	4.004071661237785	3.9926977687626777	0.9931062926638068	107	Finnish
taPelu	taPelu	15.063420109868074	6	7079	1.5341013433684508e-5	15.99224668341753	0	5	23	2.7241379310344827	5.709645425241756	5.7082300446207235	0.9335013970659607	5	Finnish
valiolIga	valiolIga	15.063420109868074	9	7080	1.5341013433684508e-5	15.99224668341753	0	0	0	0	8.135390199637024	8.132438316400581	0.8107969257535564	0	Finnish
vs	vs	15.063420109868074	2	7068	1.5341013433684508e-5	15.99224668341753	10	127	182	2.53125	2.588996763754045	2.53125	0.7477414100389489	137	Finnish
yksityisYs	yksityisYs	15.063420109868074	10	7076	1.5341013433684508e-5	15.99224668341753	0	2	2	2	8.93969849246231	8.93520843797087	0.741037439977859	2	Finnish
elanto	elanto	15.03749339711443	6	7085	1.531460893551982e-5	15.994731946807125	0	3	53	2.8947368421052633	5.561616662534094	5.560237977193852	0.9350679465335674	3	Finnish
elpyä	elpyä	15.03749339711443	5	7092	1.531460893551982e-5	15.994731946807125	0	6	70	2.883116883116883	5.067259588660367	5.065851625451514	0.98245395921453	6	Finnish
kartoitus	kartoitus	15.03749339711443	9	7091	1.531460893551982e-5	15.994731946807125	0	5	11	2.5294117647058822	7.652994555353902	7.65021770682148	0.8127573554492231	5	Finnish
kUmentA	kUmentA	15.03749339711443	7	7089	1.531460893551982e-5	15.994731946807125	1	3	15	2.6	6.473752598752599	6.47064935064935	0.9261941759169503	4	Finnish
lIgajouKue	lIgajouKue	15.03749339711443	10	7084	1.531460893551982e-5	15.994731946807125	0	0	0	0	9.544723618090453	9.5399296835760925	0.7430841338666196	0	Finnish
sATaminen	sATaminen	15.03749339711443	9	7082	1.531460893551982e-5	15.994731946807125	0	6	33	2.775	7.716152450090744	7.713352685050798	0.8127573554492231	6	Finnish
sesonki	sesonki	15.03749339711443	7	7090	1.531460893551982e-5	15.994731946807125	0	0	5	2.5	6.515718368407379	6.514025974025974	0.9261941759169503	0	Finnish
solmu	solmu	15.03749339711443	5	7086	1.531460893551982e-5	15.994731946807125	1	13	118	2.8646616541353382	4.93133166527662	4.928869130313976	0.98245395921453	14	Finnish
taite	taite	15.03749339711443	5	7087	1.531460893551982e-5	15.994731946807125	4	39	275	2.843260188087774	4.604340567612688	4.599055293136982	0.98245395921453	43	Finnish
tuloverotus	tuloverotus	15.03749339711443	11	7083	1.531460893551982e-5	15.994731946807125	0	0	0	0	10.114675767918088	10.107776261937245	0.7251504036130706	0	Finnish
tunturi	tunturi	15.03749339711443	7	7088	1.531460893551982e-5	15.994731946807125	0	2	12	2.6666666666666665	6.550532605871655	6.5488311688311684	0.9261941759169503	2	Finnish
brian	brian	15.011566684360783	5	7103	1.528820443735513e-5	15.997221498832824	0	5	79	2.9058823529411764	4.878543635352974	4.877188107807724	0.9838668842961082	5	Finnish
hAlia	hAlia	15.011566684360783	5	7101	1.528820443735513e-5	15.997221498832824	1	18	209	2.8995633187772927	4.714484292465944	4.7121422617393725	0.9838668842961082	19	Finnish
hanko	hanko	15.011566684360783	5	7094	1.528820443735513e-5	15.997221498832824	2	29	234	2.8646616541353382	4.78476084538376	4.781328146707419	0.9838668842961082	31	Finnish
meneTelytapa	meneTelytapa	15.011566684360783	12	7104	1.528820443735513e-5	15.997221498832824	0	0	0	0	10.957692307692307	10.943661971830986	0.704570138772977	0	Finnish
palaveri	palaveri	15.011566684360783	8	7096	1.528820443735513e-5	15.997221498832824	0	0	7	2.625	7.255005889281508	7.252870179570209	0.8837035533577559	0	Finnish
pelastua	pelastua	15.011566684360783	8	7099	1.528820443735513e-5	15.997221498832824	1	5	16	2.5652173913043477	6.937555228276878	6.933765086841331	0.8837035533577559	6	Finnish
rahkonen	rahkonen	15.011566684360783	8	7095	1.528820443735513e-5	15.997221498832824	0	3	28	2.8125	6.995877502944641	6.993818074771857	0.8837035533577559	3	Finnish
sieRa	sieRa	15.011566684360783	5	7100	1.528820443735513e-5	15.997221498832824	0	19	233	2.9130434782608696	4.71650917176209	4.715198666296193	0.9838668842961082	19	Finnish
suojaTi	suojaTi	15.011566684360783	7	7105	1.528820443735513e-5	15.997221498832824	0	3	13	2.6470588235294117	6.54871395167576	6.547012987012987	0.9279353227255774	3	Finnish
super	super	15.011566684360783	5	7097	1.528820443735513e-5	15.997221498832824	0	2	95	2.9489795918367347	4.948026681489717	4.946651847735482	0.9838668842961082	2	Finnish
taksa	taksa	15.011566684360783	5	7098	1.528820443735513e-5	15.997221498832824	5	37	337	2.8684210526315788	4.604787086000557	4.598499583217561	0.9838668842961082	42	Finnish
vAratilaNe	vAratilaNe	15.011566684360783	10	7093	1.528820443735513e-5	15.997221498832824	0	0	0	0	9.024623115577889	9.020090406830738	0.7451343595843776	0	Finnish
viestin	viestin	15.011566684360783	7	7102	1.528820443735513e-5	15.997221498832824	2	2	20	2.64	6.229009617884065	6.224675324675324	0.9279353227255774	4	Finnish
jauho	jauho	14.985639971607137	5	7108	1.526179993919044e-5	15.999715354321381	3	26	194	2.84375	4.862865090403338	4.858293970547375	0.985282251773165	29	Finnish
altis	altis	14.985639971607137	5	7107	1.526179993919044e-5	15.999715354321381	0	17	164	2.89010989010989	4.76514730405781	4.763823284245624	0.985282251773165	17	Finnish
