word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
qarrabt	qarrabt	45.25432933083932	7	2220	4.5370335362395556e-5	14.427891150787898	0	0	7	2.625	6.25747629467542	6.252915451895044	0.7699347704601868	0	Arabic
dAm	dAm	45.25432933083932	3	2133	4.5370335362395556e-5	14.427891150787898	1	37	165	2.7941176470588234	3.434988179669031	3.4211764705882355	1.0853028561616822	38	Arabic
ka$f	ka$f	45.25432933083932	4	2076	4.5370335362395556e-5	14.427891150787898	0	11	137	2.9060402684563758	4.194	4.189810189810189	0.8995885855548907	11	Arabic
bacattilik	bacattilik	45.25432933083932	10	2284	4.5370335362395556e-5	14.427891150787898	1	1	0	1	8.64321608040201	8.6025	0.6087617033453276	2	Arabic
HidUd	HidUd	45.25432933083932	5	2129	4.5370335362395556e-5	14.427891150787898	1	3	38	2.813953488372093	4.933607118412047	4.9275461380724535	0.88897391829168	4	Arabic
magU$	magU$	45.25432933083932	5	2224	4.5370335362395556e-5	14.427891150787898	2	5	78	2.86046511627907	4.75	4.741626794258373	0.88897391829168	7	Arabic
yi$ufha	yi$ufha	45.25432933083932	7	2344	4.5370335362395556e-5	14.427891150787898	0	1	3	2.2	6.517140773158278	6.512390670553936	0.7699347704601868	1	Arabic
mi$wAr	mi$wAr	45.25432933083932	6	2196	4.5370335362395556e-5	14.427891150787898	0	0	13	2.7857142857142856	5.70126582278481	5.697659709044908	0.8106711351265966	0	Arabic
kallimu=h	kallimu=h	45.25432933083932	9	2121	4.5370335362395556e-5	14.427891150787898	1	0	5	2.2857142857142856	7.943681318681318	7.923287671232877	0.6277606666991604	1	Arabic
malHiqti$	malHiqti$	45.25432933083932	9	2143	4.5370335362395556e-5	14.427891150787898	0	0	3	2.25	7.7818930041152266	7.771232876712329	0.6277606666991604	0	Arabic
ruHtilu	ruHtilu	45.25432933083932	7	2170	4.5370335362395556e-5	14.427891150787898	0	1	2	2	6.6710430342815465	6.666180758017493	0.7699347704601868	1	Arabic
ibrahIm	ibrahIm	45.25432933083932	7	2194	4.5370335362395556e-5	14.427891150787898	0	0	0	0	6.477024070021882	6.4723032069970845	0.7699347704601868	0	Arabic
cammiti	cammiti	45.25432933083932	7	2107	4.5370335362395556e-5	14.427891150787898	0	0	7	2.625	6.301969365426696	6.297376093294461	0.7699347704601868	0	Arabic
yAkul	yAkul	45.25432933083932	5	2146	4.5370335362395556e-5	14.427891150787898	3	1	47	2.8076923076923075	5.0404386566141195	5.028708133971292	0.88897391829168	4	Arabic
il+banTalOn	il+banTalOn	45.25432933083932	11	2071	4.5370335362395556e-5	14.427891150787898	0	0	0	0	8.713004484304932	8.674107142857142	0.63933132996688	0	Arabic
muCtamar	muCtamar	45.25432933083932	8	2249	4.5370335362395556e-5	14.427891150787898	0	0	3	2.25	7.0853174603174605	7.078295341922696	0.7377680559514004	0	Arabic
il+bijAmaB	il+bijAmaB	45.25432933083932	10	2293	4.5370335362395556e-5	14.427891150787898	0	1	9	2.6363636363636362	7.684210526315789	7.665	0.6087617033453276	1	Arabic
fakrIn	fakrIn	45.25432933083932	6	2048	4.5370335362395556e-5	14.427891150787898	0	4	46	2.8627450980392157	5.45	5.446552814674257	0.8106711351265966	4	Arabic
il+macAd	il+macAd	45.25432933083932	8	2270	4.5370335362395556e-5	14.427891150787898	2	5	27	2.657142857142857	6.81013916500994	6.79187314172448	0.7377680559514004	7	Arabic
sabab	sabab	45.25432933083932	5	2148	4.5370335362395556e-5	14.427891150787898	0	18	112	2.8396946564885495	4.5314637482900135	4.528366370471634	0.88897391829168	18	Arabic
luku	luku	45.25432933083932	4	2233	4.5370335362395556e-5	14.427891150787898	1	6	98	2.8962264150943398	4.345345345345345	4.337662337662338	0.8995885855548907	7	Arabic
imIl	imIl	45.25432933083932	4	2226	4.5370335362395556e-5	14.427891150787898	0	11	126	2.898550724637681	4.196	4.1918081918081915	0.8995885855548907	11	Arabic
buqqi	buqqi	45.25432933083932	5	2309	4.5370335362395556e-5	14.427891150787898	1	2	44	2.8541666666666665	4.979466119096509	4.973342447026657	0.88897391829168	3	Arabic
laqEna	laqEna	45.25432933083932	6	2155	4.5370335362395556e-5	14.427891150787898	0	2	12	2.6666666666666665	5.4012658227848105	5.397849462365591	0.8106711351265966	2	Arabic
qayillaha	qayillaha	45.25432933083932	9	2096	4.5370335362395556e-5	14.427891150787898	0	1	4	2.3333333333333335	7.574759945130316	7.564383561643836	0.6277606666991604	1	Arabic
xallif	xallif	45.25432933083932	6	2099	4.5370335362395556e-5	14.427891150787898	1	10	33	2.6666666666666665	5.343888537048765	5.337760910815939	0.8106711351265966	11	Arabic
TAlama	TAlama	45.25432933083932	6	2319	4.5370335362395556e-5	14.427891150787898	0	0	15	2.8125	5.6177215189873415	5.614168247944339	0.8106711351265966	0	Arabic
Hakallimu	Hakallimu	45.25432933083932	9	2343	4.5370335362395556e-5	14.427891150787898	2	1	15	2.5789473684210527	7.715268225584595	7.686301369863013	0.6277606666991604	3	Arabic
murattab	murattab	45.25432933083932	8	2122	4.5370335362395556e-5	14.427891150787898	0	0	0	0	7.154761904761905	7.1476709613478695	0.7377680559514004	0	Arabic
makram	makram	45.25432933083932	6	2089	4.5370335362395556e-5	14.427891150787898	1	4	57	2.857142857142857	5.188093730208993	5.182163187855788	0.8106711351265966	5	Arabic
il+markaz	il+markaz	45.25432933083932	9	2210	4.5370335362395556e-5	14.427891150787898	0	1	13	2.7333333333333334	7.096021947873799	7.086301369863014	0.6277606666991604	1	Arabic
hadyaB	hadyaB	45.25432933083932	6	2153	4.5370335362395556e-5	14.427891150787898	1	13	84	2.8181818181818183	5.229892336922102	5.223908918406072	0.8106711351265966	14	Arabic
yibdaC	yibdaC	45.25432933083932	6	2103	4.5370335362395556e-5	14.427891150787898	0	2	27	2.8333333333333335	5.458860759493671	5.455407969639468	0.8106711351265966	2	Arabic
$ayfu	$ayfu	45.25432933083932	5	2139	4.5370335362395556e-5	14.427891150787898	0	4	45	2.86	4.773597811217511	4.770334928229665	0.88897391829168	4	Arabic
nismac	nismac	45.25432933083932	6	2225	4.5370335362395556e-5	14.427891150787898	2	6	26	2.6285714285714286	5.465145754119138	5.456040480708412	0.8106711351265966	8	Arabic
gumcaB	gumcaB	45.25432933083932	6	2355	4.5370335362395556e-5	14.427891150787898	1	4	29	2.742857142857143	5.576314122862572	5.56989247311828	0.8106711351265966	5	Arabic
yisIb	yisIb	45.25432933083932	5	2173	4.5370335362395556e-5	14.427891150787898	1	4	51	2.8421052631578947	4.951403148528406	4.945317840054682	0.88897391829168	5	Arabic
yizAkir	yizAkir	45.25432933083932	7	2045	4.5370335362395556e-5	14.427891150787898	0	4	6	2.3636363636363638	6.530999270605397	6.526239067055394	0.7699347704601868	4	Arabic
aqaddim	aqaddim	45.25432933083932	7	2171	4.5370335362395556e-5	14.427891150787898	1	1	7	2.4	6.431386861313869	6.422740524781341	0.7699347704601868	2	Arabic
tuqcudu=a	tuqcudu=a	45.25432933083932	9	2098	4.5370335362395556e-5	14.427891150787898	1	0	0	0.5	8.434065934065934	8.412328767123288	0.6277606666991604	1	Arabic
gAlu	gAlu	45.25432933083932	4	2234	4.5370335362395556e-5	14.427891150787898	4	20	160	2.8324324324324324	4.180722891566265	4.163836163836164	0.8995885855548907	24	Arabic
xuTUbaB	xuTUbaB	45.25432933083932	7	2101	4.5370335362395556e-5	14.427891150787898	1	0	4	2.1666666666666665	6.611678832116788	6.602769679300292	0.7699347704601868	1	Arabic
$idd	$idd	45.25432933083932	4	2373	4.5370335362395556e-5	14.427891150787898	0	11	88	2.86	4.301	4.2967032967032965	0.8995885855548907	11	Arabic
gambaha	gambaha	45.25432933083932	7	2301	4.5370335362395556e-5	14.427891150787898	0	3	19	2.739130434782609	6.111597374179431	6.107142857142857	0.7699347704601868	3	Arabic
sAkit	sAkit	45.25432933083932	5	2157	4.5370335362395556e-5	14.427891150787898	2	15	120	2.8405797101449277	4.917123287671233	4.9084073820915926	0.88897391829168	17	Arabic
liku	liku	45.25432933083932	4	2236	4.5370335362395556e-5	14.427891150787898	2	9	109	2.8677685950413223	4.2695390781563125	4.258741258741258	0.8995885855548907	11	Arabic
il+HalAl	il+HalAl	45.25432933083932	8	2197	4.5370335362395556e-5	14.427891150787898	0	6	34	2.7804878048780486	6.678571428571429	6.67195242814668	0.7377680559514004	6	Arabic
aHuTT	aHuTT	45.25432933083932	5	2183	4.5370335362395556e-5	14.427891150787898	0	0	11	2.75	5.029411764705882	5.025974025974026	0.88897391829168	0	Arabic
cibAraB	cibAraB	45.25432933083932	7	2219	4.5370335362395556e-5	14.427891150787898	0	4	15	2.65	6.177972283005106	6.173469387755102	0.7699347704601868	4	Arabic
ciSAm	ciSAm	45.25432933083932	5	2163	4.5370335362395556e-5	14.427891150787898	0	9	39	2.7551020408163267	4.915868673050616	4.912508544087491	0.88897391829168	9	Arabic
ibcati	ibcati	45.25432933083932	6	2291	4.5370335362395556e-5	14.427891150787898	3	3	11	2.3333333333333335	5.53138871274572	5.519291587602783	0.8106711351265966	6	Arabic
sibt	sibt	45.25432933083932	4	2206	4.5370335362395556e-5	14.427891150787898	3	11	112	2.84251968503937	4.243731193580742	4.22977022977023	0.8995885855548907	14	Arabic
yuqulUli	yuqulUli	45.25432933083932	8	2174	4.5370335362395556e-5	14.427891150787898	0	1	5	2.4285714285714284	7.505952380952381	7.498513379583747	0.7377680559514004	1	Arabic
ascAr	ascAr	45.25432933083932	5	2106	4.5370335362395556e-5	14.427891150787898	0	4	42	2.851063829787234	4.845417236662107	4.842105263157895	0.88897391829168	4	Arabic
icmilli	icmilli	45.25432933083932	7	2057	4.5370335362395556e-5	14.427891150787898	1	3	7	2.3333333333333335	6.3459854014598545	6.337463556851312	0.7699347704601868	4	Arabic
bitrUHi	bitrUHi	45.25432933083932	7	2081	4.5370335362395556e-5	14.427891150787898	1	4	8	2.357142857142857	6.5	6.4912536443148685	0.7699347704601868	5	Arabic
ma$uftahA$	ma$uftahA$	45.25432933083932	10	2229	4.5370335362395556e-5	14.427891150787898	0	0	0	0	9.017543859649123	8.995	0.6087617033453276	0	Arabic
raqqASaB	raqqASaB	45.25432933083932	8	2271	4.5370335362395556e-5	14.427891150787898	0	0	1	1.5	7.046626984126984	7.039643211100099	0.7377680559514004	0	Arabic
TAqaB	TAqaB	45.25432933083932	5	2239	4.5370335362395556e-5	14.427891150787898	0	10	46	2.7719298245614037	4.850889192886457	4.847573479152427	0.88897391829168	10	Arabic
fawzi	fawzi	45.25432933083932	5	2041	4.5370335362395556e-5	14.427891150787898	0	2	76	2.9367088607594938	4.703830369357045	4.700615174299385	0.88897391829168	2	Arabic
$uGlaha	$uGlaha	45.25432933083932	7	2246	4.5370335362395556e-5	14.427891150787898	0	6	11	2.5	6.487235594456601	6.482507288629738	0.7699347704601868	6	Arabic
il+SubHiyyaB	il+SubHiyyaB	45.25432933083932	12	2130	4.5370335362395556e-5	14.427891150787898	0	1	2	2	8.584269662921349	8.488888888888889	0.5382508060870148	1	Arabic
Hurr	Hurr	45.25432933083932	4	2127	4.5370335362395556e-5	14.427891150787898	1	3	87	2.9130434782608696	4.33933933933934	4.3316683316683315	0.8995885855548907	4	Arabic
ingiltira	ingiltira	45.25432933083932	9	2209	4.5370335362395556e-5	14.427891150787898	0	0	0	0	7.737997256515775	7.727397260273973	0.6277606666991604	0	Arabic
naHyaB	naHyaB	45.25432933083932	6	2218	4.5370335362395556e-5	14.427891150787898	3	13	78	2.768421052631579	5.227647431832594	5.216318785578748	0.8106711351265966	16	Arabic
li+il+ciyAl	li+il+ciyAl	45.25432933083932	11	2379	4.5370335362395556e-5	14.427891150787898	0	0	0	0	9.183856502242152	9.142857142857142	0.63933132996688	0	Arabic
il+machad	il+machad	45.25432933083932	9	2267	4.5370335362395556e-5	14.427891150787898	0	1	15	2.764705882352941	7.075445816186557	7.065753424657534	0.6277606666991604	1	Arabic
firqaB	firqaB	45.25432933083932	6	2350	4.5370335362395556e-5	14.427891150787898	1	3	48	2.849056603773585	5.4034198860038	5.397216951296648	0.8106711351265966	4	Arabic
matqul$	matqul$	45.25432933083932	7	2192	4.5370335362395556e-5	14.427891150787898	1	2	6	2.3	6.300729927007299	6.292274052478134	0.7699347704601868	3	Arabic
il+rabcaB	il+rabcaB	45.25432933083932	9	2366	4.5370335362395556e-5	14.427891150787898	0	1	25	2.8518518518518516	7.0068587105624145	6.997260273972603	0.6277606666991604	1	Arabic
fuwaT	fuwaT	45.25432933083932	5	2274	4.5370335362395556e-5	14.427891150787898	0	3	24	2.7857142857142856	4.937756497948016	4.934381408065619	0.88897391829168	3	Arabic
ramsIs	ramsIs	37.711941109032765	6	2781	3.7808612801996296e-5	14.690925556621693	0	3	13	2.6470588235294117	5.560126582278481	5.556609740670462	1.010440578951848	3	Arabic
gambu	gambu	37.711941109032765	5	2791	3.7808612801996296e-5	14.690925556621693	2	6	70	2.8354430379746836	4.733561643835617	4.725222146274778	1.0545318800148502	8	Arabic
xadha	xadha	37.711941109032765	5	2528	3.7808612801996296e-5	14.690925556621693	2	11	108	2.8524590163934427	4.593150684931507	4.585099111414901	1.0545318800148502	13	Arabic
TUlaB	TUlaB	37.711941109032765	5	2652	3.7808612801996296e-5	14.690925556621693	0	12	54	2.7761194029850746	4.867305061559508	4.863978127136022	1.0545318800148502	12	Arabic
gAlak	gAlak	37.711941109032765	5	2512	3.7808612801996296e-5	14.690925556621693	1	7	69	2.8461538461538463	4.79192334017796	4.786056049213944	1.0545318800148502	8	Arabic
maHTUTaB	maHTUTaB	37.711941109032765	8	2466	3.7808612801996296e-5	14.690925556621693	0	2	2	2	7.071428571428571	7.064420218037661	0.94975984955210635	2	Arabic
nubqa	nubqa	37.711941109032765	5	2447	3.7808612801996296e-5	14.690925556621693	3	9	36	2.63265306122449	4.919808087731322	4.9084073820915926	1.0545318800148502	12	Arabic
il+ti$irtAt	il+ti$irtAt	37.711941109032765	11	2392	3.7808612801996296e-5	14.690925556621693	0	0	0	0	8.874439461883409	8.834821428571429	0.9438988345594289	0	Arabic
biti$taGali	biti$taGali	37.711941109032765	11	2643	3.7808612801996296e-5	14.690925556621693	1	1	0	1	9.27927927927928	9.200892857142858	0.9438988345594289	2	Arabic
Hayy	Hayy	37.711941109032765	4	2693	3.7808612801996296e-5	14.690925556621693	3	10	135	2.87248322147651	4.187562688064193	4.173826173826174	1.0336993375926318	13	Arabic
mabAliG	mabAliG	37.711941109032765	7	2456	3.7808612801996296e-5	14.690925556621693	0	1	9	2.6363636363636362	6.196207148067105	6.191690962099125	0.980221524014364	1	Arabic
bi+il+filUs	bi+il+filUs	37.711941109032765	11	2752	3.7808612801996296e-5	14.690925556621693	0	0	0	0	9.20627802690583	9.165178571428571	0.9438988345594289	0	Arabic
taqrIr	taqrIr	37.711941109032765	6	2605	3.7808612801996296e-5	14.690925556621693	0	1	17	2.789473684210526	5.453797468354431	5.450347881087919	1.010440578951848	1	Arabic
il+xASS	il+xASS	37.711941109032765	7	2426	3.7808612801996296e-5	14.690925556621693	0	1	10	2.6666666666666665	6.572574762946754	6.567784256559767	0.980221524014364	1	Arabic
maznUq	maznUq	37.711941109032765	6	2805	3.7808612801996296e-5	14.690925556621693	0	0	27	2.892857142857143	5.546202531645569	5.5426944971537	1.010440578951848	0	Arabic
kUku	kUku	37.711941109032765	4	2450	3.7808612801996296e-5	14.690925556621693	0	10	85	2.8645833333333335	4.395	4.390609390609391	1.0336993375926318	10	Arabic
samIH	samIH	37.711941109032765	5	2569	3.7808612801996296e-5	14.690925556621693	1	7	87	2.875	4.718685831622176	4.712918660287081	1.0545318800148502	8	Arabic
TawIlaB	TawIlaB	37.711941109032765	7	2665	3.7808612801996296e-5	14.690925556621693	0	3	21	2.76	6.12035010940919	6.115889212827988	0.980221524014364	3	Arabic
waH$inna	waH$inna	37.711941109032765	8	2799	3.7808612801996296e-5	14.690925556621693	1	1	2	1.8	7.178748758689176	7.165510406342913	0.94975984955210635	2	Arabic
biygIli	biygIli	37.711941109032765	7	2525	3.7808612801996296e-5	14.690925556621693	0	2	6	2.4444444444444446	6.421590080233407	6.4169096209912535	0.980221524014364	2	Arabic
il+war$aB	il+war$aB	37.711941109032765	9	2475	3.7808612801996296e-5	14.690925556621693	0	3	31	2.8285714285714287	6.9931412894375855	6.983561643835617	0.8823043070055638	3	Arabic
li+nafsi	li+nafsi	37.711941109032765	8	2711	3.7808612801996296e-5	14.690925556621693	0	1	1	1.6666666666666667	7.037698412698413	7.030723488602577	0.94975984955210635	1	Arabic
liHiqt	liHiqt	37.711941109032765	6	2632	3.7808612801996296e-5	14.690925556621693	0	0	13	2.7857142857142856	5.681645569620253	5.678051865907653	1.010440578951848	0	Arabic
binibqa	binibqa	37.711941109032765	7	2415	3.7808612801996296e-5	14.690925556621693	2	3	4	2	6.4039444850255665	6.391399416909621	0.980221524014364	5	Arabic
aSlik	aSlik	37.711941109032765	5	2718	3.7808612801996296e-5	14.690925556621693	2	5	73	2.8518518518518516	4.715068493150685	4.706766917293233	1.0545318800148502	7	Arabic
camlA	camlA	37.711941109032765	5	2530	3.7808612801996296e-5	14.690925556621693	1	15	88	2.8095238095238093	4.676933607118412	4.671223513328776	1.0545318800148502	16	Arabic
tinTaq	tinTaq	37.711941109032765	6	2823	3.7808612801996296e-5	14.690925556621693	0	0	29	2.9	5.5	5.496521189120809	1.010440578951848	0	Arabic
aTwal	aTwal	37.711941109032765	5	2567	3.7808612801996296e-5	14.690925556621693	0	11	71	2.8313253012048194	4.6894664842681255	4.686261107313739	1.0545318800148502	11	Arabic
axdu	axdu	37.711941109032765	4	2533	3.7808612801996296e-5	14.690925556621693	1	14	139	2.8774193548387097	4.105105105105105	4.0979020979020975	1.0336993375926318	15	Arabic
niHAwil	niHAwil	37.711941109032765	7	2657	3.7808612801996296e-5	14.690925556621693	0	2	2	2	6.49234135667396	6.487609329446064	0.980221524014364	2	Arabic
lurIs	lurIs	37.711941109032765	5	2576	3.7808612801996296e-5	14.690925556621693	0	1	27	2.8620689655172415	5.04719562243502	5.043745727956254	1.0545318800148502	1	Arabic
filUsi	filUsi	37.711941109032765	6	2716	3.7808612801996296e-5	14.690925556621693	2	0	7	2.3	5.610899873257288	5.601518026565465	1.010440578951848	2	Arabic
mistanni	mistanni	37.711941109032765	8	2540	3.7808612801996296e-5	14.690925556621693	1	1	3	2	6.976166832174776	6.9633300297324086	0.94975984955210635	2	Arabic
il+taHqIq	il+taHqIq	37.711941109032765	9	2682	3.7808612801996296e-5	14.690925556621693	0	2	6	2.4444444444444446	7.451303155006859	7.441095890410959	0.8823043070055638	2	Arabic
biysaggilUha	biysaggilUha	37.711941109032765	12	2465	3.7808612801996296e-5	14.690925556621693	0	0	0	0	9.955056179775282	9.844444444444445	0.7388494165700742	0	Arabic
TanA$	TanA$	37.711941109032765	5	2815	3.7808612801996296e-5	14.690925556621693	0	11	62	2.810810810810811	4.726402188782489	4.723171565276829	1.0545318800148502	11	Arabic
munasbaB	munasbaB	37.711941109032765	8	2686	3.7808612801996296e-5	14.690925556621693	0	0	3	2.25	7.096230158730159	7.089197224975223	0.94975984955210635	0	Arabic
wagac	wagac	37.711941109032765	5	2603	3.7808612801996296e-5	14.690925556621693	0	12	85	2.8469387755102042	4.601231190150479	4.598086124401914	1.0545318800148502	12	Arabic
iHki	iHki	37.711941109032765	4	2780	3.7808612801996296e-5	14.690925556621693	0	13	139	2.895424836601307	4.149	4.1448551448551445	1.0336993375926318	13	Arabic
Eyy	Eyy	37.711941109032765	3	2387	3.7808612801996296e-5	14.690925556621693	1	8	136	2.910958904109589	3.640661938534279	3.6258823529411766	1.2077671745318905	9	Arabic
taxdu=h	taxdu=h	37.711941109032765	7	2500	3.7808612801996296e-5	14.690925556621693	1	0	1	1.3333333333333333	6.562773722627737	6.553935860058309	0.980221524014364	1	Arabic
firHit	firHit	37.711941109032765	6	2445	3.7808612801996296e-5	14.690925556621693	0	1	23	2.84	5.60126582278481	5.597722960151803	1.010440578951848	1	Arabic
il+$abAb	il+$abAb	37.711941109032765	8	2494	3.7808612801996296e-5	14.690925556621693	0	3	32	2.8333333333333335	6.882936507936508	6.8761149653121905	0.94975984955210635	3	Arabic
xallu	xallu	37.711941109032765	5	2617	3.7808612801996296e-5	14.690925556621693	4	22	89	2.7155172413793105	4.694101508916324	4.680792891319207	1.0545318800148502	26	Arabic
il+HETaB	il+HETaB	37.711941109032765	8	2459	3.7808612801996296e-5	14.690925556621693	0	3	14	2.6666666666666665	6.753968253968254	6.7472745292368685	0.94975984955210635	3	Arabic
il+tacAmul	il+tacAmul	37.711941109032765	10	2743	3.7808612801996296e-5	14.690925556621693	0	0	0	0	8.015037593984962	7.995	0.8510192743463538	0	Arabic
nAhid	nAhid	37.711941109032765	5	2644	3.7808612801996296e-5	14.690925556621693	0	21	103	2.808	4.948700410396717	4.945317840054682	1.0545318800148502	21	Arabic
maticmil$	maticmil$	37.711941109032765	9	2504	3.7808612801996296e-5	14.690925556621693	0	2	6	2.4444444444444446	7.787379972565158	7.776712328767124	0.8823043070055638	2	Arabic
il+cEn	il+cEn	37.711941109032765	6	2786	3.7808612801996296e-5	14.690925556621693	1	8	32	2.6904761904761907	5.747941735275491	5.741302972802024	1.010440578951848	9	Arabic
yiTallaclak	yiTallaclak	37.711941109032765	11	2420	3.7808612801996296e-5	14.690925556621693	0	0	0	0	8.946188340807176	8.90625	0.9438988345594289	0	Arabic
tilifOnu	tilifOnu	37.711941109032765	8	2803	3.7808612801996296e-5	14.690925556621693	1	0	0	0.5	7.174776564051639	7.161546085232904	0.94975984955210635	1	Arabic
qultu=h	qultu=h	37.711941109032765	7	2692	3.7808612801996296e-5	14.690925556621693	0	1	7	2.5555555555555554	6.830780452224653	6.825801749271137	0.980221524014364	1	Arabic
dadda	dadda	37.711941109032765	5	2601	3.7808612801996296e-5	14.690925556621693	0	12	105	2.8728813559322033	4.5991792065663475	4.596035543403964	1.0545318800148502	12	Arabic
ticmilu=h	ticmilu=h	37.711941109032765	9	2478	3.7808612801996296e-5	14.690925556621693	1	1	1	1.5	7.934065934065934	7.913698630136986	0.8823043070055638	2	Arabic
Hatidfaci	Hatidfaci	37.711941109032765	9	2800	3.7808612801996296e-5	14.690925556621693	0	0	3	2.25	7.887517146776406	7.876712328767123	0.8823043070055638	0	Arabic
yiqawwIk	yiqawwIk	37.711941109032765	8	2813	3.7808612801996296e-5	14.690925556621693	0	0	1	1.5	7.317460317460317	7.310208126858275	0.94975984955210635	0	Arabic
nAni	nAni	37.711941109032765	4	2515	3.7808612801996296e-5	14.690925556621693	7	44	203	2.76078431372549	4.0604229607250755	4.034965034965035	1.0336993375926318	51	Arabic
Hanibqa	Hanibqa	37.711941109032765	7	2498	3.7808612801996296e-5	14.690925556621693	2	4	4	2	6.236669101533966	6.224489795918367	0.980221524014364	6	Arabic
mitxanqIn	mitxanqIn	37.711941109032765	9	2442	3.7808612801996296e-5	14.690925556621693	0	0	1	1.5	7.869684499314129	7.858904109589041	0.8823043070055638	0	Arabic
il+GiyAr	il+GiyAr	37.711941109032765	8	2710	3.7808612801996296e-5	14.690925556621693	0	1	18	2.8	6.978174603174603	6.9712586719524285	0.94975984955210635	1	Arabic
maticrafI$	maticrafI$	37.711941109032765	10	2437	3.7808612801996296e-5	14.690925556621693	1	2	3	2	8.746231155778894	8.705	0.8510192743463538	3	Arabic
sIbik	sIbik	37.711941109032765	5	2440	3.7808612801996296e-5	14.690925556621693	0	3	31	2.8285714285714287	4.99452804377565	4.991114149008886	1.0545318800148502	3	Arabic
maclaqaB	maclaqaB	37.711941109032765	8	2566	3.7808612801996296e-5	14.690925556621693	0	1	5	2.4285714285714284	6.660714285714286	6.654112983151635	0.94975984955210635	1	Arabic
hatIha	hatIha	37.711941109032765	6	2484	3.7808612801996296e-5	14.690925556621693	0	1	20	2.8181818181818183	5.408227848101266	5.404807084123973	1.010440578951848	1	Arabic
camaltu=a	camaltu=a	37.711941109032765	9	2749	3.7808612801996296e-5	14.690925556621693	2	2	2	1.7142857142857142	7.847317744154058	7.817808219178082	0.8823043070055638	4	Arabic
li+yUsif	li+yUsif	37.711941109032765	8	2472	3.7808612801996296e-5	14.690925556621693	0	0	0	0	7.318452380952381	7.311199207135778	0.94975984955210635	0	Arabic
salIm	salIm	37.711941109032765	5	2777	3.7808612801996296e-5	14.690925556621693	1	11	104	2.8632478632478633	4.650924024640657	4.64524948735475	1.0545318800148502	12	Arabic
markib	markib	37.711941109032765	6	2733	3.7808612801996296e-5	14.690925556621693	0	1	31	2.878787878787879	5.330379746835443	5.327008222643896	1.010440578951848	1	Arabic
qarEtu=h	qarEtu=h	37.711941109032765	8	2627	3.7808612801996296e-5	14.690925556621693	0	1	3	2.2	7.495039682539683	7.487611496531219	0.94975984955210635	1	Arabic
duktOraB	duktOraB	37.711941109032765	8	2438	3.7808612801996296e-5	14.690925556621693	0	0	1	1.5	7.350198412698413	7.342913776015857	0.94975984955210635	0	Arabic
yibqu	yibqu	37.711941109032765	5	2590	3.7808612801996296e-5	14.690925556621693	3	7	41	2.6923076923076925	4.953392734749829	4.9419002050581	1.0545318800148502	10	Arabic
il+macI$aB	il+macI$aB	37.711941109032765	10	2600	3.7808612801996296e-5	14.690925556621693	0	1	11	2.6923076923076925	7.516290726817043	7.4975	0.8510192743463538	1	Arabic
HaZZ	HaZZ	37.711941109032765	4	2795	3.7808612801996296e-5	14.690925556621693	0	5	126	2.9393939393939394	4.232	4.227772227772228	1.0336993375926318	5	Arabic
mikallim	mikallim	37.711941109032765	8	2621	3.7808612801996296e-5	14.690925556621693	2	9	14	2.3846153846153846	6.798210735586481	6.7799801783944496	0.94975984955210635	11	Arabic
mAnic	mAnic	37.711941109032765	5	2458	3.7808612801996296e-5	14.690925556621693	0	20	122	2.839160839160839	4.843365253077975	4.840054682159946	1.0545318800148502	20	Arabic
mabti$taGal$	mabti$taGal$	37.711941109032765	12	2661	3.7808612801996296e-5	14.690925556621693	1	0	0	0.5	10.340909090909092	10.122222222222222	0.7388494165700742	1	Arabic
il+cagami	il+cagami	37.711941109032765	9	2702	3.7808612801996296e-5	14.690925556621693	0	0	7	2.625	7.230452674897119	7.220547945205479	0.8823043070055638	0	Arabic
minnuhum	minnuhum	37.711941109032765	8	2527	3.7808612801996296e-5	14.690925556621693	1	0	2	1.75	7.394240317775571	7.380574826560951	0.94975984955210635	1	Arabic
li+cumar	li+cumar	37.711941109032765	8	2779	3.7808612801996296e-5	14.690925556621693	0	0	5	2.5	6.911706349206349	6.904856293359762	0.94975984955210635	0	Arabic
labIb	labIb	37.711941109032765	5	2561	3.7808612801996296e-5	14.690925556621693	1	14	74	2.7888888888888888	4.713210130047912	4.70745044429255	1.0545318800148502	15	Arabic
tibcat	tibcat	37.711941109032765	6	2612	3.7808612801996296e-5	14.690925556621693	3	6	39	2.693877551020408	5.400760938490805	5.388994307400379	1.010440578951848	9	Arabic
sactEn	sactEn	37.711941109032765	6	2700	3.7808612801996296e-5	14.690925556621693	0	3	15	2.6842105263157894	5.4949367088607595	5.49146110056926	1.010440578951848	3	Arabic
binfakkar	binfakkar	37.711941109032765	9	2526	3.7808612801996296e-5	14.690925556621693	2	1	0	1	7.731774415405777	7.7027397260273975	0.8823043070055638	3	Arabic
balAqi	balAqi	37.711941109032765	6	2798	3.7808612801996296e-5	14.690925556621693	1	7	37	2.739130434782609	5.242558581380621	5.236559139784946	1.010440578951848	8	Arabic
warAya	warAya	37.711941109032765	6	2476	3.7808612801996296e-5	14.690925556621693	2	2	17	2.590909090909091	5.342839036755387	5.333965844402277	1.010440578951848	4	Arabic
